"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","1997-05-20",14.07,128.40909090909,16614985,241354656.11,41.5374625
"2","1997-05-21",12.97,-7.818052594172,6200558,83018767.66,15.501395
"3","1997-05-22",11.67,-10.023130300694,2236869,26409156.94,5.5921725
"4","1997-05-23",12.09,3.598971722365,5734276,68228340.1,14.33569
"5","1997-05-26",12.02,-0.57899090157155,3306926,39364243.18,8.267315
"6","1997-05-27",12.89,7.2379367720466,4922300,62364294.95,12.30575
"7","1997-05-28",12.56,-2.5601241272304,3554859,44541371.53,8.8871475
"8","1997-05-29",12.51,-0.39808917197453,3284752,41682115.47,8.21188
"9","1997-05-30",13.16,5.1958433253397,3176912,40698673.47,7.94228
"10","1997-06-02",13.83,5.0911854103343,5125561,69846524.5,12.8139025
"11","1997-06-03",13.71,-0.86767895878524,4622956,63946478.52,11.55739
"12","1997-06-04",13.42,-2.1152443471918,2876439,38874385.47,7.1910975
"13","1997-06-05",13.2,-1.6393442622951,1905528,25079881.2,4.76382
"14","1997-06-06",12,-9.0909090909091,3225103,39241762.8,8.0627575
"15","1997-06-09",12.26,2.1666666666667,1783742,21639491.14,4.459355
"16","1997-06-10",11.71,-4.4861337683524,1360114,16268061.01,3.400285
"17","1997-06-11",11.23,-4.0990606319385,1489206,16518471.34,3.723015
"18","1997-06-12",11.18,-0.44523597506679,1120463,12559594.51,2.8011575
"19","1997-06-13",11.86,6.08228980322,1495469,17063349.38,3.7386725
"20","1997-06-16",11.96,0.84317032040473,1825661,21937885.12,4.5641525
"21","1997-06-17",11.47,-4.0969899665552,824871,9594926.54,2.0621775
"22","1997-06-18",11.29,-1.5693112467306,622845,7089896.67,1.5571125
"23","1997-06-19",11.14,-1.3286093888397,716710,8075154.35,1.791775
"24","1997-06-20",11.95,7.2710951526032,1514721,17780208.99,3.7868025
"25","1997-06-23",11.41,-4.5188284518828,1587673,18508252.76,3.9691825
"26","1997-06-24",11.57,1.4022787028922,936942,10778457.72,2.342355
"27","1997-06-25",11.51,-0.51858254105446,901794,10390833.46,2.254485
"28","1997-06-26",11.97,3.9965247610773,1847164,21695884.84,4.61791
"29","1997-06-27",11.68,-2.4227234753551,1229424,14311265.03,3.07356
"30","1997-07-02",11.82,1.1986301369863,1494843,17322307.72,3.7371075
"31","1997-07-03",11.04,-6.5989847715736,770529,8750261.2,1.9263225
"32","1997-07-04",11,-0.3623188405797,549925,6004201.71,1.3748125
"33","1997-07-07",9.9,-10,840700,8524339.44,2.10175
"34","1997-07-08",9.72,-1.8181818181818,779730,7365491.9,1.949325
"35","1997-07-09",9.71,-0.10288065843621,445042,4275291.3,1.112605
"36","1997-07-10",9.74,0.30895983522141,885990,8856181.05,2.214975
"37","1997-07-11",10.47,7.4948665297741,877602,8867278.64,2.194005
"38","1997-07-14",11.5,9.8376313276027,1751094,19269860.16,4.377735
"39","1997-07-15",11.24,-2.2608695652174,1218574,13765561.51,3.046435
"40","1997-07-16",11.75,4.5373665480427,2340754,27124817.09,5.851885
"41","1997-07-17",11.95,1.7021276595745,2375001,28286558.17,5.9375025
"42","1997-07-18",11.99,0.33472803347281,1729022,20863596.57,4.322555
"43","1997-07-21",12.67,5.6713928273561,3947566,50280448.59,9.868915
"44","1997-07-22",12.74,0.55248618784531,2183598,27584899.09,5.458995
"45","1997-07-23",13.06,2.5117739403454,3454619,45095398.8,8.6365475
"46","1997-07-24",12.96,-0.7656967840735,3161399,41739987.53,7.9034975
"47","1997-07-25",12.71,-1.929012345679,2682189,34707047.28,6.7054725
"48","1997-07-28",12.3,-3.2258064516129,2148202,27200998.17,5.370505
"49","1997-07-29",12.57,2.1951219512195,1225142,15341799.95,3.062855
"50","1997-07-30",12.95,3.0230708035004,1707341,21630984.77,4.2683525
"51","1997-07-31",13.65,5.4054054054054,2700301,36074020.54,6.7507525
"52","1997-08-01",14.49,6.1538461538462,5165190,72828675.81,12.912975
"53","1997-08-04",14.99,3.4506556245687,4347123,64557885.73,10.8678075
"54","1997-08-05",14.88,-0.73382254836557,1648333,24653684.37,4.1208325
"55","1997-08-06",15.59,4.7715053763441,3013501,46094786.74,7.5337525
"56","1997-08-07",16.4,5.1956382296344,10298261,167787074.33,25.7456525
"57","1997-08-08",16.31,-0.54878048780488,6556507,108066108.64,16.3912675
"58","1997-08-11",16.91,3.6787247087676,6252538,104312896.15,15.631345
"59","1997-08-12",16.21,-4.1395623891189,2968293,49033543.68,7.4207325
"60","1997-08-13",15.95,-1.6039481801357,2369817,38249534.14,5.9245425
"61","1997-08-14",16.59,4.012539184953,2132437,34764638.1,5.3310925
"62","1997-08-15",16.17,-2.5316455696202,1644798,26813153.52,4.111995
"63","1997-08-18",15.85,-1.9789734075448,1407871,22332324.07,3.5196775
"64","1997-08-19",16,0.94637223974764,1137731,18180440.06,2.8443275
"65","1997-08-20",16.4,2.5,1487656,24275165.27,3.71914
"66","1997-08-21",16.74,2.0731707317073,2652640,44257908.54,6.6316
"67","1997-08-22",16.69,-0.29868578255673,1557429,26010619.98,3.8935725
"68","1997-08-25",17.12,2.5763930497304,2397669,40843306.75,5.9941725
"69","1997-08-26",16.99,-0.75934579439254,2355854,40037411.62,5.889635
"70","1997-08-27",16.8,-1.1183048852266,1820130,30532943.89,4.550325
"71","1997-08-28",16.65,-0.89285714285716,1457120,24342354.49,3.6428
