"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","1994-04-25",11.25,40.625,16866425,205103056,62.468240740741
"2","1994-04-26",12.58,11.822222222222,9591977,113361128,35.525840740741
"3","1994-04-27",13.77,9.4594594594595,24631149,328082829,91.226477777778
"4","1994-04-28",12.71,-7.6978939724038,13942346,185444919,51.638318518519
"5","1994-04-29",12.08,-4.9567269866247,6709850,82379758,24.851296296296
"6","1994-05-03",12.25,1.4072847682119,1819045,22212038,6.7372037037037
"7","1994-05-04",12.41,1.3061224489796,2007799,25093815,7.4362925925926
"8","1994-05-05",11.65,-6.1240934730056,2829050,33521260,10.477962962963
"9","1994-05-06",11.3,-3.0042918454936,1740135,19679559,6.4449444444444
"10","1994-05-09",11.1,-1.7699115044248,1047100,11616948,3.8781481481481
"11","1994-05-10",11.6,4.5045045045045,1640056,18867840,6.0742814814815
"12","1994-05-11",11.5,-0.86206896551724,2336919,27462260,8.6552555555556
"13","1994-05-12",11.3,-1.7391304347826,1465979,16656134,5.4295518518519
"14","1994-05-13",11.9,5.3097345132743,1028490,11716294,3.8092222222222
"15","1994-05-16",12.4,4.2016806722689,6140193,75377918,22.741455555556
"16","1994-05-17",12,-3.2258064516129,1360130,16333621,5.0375185185185
"17","1994-05-18",11.9,-0.83333333333333,1135260,13510853,4.2046666666667
"18","1994-05-19",11.93,0.25210084033613,824210,9737111,3.0526296296296
"19","1994-05-20",12.2,2.2632020117351,1416550,17100114,5.2464814814815
"20","1994-05-23",11.8,-3.2786885245902,548300,6584436,2.0307407407407
"21","1994-05-24",11.9,0.84745762711864,239170,2833820,0.88581481481481
"22","1994-05-25",11.9,0,340200,4034083,1.26
"23","1994-05-26",11.63,-2.2689075630252,378167,4452396,1.4006185185185
"24","1994-05-27",11.45,-1.5477214101462,457700,5283317,1.6951851851852
"25","1994-05-30",11.4,-0.43668122270741,752300,8424220,2.7862962962963
"26","1994-05-31",11.58,1.5789473684211,1122453,12817416,4.1572333333333
"27","1994-06-01",11.2,-3.2815198618307,211900,2405844,0.78481481481481
"28","1994-06-02",11.21,0.089285714285728,566600,6387633,2.0985185185185
"29","1994-06-03",11.23,0.17841213202497,249350,2817511,0.92351851851852
"30","1994-06-06",11.18,-0.44523597506679,189100,2111325,0.70037037037037
"31","1994-06-07",11.1,-0.71556350626118,392100,4328094,1.4522222222222
"32","1994-06-08",11.2,0.9009009009009,375917,4171305,1.3922851851852
"33","1994-06-09",11,-1.7857142857143,520932,5736529,1.9293777777778
"34","1994-06-10",11,0,354790,3873855,1.314037037037
"35","1994-06-13",10.97,-0.27272727272727,406800,4440037,1.5066666666667
"36","1994-06-14",10.9,-0.63810391978122,354304,3851298,1.312237037037
"37","1994-06-15",10.9,0,153815,1671315,0.56968518518519
"38","1994-06-16",11.19,2.6605504587156,277430,3026333,1.0275185185185
"39","1994-06-17",11.35,1.4298480786416,1856115,20690817,6.8745
"40","1994-06-20",11.1,-2.2026431718062,1588200,17782634,5.8822222222222
"41","1994-06-21",11.2,0.9009009009009,548159,6087742,2.0302185185185
"42","1994-06-22",11.2,0,811530,9149774,3.0056666666667
"43","1994-06-23",11.12,-0.71428571428571,381500,4224585,1.412962962963
"44","1994-06-24",10.9,-1.978417266187,307100,3350297,1.1374074074074
"45","1994-06-27",10.8,-0.91743119266055,500700,5355854,1.8544444444444
"46","1994-06-28",10.75,-0.46296296296297,183420,1972306,0.67933333333333
"47","1994-06-29",10.8,0.46511627906977,369110,3984048,1.3670740740741
"48","1994-06-30",10.99,1.7592592592593,480660,5207503,1.6022
"49","1994-07-01",10.89,-0.90991810737033,529335,5802925,1.76445
"50","1994-07-04",10.71,-1.6528925619835,339300,3629546,1.131
"51","1994-07-05",10.7,-0.09337068160599,271200,2905234,0.904
"52","1994-07-06",10.7,0,220600,2358628,0.73533333333333
"53","1994-07-07",10.5,-1.8691588785047,189520,1980749,0.63173333333333
"54","1994-07-08",10.55,0.47619047619048,219400,2301763,0.73133333333333
"55","1994-07-11",10.4,-1.4218009478673,201300,2091701,0.671
"56","1994-07-12",10.39,-0.096153846153844,94100,974940,0.31366666666667
"57","1994-07-13",10.45,0.57747834456207,115900,1206238,0.38633333333333
"58","1994-07-14",10.4,-0.47846889952152,108800,1134304,0.36266666666667
"59","1994-07-15",10.2,-1.9230769230769,352653,3616345,1.17551
"60","1994-07-18",9.93,-2.6470588235294,203500,2023851,0.67833333333333
"61","1994-07-19",9.85,-0.80563947633434,230900,2256253,0.76966666666667
"62","1994-07-20",9.6,-2.5380710659898,49400,477536,0.16466666666667
"63","1994-07-21",9.11,-5.1041666666667,186100,1719258,0.62033333333333
"64","1994-07-22",7.9,-13.282107574094,2099500,16907991,6.9983333333333
"65","1994-07-25",8.22,4.0506329113924,567740,4552134,1.8924666666667
"66","1994-07-26",8.39,2.0681265206813,1173890,9732708,3.9129666666667
"67","1994-07-27",8.27,-1.4302741358761,2833950,24084738,9.4465
"68","1994-07-28",7.8,-5.683192261185,1131898,8940887,3.7729933333333
"69","1994-07-29",7.6,-2.5641025641026,488850,3670690,1.6295
"70","1994-08-01",9.7,27.631578947368,3288729,30177266,10.96243
"71","1994-08-02",9.8,1.0309278350516,4148872,44068606,13.829573333333
"72","1994-08-03",11.52,17.551020408163,6635217,71950547,22.11739
