"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2004-06-16",13.61,68.440594059406,17782093,258396768,53.88513030303
"2","2004-06-17",14.97,9.9926524614254,6599931,97114698,19.999790909091
"3","2004-06-18",15.25,1.8704074816299,13468994,203601797,40.815133333333
"4","2004-06-21",15.86,4,9509569,148981966,28.816875757576
"5","2004-06-22",15.73,-0.81967213114753,5654025,88800597,17.133409090909
"6","2004-06-23",15.59,-0.89001907183726,4786193,73825064,14.503615151515
"7","2004-06-24",15.29,-1.9243104554201,4837044,74959501,14.657709090909
"8","2004-06-25",13.94,-8.8293001962067,5794756,84559006,17.559866666667
"9","2004-06-28",12.55,-9.9713055954089,4633596,59320017,14.0412
"10","2004-06-29",12.53,-0.15936254980081,3236406,39736543,9.8072909090909
"11","2004-06-30",12.13,-3.1923383878691,2162858,26667430,6.5541151515152
"12","2004-07-01",12.5,3.0502885408079,1874197,23306929,5.6793848484848
"13","2004-07-02",12.1,-3.2,2102855,25502131,6.3722878787879
"14","2004-07-05",12.09,-0.082644628099172,1085315,13100561,3.2888333333333
"15","2004-07-06",12.29,1.6542597187758,1627755,20131857,4.9325909090909
"16","2004-07-07",12.21,-0.65093572009763,1136983,13780850,3.445403030303
"17","2004-07-08",12.28,0.57330057330056,1060593,13020397,3.2139181818182
"18","2004-07-09",11.95,-2.6872964169381,1183080,14384721,3.5850909090909
"19","2004-07-12",10.77,-9.8744769874477,2627679,29108151,7.9626636363636
"20","2004-07-13",10.76,-0.092850510677807,1086408,11637966,3.2921454545455
"21","2004-07-14",10.55,-1.9516728624535,1322816,13885774,4.0085333333333
"22","2004-07-15",10.57,0.18957345971564,799196,8462741,2.4218060606061
"23","2004-07-16",11.28,6.717123935667,2375616,26280672,7.1988363636364
"24","2004-07-19",11.21,-0.62056737588651,1351736,15211460,4.0961696969697
"25","2004-07-20",10.97,-2.1409455842997,848955,9389248,2.5725909090909
"26","2004-07-21",11.18,1.9143117593437,1055109,11556692,3.1973
"27","2004-07-22",11.2,0.17889087656529,2895769,33097979,8.7750575757576
"28","2004-07-23",11.7,4.4642857142857,1907423,21847952,5.7800696969697
"29","2004-07-26",11.32,-3.2478632478632,1052252,12007184,3.1886424242424
"30","2004-07-27",11.57,2.208480565371,1088372,12514910,3.298096969697
"31","2004-07-28",11.49,-0.6914433880726,911159,10396505,2.7610878787879
"32","2004-07-29",11.66,1.47954743255,1390985,16213594,4.2151060606061
"33","2004-07-30",11.28,-3.2590051457976,879350,10049310,2.664696969697
"34","2004-08-02",11.28,NA,NA,NA,NA
"35","2004-08-03",11.28,0,559777,6303762,1.6962939393939
"36","2004-08-04",11.57,2.5709219858156,1188184,13801250,3.6005575757576
"37","2004-08-05",11.36,-1.8150388936906,602250,6936137,1.825
"38","2004-08-06",11.23,-1.1443661971831,538537,6072130,1.6319303030303
"39","2004-08-09",10.71,-4.6304541406946,1001498,10892578,3.0348424242424
"40","2004-08-10",10.78,0.65359477124182,305333,3298553,0.92525151515152
"41","2004-08-11",10.53,-2.3191094619666,454721,4856561,1.3779424242424
"42","2004-08-12",10.38,-1.4245014245014,620675,6422756,1.8808333333333
"43","2004-08-13",10.46,0.77071290944123,313299,3279728,0.94939090909091
"44","2004-08-16",10,-4.3977055449331,616499,6314562,1.8681787878788
"45","2004-08-17",9.61,-3.9,955287,9301024,2.8948090909091
"46","2004-08-18",9.62,0.10405827263267,473344,4565195,1.4343757575758
"47","2004-08-19",9.8,1.8711018711019,497216,4799633,1.5067151515152
"48","2004-08-20",9.83,0.30612244897959,328445,3213740,0.99528787878788
"49","2004-08-23",9.56,-2.7466937945066,327680,3140057,0.9929696969697
"50","2004-08-24",9.75,1.9874476987448,482238,4662319,1.4613272727273
"51","2004-08-25",9.62,-1.3333333333333,139711,1349726,0.42336666666667
"52","2004-08-26",9.23,-4.054054054054,573900,5407749,1.7390909090909
"53","2004-08-27",9.14,-0.9750812567714,920595,8427228,2.7896818181818
"54","2004-08-30",9.28,1.5317286652079,549207,5014298,1.6642636363636
"55","2004-08-31",9.56,3.0172413793104,1283327,12302370,3.8888696969697
"56","2004-09-01",9.33,-2.4058577405858,411161,3868304,1.2459424242424
"57","2004-09-02",9.51,1.9292604501608,280486,2625690,0.84995757575758
"58","2004-09-03",9.44,-0.7360672975815,264650,2514426,0.8019696969697
"59","2004-09-06",9.38,-0.63559322033897,107258,1004898,0.32502424242424
"60","2004-09-07",9.5,1.2793176972281,182988,1723814,0.55450909090909
"61","2004-09-08",9.37,-1.3684210526316,259069,2431012,0.78505757575758
"62","2004-09-09",9.08,-3.0949839914621,412014,3774631,1.2485272727273
"63","2004-09-10",9.23,1.6519823788546,257586,2352348,0.78056363636364
"64","2004-09-13",8.95,-3.0335861321777,280089,2541198,0.84875454545455
"65","2004-09-14",9.33,4.2458100558659,836578,7743352,2.5350848484848
"66","2004-09-15",9.96,6.7524115755627,2115612,21025891,6.4109454545455
"67","2004-09-16",10.37,4.1164658634538,1925146,19670880,5.8337757575758
"68","2004-09-17",10.51,1.3500482160077,1614681,16813315,4.8929727272727
"69","2004-09-20",10.92,3.9010466222645,2368530,25405084,7.1773636363636
"70","2004-09-21",11.08,1.4652014652015,1979183,21798329,5.9975242424242
"71","2004-09-22",11.32,2.1660649819495,2241106,25244482,6.7912303030303
"72","2004-09-23",11.39,0.61837455830389,1256135,13977258,3.8064696969697
"73","2004-09-24",10.95,-3.8630377524144,2457276,28037819,7.4462909090909
