"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2012-07-31",16.42,-6.1714285714286,19818983,322702149,19.818983
"2","2012-08-01",15.95,-2.8623629719854,11462129,182527512,11.462129
"3","2012-08-02",16.72,4.8275862068965,16047747,268337183,16.047747
"4","2012-08-03",17.03,1.8540669856459,14167427,239725635,14.167427
"5","2012-08-06",16.98,-0.29359953024076,11503382,193032549,11.503382
"6","2012-08-07",16.83,-0.88339222614842,8951969,150418520,8.951969
"7","2012-08-08",16.31,-3.0897207367796,8724613,143781618,8.724613
"8","2012-08-09",17.4,6.6830165542612,25977767,450059895,25.977767
"9","2012-08-10",17.23,-0.97701149425286,13571353,234990200,13.571353
"10","2012-08-13",17.34,0.63842135809634,11701603,203095609,11.701603
"11","2012-08-14",17.58,1.3840830449827,16596740,290299200,16.59674
"12","2012-08-15",16.52,-6.0295790671217,15459966,261517090,15.459966
"13","2012-08-16",16.25,-1.634382566586,7724992,125541972,7.724992
"14","2012-08-17",16.51,1.6,7042866,116289973,7.042866
"15","2012-08-20",16.74,1.3930950938825,6330142,105049032,6.330142
"16","2012-08-21",16.72,-0.1194743130227,6921802,115656841,6.921802
"17","2012-08-22",16.51,-1.255980861244,5594530,92354767,5.59453
"18","2012-08-23",17.07,3.3918837068443,10710416,181222164,10.710416
"19","2012-08-24",16.55,-3.0462800234329,8448426,142786119,8.448426
"20","2012-08-27",16.08,-2.8398791540786,5025620,81253177,5.02562
"21","2012-08-28",16.09,0.062189054726378,5190842,83497898,5.190842
"22","2012-08-29",15.95,-0.87010565568677,4757450,76270017,4.75745
"23","2012-08-30",15.61,-2.1316614420063,6266734,98321902,6.266734
"24","2012-08-31",15.33,-1.7937219730942,4521985,69479555,4.521985
"25","2012-09-03",15.55,1.4350945857795,3632165,56242209,3.632165
"26","2012-09-04",15.57,0.12861736334405,4475518,69064241,4.475518
"27","2012-09-05",15.76,1.2202954399486,4742796,74631667,4.742796
"28","2012-09-06",15.84,0.50761421319797,3224410,51062527,3.22441
"29","2012-09-07",16.21,2.3358585858586,8038688,130134681,8.038688
"30","2012-09-10",16.31,0.61690314620603,6094553,100025171,6.094553
"31","2012-09-11",16.42,0.67443286327408,5326768,86957616,5.326768
"32","2012-09-12",16.6,1.0962241169306,6727740,111304541,6.72774
"33","2012-09-13",16.01,-3.5542168674699,5042856,82051375,5.042856
"34","2012-09-14",16.26,1.5615240474703,4756538,77113790,4.756538
"35","2012-09-17",15.65,-3.7515375153752,5012047,79298325,5.012047
"36","2012-09-18",15.61,-0.2555910543131,2445703,38352111,2.445703
"37","2012-09-19",15.72,0.70467648942986,2221961,34812200,2.221961
"38","2012-09-20",15.31,-2.6081424936387,3648187,56323133,3.648187
"39","2012-09-21",15.48,1.1103853690398,3049799,47260096,3.049799
"40","2012-09-24",15.67,1.2273901808785,2822366,43833269,2.822366
"41","2012-09-25",15.57,-0.63816209317166,2754381,43364283,2.754381
"42","2012-09-26",14.53,-6.679511881824,5921935,88191930,5.921935
"43","2012-09-27",14.75,1.5141087405368,5992882,87214354,5.992882
"44","2012-09-28",14.95,1.3559322033898,5085866,75259182,5.085866
"45","2012-10-08",14.7,-1.6722408026756,3604641,53089247,3.604641
"46","2012-10-09",15.07,2.5170068027211,5238991,78482839,5.238991
"47","2012-10-10",15.14,0.46449900464499,3798215,57017552,3.798215
"48","2012-10-11",14.8,-2.2457067371202,3321902,49519808,3.321902
"49","2012-10-12",15.29,3.3108108108108,7162029,109601607,7.162029
"50","2012-10-15",15.17,-0.78482668410725,3707843,55940291,3.707843
"51","2012-10-16",14.92,-1.6479894528675,2999314,44962679,2.999314
"52","2012-10-17",14.91,-0.067024128686326,3177224,47476049,3.177224
"53","2012-10-18",15.17,1.7437961099933,4402195,66442797,4.402195
"54","2012-10-19",15.64,3.0982201713909,13608604,216116714,13.608604
"55","2012-10-22",15.85,1.3427109974424,6702915,105195360,6.702915
"56","2012-10-23",15.56,-1.8296529968454,4217706,65987894,4.217706
"57","2012-10-24",14.98,-3.7275064267352,4973132,75893062,4.973132
"58","2012-10-25",14.66,-2.1361815754339,4617922,68366792,4.617922
"59","2012-10-26",14.79,0.88676671214188,3047217,44795614,3.047217
"60","2012-10-29",14.54,-1.6903313049358,2256926,32790192,2.256926
"61","2012-10-30",14.84,2.0632737276479,3050887,45035996,3.050887
"62","2012-10-31",13.96,-5.9299191374663,7553541,105222269,7.553541
"63","2012-11-01",14.15,1.3610315186246,4977489,70431243,4.977489
"64","2012-11-02",14.11,-0.2826855123675,3302148,46544777,3.302148
"65","2012-11-05",14.11,0,2070312,29190796,2.070312
"66","2012-11-06",14.25,0.99220411055989,3251157,46079326,3.251157
"67","2012-11-07",14.11,-0.98245614035088,2231532,31570098,2.231532
"68","2012-11-08",13.36,-5.3153791637137,4255455,58223905,4.255455
