"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2000-01-20",11.2,173.17073170732,31293567,343291441,69.54126
"2","2000-01-21",11.22,0.17857142857144,13519027,151087851,30.042282222222
"3","2000-01-24",11.07,-1.3368983957219,5800500,63962453,12.89
"4","2000-01-25",11.13,0.54200542005421,3673001,41317869,8.1622244444444
"5","2000-01-26",10.85,-2.5157232704403,3085246,33537504,6.8561022222222
"6","2000-01-27",10.76,-0.8294930875576,3944784,42188745,8.7661866666667
"7","2000-01-28",10.58,-1.6728624535316,3035302,32012066,6.7451155555556
"8","2000-02-14",11.64,10.018903591682,5371363,60378356,11.936362222222
"9","2000-02-15",11.47,-1.4604810996564,8499815,99593314,18.888477777778
"10","2000-02-16",10.96,-4.4463818657367,4347613,48227142,9.6613622222222
"11","2000-02-17",10.72,-2.1897810218978,3625244,39185418,8.0560977777778
"12","2000-02-18",10.88,1.4925373134328,1658973,18025851,3.6866066666667
"13","2000-02-21",11,1.1029411764706,2566673,27829504,5.7037177777778
"14","2000-02-22",10.75,-2.2727272727273,2503797,27141368,5.5639933333333
"15","2000-02-23",10.98,2.1395348837209,1623623,17558425,3.6080511111111
"16","2000-02-24",11.27,2.6411657559198,1967145,21846528,4.3714333333333
"17","2000-02-25",10.95,-2.8393966282165,1164495,12805992,2.5877666666667
"18","2000-02-28",11.08,1.1872146118722,1622644,17879144,3.6058755555556
"19","2000-02-29",11.27,1.7148014440433,3892465,44433053,8.6499222222222
"20","2000-03-01",11.23,-0.35492457852706,2115420,23989655,4.7009333333333
"21","2000-03-02",11.15,-0.71237756010686,1318947,14611209,2.9309933333333
"22","2000-03-03",11.22,0.62780269058296,1265290,14170674,2.8117555555556
"23","2000-03-06",11.08,-1.2477718360071,2313230,26339528,5.1405111111111
"24","2000-03-07",11.19,0.9927797833935,1141576,12486491,2.5368355555556
"25","2000-03-08",11.36,1.5192135835567,2055763,23318481,4.5683622222222
"26","2000-03-09",12.16,7.0422535211268,9055293,107935260,20.122873333333
"27","2000-03-10",11.54,-5.0986842105263,3467636,40837989,7.7058577777778
"28","2000-03-13",12.38,7.2790294627383,5623557,67832146,12.496793333333
"29","2000-03-14",13.05,5.4119547657512,12294999,155376264,27.32222
"30","2000-03-15",12.85,-1.5325670498084,7708043,100631648,17.128984444444
"31","2000-03-16",11.84,-7.8599221789883,5565302,67743596,12.367337777778
"32","2000-03-17",12.72,7.4324324324324,4474195,55524455,9.9426555555556
"33","2000-03-20",13.99,9.9842767295597,9776602,132165265,19.553204
"34","2000-03-21",13.7,-2.0729092208721,6765849,93395680,13.531698
"35","2000-03-22",13.45,-1.8248175182482,4194616,55924667,8.389232
"36","2000-03-23",13.6,1.1152416356877,3579825,48659553,7.15965
"37","2000-03-24",13.36,-1.7647058823529,3880593,52879091,7.761186
"38","2000-03-27",14.2,6.2874251497006,5437002,77071623,10.874004
"39","2000-03-28",14,-1.4084507042253,3539293,49372201,7.078586
"40","2000-03-29",13.75,-1.7857142857143,2401522,32982019,4.803044
"41","2000-03-30",13.74,-0.072727272727271,2279446,31101630,4.558892
"42","2000-03-31",13.6,-1.018922852984,2106237,28606029,4.212474
"43","2000-04-03",13.22,-2.7941176470588,2493135,33071119,4.98627
"44","2000-04-04",12.8,-3.1770045385779,1943181,24824146,3.886362
"45","2000-04-05",12.95,1.171875,1423510,18333127,2.84702
"46","2000-04-06",13.19,1.8532818532819,1182119,15515292,2.364238
"47","2000-04-07",13.07,-0.90978013646701,1175976,15344320,2.351952
"48","2000-04-10",12.87,-1.5302218821729,1314417,16934130,2.628834
"49","2000-04-11",13.2,2.5641025641026,1631698,21482246,3.263396
"50","2000-04-12",13.37,1.2878787878788,1558483,20906786,3.116966
"51","2000-04-13",13.3,-0.52356020942407,872000,11540546,1.744
"52","2000-04-14",13.21,-0.67669172932331,1014389,13367615,2.028778
"53","2000-04-17",12.66,-4.1635124905375,1330000,16976504,2.66
"54","2000-04-18",12.83,1.3428120063191,759037,9641506,1.518074
"55","2000-04-19",12.75,-0.62353858144973,761095,9724926,1.52219
"56","2000-04-20",12.8,0.3921568627451,718901,9185794,1.437802
"57","2000-04-21",12.6,-1.5625,900500,11424235,1.801
"58","2000-04-24",12.87,2.1428571428571,1290181,16016725,2.580362
"59","2000-04-25",12.93,0.46620046620047,924289,11910670,1.848578
"60","2000-04-26",12.74,-1.4694508894045,404370,5181080,0.80874
"61","2000-04-27",12.6,-1.0989010989011,375660,4762691,0.75132
"62","2000-04-28",12.7,0.79365079365079,888524,11083427,1.777048
