"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2000-12-11",14.87,147.83333333333,32951726,521859996,54.919543333333
"2","2000-12-12",15.09,1.4794889038332,8163528,122748662,13.60588
"3","2000-12-13",15,-0.59642147117296,3555619,53656025,5.9260316666667
"4","2000-12-14",14.72,-1.8666666666667,2855181,42324365,4.758635
"5","2000-12-15",15.08,2.445652173913,2555293,38449771,4.2588216666667
"6","2000-12-18",15.59,3.3819628647215,5958253,92555321,9.9304216666667
"7","2000-12-19",15.64,0.32071840923669,2791760,43521305,4.6529333333333
"8","2000-12-20",15.97,2.1099744245524,3710017,58533878,6.1833616666667
"9","2000-12-21",15.79,-1.1271133375078,3704680,59082847,6.1744666666667
"10","2000-12-22",15.66,-0.82330588980367,2139342,33782515,3.56557
"11","2000-12-25",15.79,0.83014048531289,1851739,29039044,3.0862316666667
"12","2000-12-26",16.08,1.8366054464851,1963721,31173366,3.2728683333333
"13","2000-12-27",15.74,-2.1144278606965,2025470,32232078,3.3757833333333
"14","2000-12-28",15.95,1.3341804320203,1595695,25388661,2.6594916666667
"15","2000-12-29",16.06,0.68965517241379,2314783,37182967,3.8579716666667
"16","2001-01-02",16.3,1.494396014944,2524741,41198427,4.2079016666667
"17","2001-01-03",16.32,0.12269938650306,2268946,36964528,3.7815766666667
"18","2001-01-04",16.39,0.42892156862745,2401558,39520501,4.0025966666667
"19","2001-01-05",16.82,2.6235509456986,2533433,42283576,4.2223883333333
"20","2001-01-08",16.82,0,3117222,52582625,5.19537
"21","2001-01-09",16.66,-0.9512485136742,2216161,36881221,3.6936016666667
"22","2001-01-10",16.9,1.4405762304922,1357165,22832080,2.2619416666667
"23","2001-01-11",16.75,-0.88757396449703,1492668,24959968,2.48778
"24","2001-01-12",16.38,-2.2089552238806,1962657,32298613,3.271095
"25","2001-01-15",15.87,-3.1135531135531,2090576,33446073,3.4842933333333
"26","2001-01-16",16.1,1.4492753623189,1220995,19398071,2.0349916666667
"27","2001-01-17",15.9,-1.2422360248447,524248,8362765,0.87374666666667
"28","2001-01-18",15.8,-0.62893081761006,835280,13300406,1.3921333333333
"29","2001-01-19",16.03,1.4556962025316,1041071,16714035,1.7351183333333
"30","2001-02-05",15.58,-2.8072364316906,1101030,17289721,1.83505
"31","2001-02-06",15.54,-0.25673940949936,580276,8919283,0.96712666666667
"32","2001-02-07",15.38,-1.029601029601,249324,3844267,0.41554
"33","2001-02-08",15.04,-2.2106631989597,820199,12455299,1.3669983333333
"34","2001-02-09",15.34,1.9946808510638,543280,8273762,0.90546666666667
"35","2001-02-12",15.4,0.39113428943938,314396,4798354,0.52399333333333
"36","2001-02-13",15.38,-0.12987012987013,279901,4315639,0.46650166666667
"37","2001-02-14",15.26,-0.78023407022107,202297,3091801,0.33716166666667
"38","2001-02-15",15.19,-0.45871559633028,228532,3478846,0.38088666666667
"39","2001-02-16",15.38,1.2508229098091,397865,6014915,0.66310833333333
"40","2001-02-19",15.57,1.2353706111834,584757,9074976,0.974595
"41","2001-02-20",15.3,-1.7341040462428,475320,7336698,0.7922
"42","2001-02-21",15.16,-0.91503267973857,494735,7481083,0.82455833333333
"43","2001-02-22",15.31,0.98944591029024,254411,3892834,0.42401833333333
"44","2001-02-23",15.65,2.2207707380797,409296,6341777,0.68216
"45","2001-02-26",15.73,0.5111821086262,574259,9016742,0.95709833333333
"46","2001-02-27",15.68,-0.3178639542276,414919,6512457,0.69153166666667
"47","2001-02-28",15.7,0.12755102040816,282905,4421645,0.47150833333333
"48","2001-03-01",15.83,0.82802547770701,405245,6387897,0.67540833333333
"49","2001-03-02",15.84,0.063171193935564,494343,7840370,0.823905
"50","2001-03-05",15.65,-1.1994949494949,277808,4360986,0.46301333333333
"51","2001-03-06",15.64,-0.063897763578273,299674,4666976,0.49945666666667
"52","2001-03-07",15.62,-0.12787723785167,391970,6128513,0.65328333333333
"53","2001-03-08",15.62,0,344432,5375369,0.57405333333333
"54","2001-03-09",15.68,0.38412291933419,336517,5258374,0.56086166666667
"55","2001-03-12",15.65,-0.19132653061224,299400,4662963,0.499
"56","2001-03-13",15.32,-2.1086261980831,563396,8627957,0.93899333333333
"57","2001-03-14",15.41,0.58746736292428,705173,10792592,1.1752883333333
"58","2001-03-15",15.52,0.71382219338092,511580,7947223,0.85263333333333
"59","2001-03-16",15.39,-0.83762886597938,400140,6182330,0.6669
"60","2001-03-19",15.47,0.51981806367771,700600,10770592,1.1676666666667
"61","2001-03-20",15.74,1.7453135100194,695473,10871900,1.1591216666667
"62","2001-03-21",15.74,0,587193,9259194,0.978655
