"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2012-04-23",15.14,16.461538461538,69999987,1008984170,83.333317857143
"2","2012-04-24",14.31,-5.4821664464993,45832300,671704316,54.562261904762
"3","2012-04-25",14.92,4.2627533193571,37740078,538639332,44.928664285714
"4","2012-04-26",16.38,9.7855227882037,55145974,879498798,65.649969047619
"5","2012-04-27",15.56,-5.006105006105,30975464,488409809,36.875552380952
"6","2012-05-02",15.82,1.6709511568123,34046128,547210618,40.531104761905
"7","2012-05-03",15.69,-0.82174462705437,21463174,334803409,25.551397619048
"8","2012-05-04",15.57,-0.76481835564053,15917927,246164999,18.949913095238
"9","2012-05-07",15.31,-1.669877970456,15054467,229115742,17.92198452381
"10","2012-05-08",16.84,9.9934683213586,33896781,552081926,40.353310714286
"11","2012-05-09",16.35,-2.9097387173397,24345586,398493942,28.98284047619
"12","2012-05-10",16.35,0,19905612,325760991,23.697157142857
"13","2012-05-11",16.25,-0.61162079510704,12441166,201322543,14.810911904762
"14","2012-05-14",15.76,-3.0153846153846,13262231,211891815,15.788370238095
"15","2012-05-15",15.19,-3.6167512690355,15777147,238493344,18.782317857143
"16","2012-05-16",15.35,1.0533245556287,14153719,217547768,16.84966547619
"17","2012-05-17",15.3,-0.32573289902279,13847993,209442258,16.485705952381
"18","2012-05-18",14.75,-3.5947712418301,11200885,166639079,13.334386904762
"19","2012-05-21",14.81,0.40677966101695,8105279,120477258,9.6491416666667
"20","2012-05-22",15.11,2.0256583389602,8432441,126434794,10.038620238095
"21","2012-05-23",14.9,-1.3898080741231,7598208,113198564,9.0454857142857
"22","2012-05-24",14.48,-2.8187919463087,8627489,126352497,10.270820238095
"23","2012-05-25",14.36,-0.82872928176796,5386349,77836732,6.4123202380952
"24","2012-05-28",14.68,2.2284122562674,9716378,140018100,11.567116666667
"25","2012-05-29",15.04,2.4523160762943,14290713,213873994,17.012753571429
"26","2012-05-30",15.19,0.99734042553192,17920274,274481830,21.33365952381
"27","2012-05-31",16.71,10.006583278473,32604140,527733152,38.814452380952
"28","2012-06-01",16.38,-1.9748653500898,26664415,437073183,31.743351190476
"29","2012-06-04",16.11,-1.6483516483516,19540483,318336497,23.262479761905
"30","2012-06-05",16.01,-0.62073246430787,13401639,213298560,15.954332142857
"31","2012-06-06",16.01,NA,NA,NA,NA
"32","2012-06-07",15.7,-1.9362898188632,20326944,328597368,24.198742857143
"33","2012-06-08",15.09,-3.8853503184713,15900793,243145829,18.92951547619
"34","2012-06-11",15.89,5.3015241882041,17808450,278151955,21.200535714286
"35","2012-06-12",15.25,-4.0276903713027,10398820,160376859,12.379547619048
"36","2012-06-13",15.63,2.4918032786885,10947490,171307844,13.032726190476
"37","2012-06-14",16.59,6.1420345489443,34235708,570470934,40.756795238095
"38","2012-06-15",17.31,4.3399638336347,29270432,489199754,34.845752380952
"39","2012-06-18",17.22,-0.51993067590988,20106413,344585841,23.936205952381
"40","2012-06-19",16.64,-3.3681765389082,13252196,223453544,15.776423809524
"41","2012-06-20",17.49,5.1081730769231,23688531,413527464,28.200632142857
"42","2012-06-21",17.32,-0.9719839908519,12571099,215630324,14.965594047619
"43","2012-06-25",16.79,-3.0600461893764,18460391,320998211,21.976655952381
"44","2012-06-26",16.38,-2.4419297200715,14665916,237972564,17.459423809524
"45","2012-06-27",17,3.7851037851038,17519052,294048153,20.856014285714
"46","2012-06-28",16,-5.8823529411765,15969403,266201187,19.011194047619
"47","2012-06-29",16.81,5.0625,16209782,264644206,19.29735952381
"48","2012-07-02",17.25,2.61748958953,17414586,297145475,20.73165
"49","2012-07-03",17.17,-0.46376811594202,13999022,240868598,16.665502380952
"50","2012-07-04",17.58,2.3878858474083,21056101,372715969,25.066786904762
"51","2012-07-05",17.41,-0.96700796359498,15546415,274365542,18.507636904762
"52","2012-07-06",17.68,1.5508328546812,17026333,294888929,20.269444047619
"53","2012-07-09",16.85,-4.6945701357466,14469079,247580311,17.225094047619
"54","2012-07-10",16.89,0.2373887240356,9607469,162557256,11.437463095238
"55","2012-07-11",16.37,-3.0787448194198,14044302,228946825,16.719407142857
"56","2012-07-12",16.99,3.787416004887,13213285,219612588,15.730101190476
"57","2012-07-13",16.31,-4.0023543260742,10440263,173143850,12.42888452381
"58","2012-07-16",15.61,-4.2918454935622,9556514,150847086,11.376802380952
"59","2012-07-17",15.46,-0.96092248558615,7372097,113505746,8.776305952381
"60","2012-07-18",15.73,1.7464424320828,7628835,118711804,9.0819464285714
"61","2012-07-19",15.72,-0.063572790845517,8508153,134220186,10.128753571429
"62","2012-07-20",15.85,0.82697201017811,10124961,161333569,12.053525
"63","2012-07-23",15,-5.3627760252366,16883495,256899552,16.079519047619
"64","2012-07-24",15,0,9383087,140629502,8.9362733333333
"65","2012-07-25",15.12,0.79999999999999,9866177,148726990,9.396359047619
"66","2012-07-26",15.14,0.13227513227514,12377068,187361440,11.787683809524
"67","2012-07-27",14.97,-1.1228533685601,7968580,120191230,7.5891238095238
"68","2012-07-30",14.67,-2.0040080160321,5601429,82970548,5.3346942857143
"69","2012-07-31",13.72,-5.5096418732782,7502680,105813426,7.1454095238095
"70","2012-08-01",14.13,2.9883381924198,10041761,141186901,9.5635819047619
