"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2016-09-12",38.39,43.998499624906,19510,736189,0.048775
"2","2016-09-13",42.23,10.002604845012,5800,244934,0.0145
"3","2016-09-14",46.45,9.9928960454653,15300,710685,0.03825
"4","2016-09-19",51.1,10.010764262648,16600,848260,0.0415
"5","2016-09-20",56.21,10,43367,2437659,0.1084175
"6","2016-09-21",61.83,9.9982209571251,106288,6571787,0.26572
"7","2016-09-22",68.01,9.9951479864144,268345,18250143,0.6708625
"8","2016-09-23",66.82,-1.7497426848993,20533889,1373588589,51.3347225
"9","2016-09-26",60.14,-9.9970068841664,11097660,687265764,27.74415
"10","2016-09-27",58.01,-3.5417359494513,10372806,593368423,25.932015
"11","2016-09-28",55.92,-3.6028270987761,6062704,343057259,15.15676
"12","2016-09-29",56.48,1.0014306151645,6711260,384251911,16.77815
"13","2016-09-30",54.94,-2.7266288951841,5376658,297165621,13.441645
"14","2016-10-10",57.15,4.022570076447,5913412,336151267,14.78353
"15","2016-10-11",58.92,3.0971128608924,7383827,427113521,18.4595675
"16","2016-10-12",58.02,-1.5274949083503,5884266,343686087,14.710665
"17","2016-10-13",57.27,-1.2926577042399,4009333,231230971,10.0233325
"18","2016-10-14",56.47,-1.396891915488,3664422,206970430,9.161055
"19","2016-10-17",56,-0.83230033646184,3466089,196188016,8.6652225
"20","2016-10-18",57,1.7857142857143,3810819,215503943,9.5270475
"21","2016-10-19",58.27,2.2280701754386,6752419,389034647,16.8810475
"22","2016-10-20",56.89,-2.3682855671872,4352058,249447775,10.880145
"23","2016-10-21",56.15,-1.3007558446124,4259718,239167740,10.649295
"24","2016-10-24",56.66,0.90828138913624,3331199,187562482,8.3279975
"25","2016-10-25",57.78,1.9767031415461,6620290,383370301,16.550725
"26","2016-10-26",57.01,-1.3326410522672,3686656,210216669,9.21664
"27","2016-10-27",59.78,4.8587967023329,9088603,540017630,22.7215075
"28","2016-10-28",62.47,4.4998327199732,11844638,735699364,29.611595
"29","2016-10-31",61.01,-2.3371218184729,6245206,380559757,15.613015
"30","2016-11-01",63.48,4.0485166366169,7861981,499446707,19.6549525
"31","2016-11-02",66.31,4.4580970384373,11038464,723914116,27.59616
"32","2016-11-03",64.87,-2.1716181571407,10530151,702645209,26.3253775
"33","2016-11-04",67,3.2834900570371,8562634,571045065,21.406585
"34","2016-11-07",68.39,2.0746268656716,6777130,458200027,16.942825
"35","2016-11-08",68,-0.57025880976751,6072316,410299175,15.18079
"36","2016-11-09",66.87,-1.6617647058823,7531477,504716026,18.8286925
"37","2016-11-10",72.66,8.6585912965455,11949212,841225989,29.87303
"38","2016-11-11",71.1,-2.1469859620149,9913731,721674267,24.7843275
"39","2016-11-14",69.74,-1.9127988748242,6704325,465231072,16.7608125
"40","2016-11-15",69.64,-0.14338973329509,5569056,392536427,13.92264
"41","2016-11-16",66.09,-5.097645031591,7024294,474038584,17.560735
"42","2016-11-17",65.82,-0.40853381752158,3545501,233917160,8.8637525
"43","2016-11-18",67.97,3.266484351261,6766120,461260972,16.9153
"44","2016-11-21",69.56,2.3392673238193,6546012,450383720,16.36503
"45","2016-11-22",69.99,0.6181713628522,6267718,439270492,15.669295
"46","2016-11-23",68.01,-2.8289755679383,4208174,289090561,10.520435
"47","2016-11-24",66.83,-1.7350389648581,3933628,264800792,9.83407
"48","2016-11-25",66.42,-0.61349693251533,3864039,252741783,9.6600975
"49","2016-11-28",64.63,-2.6949713941584,2929937,191618405,7.3248425
"50","2016-11-29",62.79,-2.846975088968,3913613,249800034,9.7840325
"51","2016-11-30",62.24,-0.87593565854435,2437629,151237007,6.0940725
"52","2016-12-01",63.52,2.0565552699229,3062629,193980802,7.6565725
"53","2016-12-02",60.49,-4.7701511335013,3586305,221019516,8.9657625
"54","2016-12-05",60.48,-0.016531658125318,1830027,110481998,4.5750675
"55","2016-12-06",61.34,1.4219576719577,2543266,157132515,6.358165
"56","2016-12-07",61.68,0.55428757743723,1768143,108085216,4.4203575
"57","2016-12-08",60.48,-1.9455252918288,1761841,107402784,4.4046025
"58","2016-12-09",59.28,-1.984126984127,2061236,122981415,5.15309
"59","2016-12-12",55.22,-6.8488529014845,3179035,180535792,7.9475875
"60","2016-12-13",56.54,2.390438247012,2230958,124899268,5.577395
"61","2016-12-14",55.66,-1.556420233463,1763916,98777516,4.40979
"62","2016-12-15",56.69,1.8505210204815,2086431,117926822,5.2160775
"63","2016-12-16",57.14,0.79379079202682,2008564,114201470,5.02141
"64","2016-12-19",56.29,-1.4875743787189,1407443,79471519,3.5186075
"65","2016-12-20",56.49,0.35530289571861,1156824,65108366,2.89206
"66","2016-12-21",57.29,1.4161798548416,1809781,102817266,4.5244525
