"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","1996-10-29",15.67,84.787735849057,8624220,140382596,43.1211
"2","1996-10-30",14.75,-5.8710912571793,2140160,32462963,10.7008
"3","1996-10-31",14.9,1.0169491525424,1128440,16757460,5.6422
"4","1996-11-01",14.29,-4.0939597315436,845660,12260790,4.2283
"5","1996-11-04",14.52,1.6095171448565,648060,9351915,3.2403
"6","1996-11-05",15.15,4.3388429752066,1035790,14969121,5.17895
"7","1996-11-06",14.66,-3.2343234323432,801050,11716036,4.00525
"8","1996-11-07",14.65,-0.068212824010913,588730,8645463,2.94365
"9","1996-11-08",14.38,-1.8430034129693,484460,6987995,2.4223
"10","1996-11-11",14.5,0.83449235048678,514910,7432795,2.57455
"11","1996-11-12",14.65,1.0344827586207,399710,5787180,1.99855
"12","1996-11-13",14.47,-1.2286689419795,414180,6020016,2.0709
"13","1996-11-14",14.5,0.20732550103662,589446,8543452,2.94723
"14","1996-11-15",14.61,0.75862068965517,795590,11639848,3.97795
"15","1996-11-18",15.4,5.4072553045859,1410900,21404090,7.0545
"16","1996-11-19",14.97,-2.7922077922078,1051070,15943948,5.25535
"17","1996-11-20",14.96,-0.066800267201067,569140,8457541,2.8457
"18","1996-11-21",14.3,-4.4117647058824,634980,9366783,3.1749
"19","1996-11-22",14.18,-0.83916083916085,594930,8365847,2.97465
"20","1996-11-25",14.05,-0.91678420310295,552400,7704969,2.762
"21","1996-11-26",14.15,0.71174377224199,320900,4554017,1.6045
"22","1996-11-27",14.54,2.756183745583,703560,10070143,3.5178
"23","1996-11-28",14.68,0.96286107290234,706580,10360245,3.5329
"24","1996-11-29",15.04,2.4523160762943,819660,12202115,4.0983
"25","1996-12-02",15.7,4.3882978723404,1833310,28412125,9.16655
"26","1996-12-03",15.48,-1.4012738853503,1565090,24753405,7.82545
"27","1996-12-04",16.2,4.6511627906977,1423370,22315843,7.11685
"28","1996-12-05",17.47,7.8395061728395,2684495,45236302,13.422475
"29","1996-12-06",16.8,-3.8351459645106,1440970,24496270,7.20485
"30","1996-12-10",17.35,3.2738095238095,1797920,29990373,8.9896
"31","1996-12-11",17.9,3.1700288184438,2776416,49236588,13.88208
"32","1996-12-12",16.8,-6.145251396648,1810520,31043947,9.0526
"33","1996-12-13",15.5,-7.7380952380952,1107250,17775341,5.53625
"34","1996-12-16",13.95,-10,132100,1842795,0.6605
"35","1996-12-17",12.56,-9.9641577060932,1647840,20886538,8.2392
"36","1996-12-18",13.8,9.8726114649682,1269228,16869298,6.34614
"37","1996-12-19",13.28,-3.768115942029,2062793,27086179,10.313965
"38","1996-12-20",13.4,0.90361445783133,954171,12465250,4.770855
"39","1996-12-23",13.68,2.089552238806,461556,6254818,2.30778
"40","1996-12-24",13.38,-2.1929824561403,707120,9391746,3.5356
"41","1996-12-25",13.78,2.9895366218236,330701,4408374,1.653505
"42","1996-12-26",14,1.5965166908563,558370,7720246,2.79185
"43","1996-12-27",14.35,2.5,779460,10980044,3.8973
"44","1996-12-30",14.88,3.6933797909408,704539,10394239,3.522695
"45","1996-12-31",14.8,-0.53763440860215,664470,9712892,3.32235
"46","1997-01-02",14.65,-1.0135135135135,232360,3381115,1.1618
"47","1997-01-03",13.9,-5.1194539249147,376711,5380503,1.883555
"48","1997-01-06",13.35,-3.9568345323741,238380,3245260,1.1919
"49","1997-01-07",13.75,2.9962546816479,166180,2259957,0.8309
"50","1997-01-08",13.99,1.7454545454545,101830,1401787,0.50915
"51","1997-01-09",14.27,2.0014295925661,143830,2040569,0.71915
"52","1997-01-10",14.53,1.8220042046251,292870,4221415,1.46435
"53","1997-01-13",14.78,1.7205781142464,367400,5425334,1.837
"54","1997-01-14",14.4,-2.5710419485792,306660,4466335,1.5333
"55","1997-01-15",14.7,2.0833333333333,426980,6233935,2.1349
"56","1997-01-16",15.2,3.4013605442177,918464,13840716,4.59232
"57","1997-01-17",15.35,0.98684210526316,810681,12332869,4.053405
"58","1997-01-20",15.35,0,842050,12860604,4.21025
"59","1997-01-21",15.31,-0.26058631921824,485660,7417397,2.4283
"60","1997-01-22",15.5,1.2410189418681,676350,10417890,3.38175
"61","1997-01-23",15.49,-0.064516129032257,463988,7184126,2.31994
"62","1997-01-24",15.35,-0.90380890897354,300845,4588957,1.504225
"63","1997-01-27",15.35,0,261500,3986756,1.3075
"64","1997-01-28",15.28,-0.45602605863192,170165,2585271,0.850825
"65","1997-01-29",15.2,-0.52356020942408,385200,5828535,1.926
"66","1997-01-30",15.08,-0.78947368421052,339000,5078452,1.695
"67","1997-01-31",15,-0.53050397877984,506180,7613335,2.5309
