"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2001-02-28",17.7,101.13636363636,24372510,437554450,54.161133333333
"2","2001-03-01",17.48,-1.2429378531073,4358809,76156331,9.6862422222222
"3","2001-03-02",17.6,0.68649885583525,1884083,33219006,4.1868511111111
"4","2001-03-05",17.95,1.9886363636364,2295342,40475552,5.10076
"5","2001-03-06",17.93,-0.11142061281337,1604065,28726406,3.5645888888889
"6","2001-03-07",17.89,-0.22308979364194,1115290,19995831,2.4784222222222
"7","2001-03-08",17.77,-0.67076579094467,936220,16641236,2.0804888888889
"8","2001-03-09",17.88,0.61902082160945,1301302,23008165,2.8917822222222
"9","2001-03-12",17.92,0.22371364653245,953285,16956018,2.1184111111111
"10","2001-03-13",18.04,0.66964285714284,2380734,43041753,5.29052
"11","2001-03-14",18.18,0.77605321507761,1116971,20208360,2.4821577777778
"12","2001-03-15",18.15,-0.16501650165017,1133139,20575322,2.5180866666667
"13","2001-03-16",17.93,-1.2121212121212,1089400,19626054,2.4208888888889
"14","2001-03-19",17.98,0.27886224205243,805347,14458154,1.78966
"15","2001-03-20",17.95,-0.16685205784205,849450,15224307,1.8876666666667
"16","2001-03-21",18.3,1.949860724234,2420457,44075926,5.3787933333333
"17","2001-03-22",18.29,-0.054644808743178,1001669,18282394,2.2259311111111
"18","2001-03-23",18.01,-1.5308911973756,1145964,20808807,2.5465866666667
"19","2001-03-26",18.25,1.3325930038867,693311,12627648,1.5406911111111
"20","2001-03-27",18.3,0.27397260273973,985444,18001237,2.1898755555556
"21","2001-03-28",18.18,-0.65573770491804,1000050,18207066,2.2223333333333
"22","2001-03-29",18.31,0.71507150715071,1506298,27680245,3.3473288888889
"23","2001-03-30",18.31,NA,NA,NA,NA
"24","2001-04-02",18.86,3.003823047515,3190266,60216031,7.08948
"25","2001-04-03",18.95,0.47720042417815,1609177,30354441,3.5759488888889
"26","2001-04-04",18.59,-1.8997361477573,1684105,31539273,3.7424555555556
"27","2001-04-05",19.03,2.3668639053255,1624513,30591105,3.6100288888889
"28","2001-04-06",18.99,-0.21019442984762,1116118,21227125,2.4802622222222
"29","2001-04-09",19.1,0.57925223802003,848850,16110449,1.8863333333333
"30","2001-04-10",19.14,0.20942408376963,915179,17478534,2.0337311111111
"31","2001-04-11",19.08,-0.31347962382446,714232,13628234,1.5871822222222
"32","2001-04-12",18.95,-0.68134171907756,922681,17527602,2.0504022222222
"33","2001-04-13",19.06,0.58047493403694,583101,11089794,1.29578
"34","2001-04-16",19.38,1.6789087093389,1814435,34916684,4.0320777777778
"35","2001-04-17",19.41,0.15479876160991,1324828,25656109,2.9440622222222
"36","2001-04-18",19.65,1.2364760432767,1515614,29587344,3.3680311111111
"37","2001-04-19",19.93,1.4249363867685,1719554,34021949,3.8212311111111
"38","2001-04-20",19.65,-1.4049172102358,2578150,51853298,5.7292222222222
"39","2001-04-23",19.68,0.1526717557252,1721093,33632154,3.8246511111111
"40","2001-04-24",19.85,0.86382113821139,881187,17478821,1.9581933333333
"41","2001-04-25",19.03,-4.1309823677582,1420160,27425014,3.1559111111111
"42","2001-04-26",18.95,-0.42038885969523,1311316,24964430,2.9140355555556
"43","2001-04-27",18.91,-0.21108179419525,717877,13614027,1.5952822222222
"44","2001-04-30",18.77,-0.74034902168165,628739,11818688,1.3971977777778
"45","2001-05-08",19.12,1.8646776771444,446117,8497263,0.99137111111111
"46","2001-05-09",18.91,-1.0983263598326,496883,9427555,1.1041844444444
"47","2001-05-10",19.08,0.89899524061342,485088,9208460,1.0779733333333
"48","2001-05-11",19.49,2.1488469601677,1109841,21445513,2.4663133333333
"49","2001-05-14",19.75,1.3340174448435,1023343,20220818,2.2740955555556
"50","2001-05-15",19.7,-0.25316455696203,728371,14330145,1.6186022222222
"51","2001-05-16",19.7,0,580100,11399365,1.2891111111111
"52","2001-05-17",19.7,0,649840,12728978,1.4440888888889
"53","2001-05-18",19.88,0.91370558375634,911252,18025762,2.0250044444444
"54","2001-05-21",20.04,0.80482897384306,1098580,22045474,2.4412888888889
"55","2001-05-22",19.78,-1.2974051896207,705640,13996395,1.5680888888889
"56","2001-05-23",19.43,-1.7694641051567,762570,14853079,1.6946
"57","2001-05-24",19.53,0.51466803911478,532911,10377514,1.1842466666667
"58","2001-05-25",19.54,0.051203277009718,552250,10743320,1.2272222222222
"59","2001-05-28",19.31,-1.1770726714432,532120,10248294,1.1824888888889
"60","2001-05-29",19.33,0.10357327809425,272773,5267985,0.60616222222222
"61","2001-05-30",19.7,1.9141231246767,463045,9072011,1.0289888888889
"62","2001-05-31",19.7,0,345429,6822416,0.76762
"63","2001-06-01",19.88,0.91370558375634,492169,9744388,1.0937088888889
"64","2001-06-04",19.88,0,732816,14637453,1.62848
"65","2001-06-05",20.28,2.0120724346077,2286438,46026222,5.0809733333333
"66","2001-06-06",20.55,1.3313609467456,3063195,62727708,6.8071
"67","2001-06-07",20.15,-1.9464720194647,1665900,33937003,3.702
"68","2001-06-08",20.29,0.69478908188586,1501182,30483946,3.33596
