"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","1993-12-01",8.8,-8.3333333333333,21146300,188849050,21.577857142857
"2","1993-12-02",8.65,-1.7045454545455,10438600,89991775,10.651632653061
"3","1993-12-03",8.6,-0.57803468208093,5249700,45226300,5.3568367346939
"4","1993-12-06",9.15,6.3953488372093,12269600,108980320,12.52
"5","1993-12-07",8.9,-2.7322404371585,11049400,101233155,11.274897959184
"6","1993-12-08",9,1.123595505618,3332800,29866905,3.4008163265306
"7","1993-12-09",9.05,0.55555555555556,3106900,28015130,3.170306122449
"8","1993-12-10",9.25,2.2099447513812,8692600,78924300,8.87
"9","1993-12-13",8.8,-4.8648648648649,8996000,81812325,9.1795918367347
"10","1993-12-14",8.9,1.1363636363636,2587000,23059315,2.6397959183673
"11","1993-12-15",9,1.123595505618,2524800,22309655,2.5763265306122
"12","1993-12-16",8.9,-1.1111111111111,2991900,26888970,3.0529591836735
"13","1993-12-17",8.85,-0.561797752809,1822100,16101515,1.8592857142857
"14","1993-12-20",8.1,-8.4745762711864,4901900,39800610,5.0019387755102
"15","1993-12-21",8,-1.2345679012346,2016000,16025570,2.0571428571429
"16","1993-12-22",7.85,-1.875,1392700,10951075,1.4211224489796
"17","1993-12-23",7.6,-3.1847133757962,1231100,9427375,1.2562244897959
"18","1993-12-24",7.95,4.6052631578947,1909500,14592725,1.9484693877551
"19","1993-12-27",7.75,-2.5157232704403,1225700,9626100,1.2507142857143
"20","1993-12-28",7.75,0,788600,6138890,0.80469387755102
"21","1993-12-29",7.55,-2.5806451612903,778700,5892120,0.79459183673469
"22","1993-12-30",7.6,0.66225165562914,1071800,8162290,1.0936734693878
"23","1993-12-31",7.45,-1.9736842105263,1058400,7978555,1.08
"24","1994-01-03",7.2,-3.3557046979866,616300,4476470,0.62887755102041
"25","1994-01-04",7.05,-2.0833333333333,639100,4561235,0.65214285714286
"26","1994-01-05",7.1,0.70921985815603,1222400,8498005,1.2473469387755
"27","1994-01-06",7.6,7.0422535211268,1885600,13748415,1.9240816326531
"28","1994-01-07",7.6,0,2276700,17271310,2.3231632653061
"29","1994-01-10",7.7,1.3157894736842,2248800,17390490,2.294693877551
"30","1994-01-11",7.55,-1.948051948052,839300,6347950,0.85642857142857
"31","1994-01-12",7.45,-1.3245033112583,660500,4949550,0.67397959183673
"32","1994-01-13",7.4,-0.67114093959731,548200,4060145,0.55938775510204
"33","1994-01-14",7.2,-2.7027027027027,1452300,10520130,1.4819387755102
"34","1994-01-17",7.1,-1.3888888888889,584600,4151810,0.5965306122449
"35","1994-01-18",7.3,2.8169014084507,705200,5018960,0.71959183673469
"36","1994-01-19",7.05,-3.4246575342466,1022800,7238015,1.0436734693878
"37","1994-01-20",7.15,1.4184397163121,1352000,9651810,1.3795918367347
"38","1994-01-21",7.2,0.6993006993007,704800,5089285,0.71918367346939
"39","1994-01-24",7.15,-0.69444444444444,876600,6342450,0.89448979591837
"40","1994-01-25",7,-2.0979020979021,728800,5161595,0.74367346938776
"41","1994-01-26",6.9,-1.4285714285714,924000,6431380,0.94285714285714
"42","1994-01-27",7.1,2.8985507246377,884700,6139495,0.90275510204082
"43","1994-01-28",6.85,-3.5211267605634,682000,4749060,0.69591836734694
"44","1994-01-31",6.4,-6.5693430656934,1437100,9386900,1.4664285714286
"45","1994-02-01",6.4,0,1278800,8336275,1.3048979591837
"46","1994-02-02",6.6,3.125,864100,5644195,0.88173469387755
"47","1994-02-03",7.1,7.5757575757576,3233900,22452910,3.2998979591837
"48","1994-02-04",7.55,6.3380281690141,4589000,33811690,4.6826530612245
"49","1994-02-14",6.85,-9.2715231788079,2449100,17306285,2.4990816326531
"50","1994-02-15",6.8,-0.72992700729927,1141600,7693470,1.1648979591837
"51","1994-02-16",6.7,-1.4705882352941,1305300,8860785,1.3319387755102
"52","1994-02-17",6.6,-1.4925373134328,817400,5395075,0.83408163265306
"53","1994-02-18",6.6,0,618000,4088580,0.63061224489796
"54","1994-02-21",6.45,-2.2727272727273,879500,5727340,0.89744897959184
"55","1994-02-22",6.7,3.8759689922481,2624200,17892215,2.6777551020408
"56","1994-02-23",6.7,0,1023800,6831575,1.044693877551
"57","1994-02-24",6.95,3.7313432835821,1546300,10578715,1.5778571428571
"58","1994-02-25",6.95,0,4381400,30976510,4.4708163265306
"59","1994-02-28",6.75,-2.8776978417266,972800,6659755,0.99265306122449
"60","1994-03-01",6.7,-0.74074074074074,656700,4409235,0.67010204081633
"61","1994-03-02",6.6,-1.4925373134328,579300,3842690,0.59112244897959
"62","1994-03-03",6.55,-0.75757575757575,1080300,7095735,1.1023469387755
"63","1994-03-04",6.5,-0.76335877862595,1061100,6869500,1.0827551020408
"64","1994-03-07",6.5,0,607600,3913710,0.62
"65","1994-03-08",6.45,-0.76923076923077,424300,2753355,0.43295918367347
"66","1994-03-09",6.45,0,234700,1520300,0.23948979591837
"67","1994-03-10",6.35,-1.5503875968992,535600,3435870,0.5465306122449
"68","1994-03-11",6.4,0.78740157480316,679000,4304190,0.69285714285714
