"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2016-12-21",25.7,43.977591036415,6500,166622,0.025896414342629
"2","2016-12-22",28.27,10,3600,101772,0.014342629482072
"3","2016-12-23",31.1,10.010611956137,5700,177270,0.022709163346614
"4","2016-12-26",34.21,10,16720,571991,0.066613545816733
"5","2016-12-27",37.63,9.9970768781058,8891,334568,0.035422310756972
"6","2016-12-28",41.39,9.9920276375232,34558,1430356,0.1376812749004
"7","2016-12-29",45.53,10.002416042522,26604,1211280,0.10599203187251
"8","2016-12-30",50.08,9.9934109378432,117831,5900976,0.46944621513944
"9","2017-01-03",55.09,10.003993610224,181358,9991012,0.72254183266932
"10","2017-01-04",57.73,4.7921582864404,15341214,897116421,61.120374501992
"11","2017-01-05",54.33,-5.8894855361164,11151382,619076179,44.427816733068
"12","2017-01-06",50.23,-7.54647524388,9085093,474289558,36.195589641434
"13","2017-01-09",49.89,-0.67688632291459,4751071,237629828,18.928569721116
"14","2017-01-10",50.04,0.30066145520144,3826988,192727495,15.246964143426
"15","2017-01-11",46.89,-6.294964028777,5064000,242891404,20.175298804781
"16","2017-01-12",46.19,-1.4928556195351,3375574,157090479,13.448501992032
"17","2017-01-13",45.02,-2.5330158042866,2951350,133761784,11.758366533865
"18","2017-01-16",46.39,3.0430919591293,5385657,250971382,21.456800796813
"19","2017-01-17",49.83,7.4153912481138,5764931,277913103,22.967852589641
"20","2017-01-18",48.1,-3.4718041340558,3970704,193862484,15.819537848606
"21","2017-01-19",48.75,1.3513513513513,3942691,191087619,15.707932270916
"22","2017-01-20",50.87,4.3487179487179,4928989,249708802,19.637406374502
"23","2017-01-23",54.08,6.3102024769019,6496554,345798698,25.882685258964
"24","2017-01-24",52.49,-2.9400887573964,3458470,182983154,13.778764940239
"25","2017-01-25",54.52,3.8674033149171,3835552,207491426,15.281083665339
"26","2017-01-26",53.19,-2.439471753485,3790787,201949593,15.102737051793
"27","2017-02-03",50.79,-4.5121263395375,3097928,159596453,12.342342629482
"28","2017-02-06",53.02,4.390628076393,3513075,183265346,13.996314741036
"29","2017-02-07",51.99,-1.9426631459826,3320074,173427076,13.227386454183
"30","2017-02-08",53.39,2.6928255433737,3589406,188687596,14.300422310757
"31","2017-02-09",52.47,-1.7231691327964,3185344,167714319,12.690613545817
"32","2017-02-10",50.93,-2.9350104821803,3432015,177750961,13.673366533865
"33","2017-02-13",53.14,4.3392892204987,3669345,192029570,14.61890438247
"34","2017-02-14",53.74,1.1290929619872,3935542,210875347,15.679450199203
"35","2017-02-15",53.99,0.4652028284332,5396692,295452748,21.500764940239
"36","2017-02-16",53.7,-0.53713650676051,2972383,158744706,11.842163346614
"37","2017-02-17",52.49,-2.2532588454376,3328643,178769270,13.261525896414
"38","2017-02-20",49.58,-5.5439131263098,4398306,219355425,17.523131474104
"39","2017-02-21",50.48,1.8152480839048,2297159,115360603,9.1520278884462
"40","2017-02-22",50.97,0.97068145800317,2636199,133005195,10.502784860558
"41","2017-02-23",56.07,10.005885815185,3923644,213228245,15.632047808765
"42","2017-02-24",56.46,0.69555912252542,7363132,422784822,29.335187250996
"43","2017-02-27",57.93,2.6036131774708,5495418,312589174,21.89409561753
"44","2017-02-28",58.97,1.7952701536337,5199983,300060491,20.71706374502
"45","2017-03-01",57.07,-3.2219772765813,4346491,250131048,17.316697211155
"46","2017-03-02",57.27,0.35044681969512,3379745,193883699,13.465119521912
"47","2017-03-03",57.65,0.66352365985681,4128852,236974889,16.449609561753
"48","2017-03-06",61.67,6.9731136166522,6722655,410713323,26.783486055777
"49","2017-03-07",61.56,-0.17836873682504,3903170,238665219,15.550478087649
"50","2017-03-08",60.32,-2.0142949967511,3223162,195237127,12.841282868526
"51","2017-03-09",58.48,-3.0503978779841,3382633,202067423,13.476625498008
"52","2017-03-10",58.19,-0.49589603283174,2970399,172867929,11.834258964143
"53","2017-03-13",60.18,3.4198315861832,3276635,194137784,13.054322709163
"54","2017-03-14",59.01,-1.9441674975075,3093303,184489389,12.323916334661
"55","2017-03-15",59.61,1.0167768174886,2947195,172972751,11.741812749004
"56","2017-03-16",60.8,1.9963093440698,3789737,229814637,15.098553784861
"57","2017-03-17",58.01,-4.5888157894737,4557302,272866634,18.156581673307
"58","2017-03-20",60.06,3.5338734700914,2910846,172260787,11.596996015936
"59","2017-03-21",60.69,1.048951048951,3086382,185451816,12.296342629482
"60","2017-03-22",62.05,2.2408963585434,4093808,250507478,16.309992031873
"61","2017-03-23",60.27,-2.8686543110395,4040139,245063990,16.096171314741
"62","2017-03-24",62.73,4.0816326530612,4223306,260974397,16.825920318725
"63","2017-03-27",63.01,0.44635740475052,3819762,242425463,15.218175298805
"64","2017-03-28",60.73,-3.618473258213,2819705,173520132,11.233884462151
"65","2017-03-29",57.47,-5.3680223942038,3441234,201592113,13.71009561753
"66","2017-03-30",56.57,-1.566034452758,2299418,129833982,9.1610278884462
"67","2017-03-31",56.1,-0.83082906133993,1764005,99225885,7.0279083665339
