"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2015-12-23",3.3,44.10480349345,21600,70694,0.0432
"2","2015-12-24",3.63,10,3500,12705,0.007
"3","2015-12-25",3.99,9.9173553719008,4000,15960,0.008
"4","2015-12-28",4.39,10.025062656642,7900,34681,0.0158
"5","2015-12-29",4.83,10.02277904328,3700,17871,0.0074
"6","2015-12-30",5.31,9.9378881987578,10700,56817,0.0214
"7","2015-12-31",5.84,9.9811676082863,7800,45552,0.0156
"8","2016-01-04",6.42,9.9315068493151,27800,178476,0.0556
"9","2016-01-05",7.06,9.9688473520249,25100,177206,0.0502
"10","2016-01-06",7.77,10.056657223796,13960,108469.2,0.02792
"11","2016-01-07",8.55,10.03861003861,20053,171453.15,0.040106
"12","2016-01-08",9.41,10.058479532164,80267,755312.47,0.160534
"13","2016-01-11",10.35,9.9893730074389,155784,1612364.4,0.311568
"14","2016-01-12",11.39,10.048309178744,176620,2011701.8,0.35324
"15","2016-01-13",12.53,10.008779631255,267160,3347514.8,0.53432
"16","2016-01-14",13.78,9.976057462091,313349,4317949.22,0.626698
"17","2016-01-15",15.16,10.014513788099,184210,2792623.6,0.36842
"18","2016-01-18",16.68,10.026385224274,438660,7316848.8,0.87732
"19","2016-01-19",18.35,10.011990407674,254190,4664386.5,0.50838
"20","2016-01-20",20.19,10.027247956403,636948,12859980.12,1.273896
"21","2016-01-21",22.21,10.004952947003,4431121,98415197.41,8.862242
"22","2016-01-22",24.43,9.995497523638,17609650,430203749.5,35.2193
"23","2016-01-25",26.87,9.9877200163733,12053207,323869672.09,24.106414
"24","2016-01-26",24.18,-10.011164867882,21805628,574459945.07,43.611256
"25","2016-01-27",21.76,-10.008271298594,4478400,97449984,8.9568
"26","2016-01-28",19.58,-10.018382352941,17965560,360367426.98,35.93112
"27","2016-01-29",19.35,-1.1746680286006,26328063,516049102.03,52.656126
"28","2016-02-01",20.88,7.906976744186,27068247,552470860.3,54.136494
"29","2016-02-02",21.29,1.9636015325671,23779998,482372525.94,47.559996
"30","2016-02-03",23.42,10.004697040864,29827511,670177506.24,59.655022
"31","2016-02-04",25.76,9.9914602903501,9547119,244630110,19.094238
"32","2016-02-05",27.61,7.1816770186335,34316151,954852020.84,68.632302
"33","2016-02-15",26.75,-3.1148134733792,24765382,644170172.27,49.530764
"34","2016-02-16",29.43,10.018691588785,20693125,578803128.25,41.38625
"35","2016-02-17",29.79,1.2232415902141,30648763,932302676.56,61.297526
"36","2016-02-18",30.31,1.7455521987244,22779877,685642166.16,45.559754
"37","2016-02-19",28.34,-6.4995051138238,17779255,512709521.6,35.55851
"38","2016-02-22",28.81,1.6584333098095,12613756,363938055.64,25.227512
"39","2016-02-23",30.46,5.7271780631725,22028298,662128090.7,44.056596
"40","2016-02-24",28.88,-5.1871306631648,18985207,547678186.64,37.970414
"41","2016-02-25",25.99,-10.006925207756,12203541,329227734.26,24.407082
"42","2016-02-26",25.57,-1.6160061562139,11638594,297769684.43,23.277188
"43","2016-02-29",23.01,-10.011732499022,6618267,154782869.91,13.236534
"44","2016-03-01",23.98,4.2155584528466,12591846,293944994.04,25.183692
"45","2016-03-02",24.75,3.2110091743119,12594351,305991083.56,25.188702
"46","2016-03-03",27.23,10.020202020202,17111857,457563697.58,34.223714
"47","2016-03-04",25.4,-6.720528828498,22179802,568018154.36,44.359604
"48","2016-03-07",25.19,-0.8267716535433,12313688,314386057.54,24.627376
"49","2016-03-08",24.62,-2.2628026994839,9853961,236678017.95,19.707922
"50","2016-03-09",24.01,-2.4776604386677,8188369,200298067.69,16.376738
"51","2016-03-10",23.4,-2.5406080799667,6713300,160272888.77,13.4266
"52","2016-03-11",23.67,1.1538461538462,8771699,206126981.06,17.543398
"53","2016-03-14",24.76,4.6049852133502,11508691,285925648.13,23.017382
"54","2016-03-15",23.99,-3.1098546042003,8676720,211765606.45,17.35344
"55","2016-03-16",23.31,-2.8345143809921,7824245,184284420.31,15.64849
"56","2016-03-17",24.2,3.8181038181038,11054097,263871117.85,22.108194
"57","2016-03-18",24.8,2.4793388429752,12818720,318440455.23,25.63744
"58","2016-03-21",25.76,3.8709677419355,15563948,396244245.07,31.127896
"59","2016-03-22",25.77,0.03881987577639,15617265,400297320.34,31.23453
"60","2016-03-23",26.9,4.3849437330229,18329096,478173095.31,36.658192
"61","2016-03-24",25.41,-5.5390334572491,14409487,376469586.65,28.818974
"62","2016-03-25",24.78,-2.4793388429752,8231179,205181543.39,16.462358
"63","2016-03-28",24.13,-2.6230831315577,6658751,164623887.9,13.317502
"64","2016-03-29",23.58,-2.2793203481144,5794395,137550079.9,11.58879
"65","2016-03-30",24.39,3.4351145038168,6472571,155856271.38,12.945142
"66","2016-03-31",24.45,0.24600246002459,6831501,167876096.45,13.663002
"67","2016-04-01",25.14,2.8220858895706,10420169,260481738.84,20.840338
