"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2015-06-29",8.54,44.013490725126,28200,240828,0.047
"2","2015-06-30",9.39,9.9531615925059,16300,153057,0.027166666666667
"3","2015-07-01",10.33,10.010649627263,5532,57146,0.00922
"4","2015-07-02",11.36,9.9709583736689,58800,667968,0.098
"5","2015-07-03",12.5,10.035211267606,475760,5947000,0.79293333333333
"6","2015-07-06",13.75,10,268300,3689125,0.44716666666667
"7","2015-07-07",15.13,10.036363636364,4352550,65854082,7.25425
"8","2015-07-08",13.62,-9.9801718440185,2172400,29588088,3.6206666666667
"9","2015-07-09",14.98,9.985315712188,25102550,332794414,41.837583333333
"10","2015-07-10",16.48,10.013351134846,1216471,20047442,2.0274516666667
"11","2015-07-13",18.13,10.01213592233,13216284,239467176,22.02714
"12","2015-07-14",19.94,9.9834528405957,8666921,169600662,14.444868333333
"13","2015-07-15",17.95,-9.9799398194584,32309295,626825898,53.848825
"14","2015-07-16",16.25,-9.4707520891365,20877880,352945840,34.796466666667
"15","2015-07-17",17.74,9.1692307692308,17088499,287309183,28.480831666667
"16","2015-07-20",16.71,-5.8060879368658,15845775,270223329,26.409625
"17","2015-07-21",18.38,9.9940155595452,18218345,313711297,30.363908333333
"18","2015-07-22",17.81,-3.10119695321,16039547,289984508,26.732578333333
"19","2015-07-23",19.59,9.9943851768669,14054044,264240091,23.423406666667
"20","2015-07-24",21.38,9.1373149566105,30550554,647586178,50.91759
"21","2015-07-27",20.35,-4.8175865294668,27310155,584579773,45.516925
"22","2015-07-28",21.01,3.2432432432432,21396238,429284741,35.660396666667
"23","2015-07-29",23.11,9.9952403617325,20396253,443632310,33.993755
"24","2015-07-30",25.42,9.9956728688879,24859064,623072597,41.431773333333
"25","2015-07-31",27.96,9.9921321793863,23057778,614964599,38.42963
"26","2015-08-03",30.76,10.014306151645,10010577,304403311,16.684295
"27","2015-08-04",29.5,-4.0962288686606,40681118,1213183634,67.801863333333
"28","2015-08-05",32.45,10,28359289,878817580,47.265481666667
"29","2015-08-06",35.7,10.015408320493,39202437,1319561342,65.337395
"30","2015-08-07",36.79,3.0532212885154,32761065,1203252365,54.601775
"31","2015-08-10",37.1,0.84262027724926,31381928,1158255855,52.303213333333
"32","2015-08-11",36.25,-2.2911051212938,22120381,817852946,36.867301666667
"33","2015-08-12",32.83,-9.4344827586207,20872703,710310370,34.787838333333
"34","2015-08-13",31.92,-2.771855010661,18125508,570443666,30.20918
"35","2015-08-14",32.11,0.59523809523809,16999035,549243365,28.331725
"36","2015-08-17",28.91,-9.965742759265,16804260,499299388,28.0071
"37","2015-08-18",31.8,9.9965409892771,30836358,962850349,51.39393
"38","2015-08-19",30.9,-2.8301886792453,27675646,866255388,46.126076666667
"39","2015-08-20",27.81,-10,17456361,502798643,29.093935
"40","2015-08-21",25.03,-9.9964041711614,11797037,300710394,19.661728333333
"41","2015-08-24",22.53,-9.9880143827407,2239900,50793967,3.7331666666667
"42","2015-08-25",20.35,-9.6759875721261,19692073,432054715,32.820121666667
"43","2015-08-26",22.39,10.02457002457,20225037,446236370,33.708395
"44","2015-08-27",24.63,10.004466279589,27796285,663722965,46.327141666667
"45","2015-08-28",26.19,6.3337393422655,26940074,686253244,44.900123333333
"46","2015-08-31",25.15,-3.9709812905689,21259030,552349855,35.431716666667
"47","2015-09-01",23.25,-7.5546719681909,20710488,512585857,34.51748
"48","2015-09-02",20.94,-9.9354838709677,17732024,394318603,29.553373333333
"49","2015-09-07",20.29,-3.1041069723018,12476377,263846592,20.793961666667
"50","2015-09-08",22.32,10.004928536225,13417418,292740631,22.362363333333
"51","2015-09-09",24.55,9.9910394265233,22811009,555201553,38.018348333333
"52","2015-09-10",23.25,-5.2953156822811,18725263,448415772,31.208771666667
"53","2015-09-11",23.99,3.1827956989247,15755823,375202557,26.259705
"54","2015-09-14",22.83,-4.8353480616924,18103265,437764584,30.172108333333
"55","2015-09-15",20.88,-8.5413929040736,13419721,289471982,22.366201666667
"56","2015-09-16",22.97,10.009578544061,7915674,180006715,13.19279
"57","2015-09-17",24.23,5.4854157596866,27376809,679601289,45.628015
"58","2015-09-18",24.22,-0.041271151465132,19655468,470414029,32.759113333333
"59","2015-09-21",26.64,9.9917423616846,20951794,521764058,34.919656666667
"60","2015-09-22",26.02,-2.3273273273273,21425891,563494711,35.709818333333
"61","2015-09-23",26.52,1.9215987701768,20604692,551907961,34.341153333333
"62","2015-09-24",26.36,-0.60331825037707,15807842,416721475,26.346403333333
"63","2015-09-25",24.23,-8.0804248861912,12806824,319126504,21.344706666667
"64","2015-09-28",26.65,9.9876186545605,17234354,457121416,28.723923333333
"65","2015-09-29",27.15,1.8761726078799,28055643,764369838,46.759405
"66","2015-09-30",26.2,-3.4990791896869,15572493,409612213,25.954155
