"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2007-08-21",57.1,329.32330827068,8576161,508160202.96,66.585100931677
"2","2007-08-22",57.5,0.70052539404553,3053402,178953677.58,23.706537267081
"3","2007-08-23",52.4,-8.8695652173913,2972767,159866853.48,23.080489130435
"4","2007-08-24",52.56,0.30534351145039,1180869,62332921.23,9.1682375776398
"5","2007-08-27",50.85,-3.2534246575342,1546147,80542578.36,12.00424689441
"6","2007-08-28",52.26,2.7728613569321,1287267,65431302.85,9.9943090062112
"7","2007-08-29",49.39,-5.4917719096824,812486,40797652.28,6.3081211180124
"8","2007-08-30",50.99,3.2395221704799,583173,29370067.33,4.5277406832298
"9","2007-08-31",56.09,10.001961168857,1007239,56495931.99,7.8201785714286
"10","2007-09-03",57.5,2.5138170796933,2378050,139266225.72,18.463121118012
"11","2007-09-04",55.02,-4.3130434782609,871658,48307880.64,6.7675310559006
"12","2007-09-05",53.98,-1.89022173755,571899,31019441.8,4.4402096273292
"13","2007-09-06",54.63,1.2041496850686,480157,25954608.2,3.7279270186335
"14","2007-09-07",53.91,-1.3179571663921,437092,23655104.54,3.3935714285714
"15","2007-09-10",52.5,-2.615470228158,693119,36226368.23,5.3813586956522
"16","2007-09-11",49.5,-5.7142857142857,517821,26426132.25,4.020349378882
"17","2007-09-12",54.45,10,1411905,73226030.39,10.961995341615
"18","2007-09-13",54,-0.82644628099174,848690,46182418.84,6.5892080745342
"19","2007-09-14",53.48,-0.96296296296297,481145,25832372.06,3.735597826087
"20","2007-09-17",53.4,-0.14958863126402,680102,36134566.67,5.2802950310559
"21","2007-09-18",52.5,-1.685393258427,533263,27784060.24,4.1402406832298
"22","2007-09-19",52.5,NA,NA,NA,NA
"23","2007-09-20",52.39,-0.20952380952381,605760,31392059.69,4.7031055900621
"24","2007-09-21",50.7,-3.2258064516129,313323,15938025.98,2.4326319875776
"25","2007-09-24",50.01,-1.3609467455621,357870,17785616.14,2.7784937888199
"26","2007-09-25",50,-0.019996000799836,225775,11242858.29,1.7529114906832
"27","2007-09-26",50.48,0.95999999999999,119020,5988227.1,0.92406832298137
"28","2007-09-27",51.5,2.0206022187005,283832,14662651.13,2.2036645962733
"29","2007-09-28",52,0.97087378640777,382881,19662706.08,2.9726785714286
"30","2007-10-08",51.05,-1.8269230769231,434440,22264688.19,3.3729813664596
"31","2007-10-09",52.99,3.8001958863859,657081,34383513.59,5.1015605590062
"32","2007-10-10",51.56,-2.6986223815814,280362,14566470.9,2.1767236024845
"33","2007-10-11",51.46,-0.19394879751746,232222,11870731.74,1.8029658385093
"34","2007-10-12",50.83,-1.2242518460941,411942,20765945.49,3.1983074534161
"35","2007-10-15",52.15,2.5968915994491,434621,22484239.71,3.3743866459627
"36","2007-10-16",50.9,-2.3969319271333,244330,12464318.1,1.8969720496894
"37","2007-10-17",51.4,0.98231827111984,470531,24004912.58,3.6531909937888
"38","2007-10-18",52.66,2.4513618677043,617360,32329112.62,4.7931677018634
"39","2007-10-19",51.3,-2.5826053930877,605904,30963373.1,4.7042236024845
"40","2007-10-22",47.88,-6.6666666666667,603948,29599919.13,4.6890372670807
"41","2007-10-23",45.42,-5.1378446115288,608647,27880808.7,4.7255201863354
"42","2007-10-24",44.06,-2.9942756494936,335449,14980344.7,2.6044177018634
"43","2007-10-25",42,-4.6754425783023,683667,28429478.9,5.3079736024845
"44","2007-10-26",44.1,5,556712,23793918.71,4.322298136646
"45","2007-10-29",46.02,4.3537414965986,676965,30930981.01,5.2559394409938
"46","2007-10-30",44,-4.3893959148196,214649,9550216.35,1.6665295031056
"47","2007-10-31",44.06,0.13636363636364,339743,14795358.98,2.6377562111801
"48","2007-11-01",42.2,-4.2215161143895,217928,9273837.14,1.6919875776398
"49","2007-11-02",39.2,-7.1090047393365,658868,26011587.53,5.1154347826087
"50","2007-11-05",39.1,-0.25510204081633,221156,8705137.94,1.717049689441
"51","2007-11-06",38.9,-0.51150895140666,174170,6809188.09,1.352251552795
"52","2007-11-07",37.66,-3.1876606683805,465675,17413478.82,3.6154891304348
"53","2007-11-08",38.7,2.7615507169411,426606,16462311.8,3.3121583850932
"54","2007-11-09",40.84,5.5297157622739,988032,39413358.24,7.6710559006211
"55","2007-11-12",40.98,0.3428011753183,437386,17783495.21,3.3958540372671
"56","2007-11-13",39.41,-3.8311371400683,324749,12875435.65,2.5213431677019
"57","2007-11-14",38.96,-1.1418421720375,571709,21954830.43,4.4387344720497
"58","2007-11-15",37.99,-2.4897330595483,827471,30993122.9,6.4244642857143
"59","2007-11-16",38.12,0.34219531455645,296559,11092763.93,2.3024767080745
"60","2007-11-19",41.2,8.0797481636936,1160570,46138228.19,9.0106366459627
"61","2007-11-20",40.6,-1.4563106796117,1059325,43790632.08,8.2245729813665
"62","2007-11-21",43.88,8.0788177339901,2893463,119350543.59,17.971819875776
"63","2007-11-22",40.38,-7.9762989972653,1227549,51831067.63,7.6245279503106
"64","2007-11-23",38.64,-4.3090638930163,863010,33399853.46,5.3603105590062
"65","2007-11-26",38.5,-0.36231884057971,716085,27818701.31,4.4477329192547
"66","2007-11-27",37.5,-2.5974025974026,426751,16161120.2,2.6506273291925
"67","2007-11-28",36.89,-1.6266666666667,314589,11685429.54,1.9539689440994
"68","2007-11-29",38.63,4.7167253998374,559874,21362395.34,3.4774782608696
