"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","1993-07-28",8.45,134.72222222222,18109000,166061790,28.744444444444
"2","1993-07-29",8.15,-3.5502958579882,13911500,111851141,22.081746031746
"3","1993-07-30",8.94,9.6932515337423,31253700,269707942,49.609047619048
"4","1993-08-02",8.63,-3.4675615212528,27274600,249227270,43.293015873016
"5","1993-08-03",8.43,-2.3174971031286,5217500,44701904,8.281746031746
"6","1993-08-04",8.51,0.94899169632266,2964300,25006275,4.7052380952381
"7","1993-08-05",8.55,0.47003525264396,4806400,41480886,7.6292063492063
"8","1993-08-06",8.54,-0.1169590643275,2919300,25142315,4.6338095238095
"9","1993-08-09",8.92,4.4496487119438,6189800,54552537,9.8250793650794
"10","1993-08-10",8.7,-2.4663677130045,18980200,175304829.5,30.127301587302
"11","1993-08-11",9.04,3.9080459770115,3319300,29533936,5.2687301587302
"12","1993-08-12",9.35,3.429203539823,6909000,63907692,10.966666666667
"13","1993-08-13",9.25,-1.0695187165775,5653900,52455049,8.9744444444444
"14","1993-08-16",9.7,4.8648648648649,9216800,87444516,14.629841269841
"15","1993-08-17",9.31,-4.020618556701,13104400,127784674,20.800634920635
"16","1993-08-18",8.96,-3.7593984962406,3967600,36428994,6.2977777777778
"17","1993-08-19",9.08,1.3392857142857,2155500,19615615,3.4214285714286
"18","1993-08-20",8.71,-4.0748898678414,2454500,21684746,3.8960317460317
"19","1993-08-23",8.27,-5.0516647531573,2460800,20879981,3.9060317460317
"20","1993-08-24",8.28,0.12091898428053,1655700,13655961,2.6280952380952
"21","1993-08-25",8.3,0.24154589371982,1678300,14024067,2.6639682539683
"22","1993-08-26",8.31,0.12048192771084,848000,7029956,1.3460317460317
"23","1993-08-27",8.09,-2.647412755716,1289300,10519840,2.0465079365079
"24","1993-08-30",8.2,1.3597033374536,724700,5935712,1.1503174603175
"25","1993-08-31",8.17,-0.36585365853658,505700,4147817,0.80269841269841
"26","1993-09-01",8.12,-0.61199510403918,584700,4734902,0.92809523809524
"27","1993-09-02",8.13,0.12315270935963,263400,2183280,0.41809523809524
"28","1993-09-03",8.27,1.7220172201722,1738100,14347712,2.7588888888889
"29","1993-09-06",8.68,4.9576783555018,2742100,23352753,4.3525396825397
"30","1993-09-07",8.23,-5.184331797235,1659400,14072711,2.6339682539683
"31","1993-09-08",8.15,-0.97205346294046,1208400,9932069,1.9180952380952
"32","1993-09-09",8.16,0.12269938650306,657300,5500415,1.0433333333333
"33","1993-09-10",8.1,-0.73529411764706,856100,6965818,1.3588888888889
"34","1993-09-13",7.98,-1.4814814814815,1682000,13484044,2.6698412698413
"35","1993-09-14",7.97,-0.12531328320803,595000,4713011,0.94444444444444
"36","1993-09-15",7.98,0.12547051442912,327400,2626539,0.51968253968254
"37","1993-09-16",7.99,0.12531328320802,664200,5254284,1.0542857142857
"38","1993-09-17",8.05,0.75093867334168,549000,4390305,0.87142857142857
"39","1993-09-20",7.96,-1.1180124223603,543900,4331811,0.86333333333333
"40","1993-09-21",8.15,2.3869346733668,959500,7768331,1.5230158730159
"41","1993-09-22",8.02,-1.5950920245399,554800,4453864,0.88063492063492
"42","1993-09-23",8,-0.24937655860349,396400,3181884,0.62920634920635
"43","1993-09-24",7.85,-1.875,1148900,9202882,1.8236507936508
"44","1993-09-27",7.81,-0.50955414012739,739700,5829397,1.174126984127
"45","1993-09-28",8.15,4.3533930857875,1017700,8087639,1.6153968253968
"46","1993-09-29",7.9,-3.0674846625767,1106400,8942838,1.7561904761905
"47","1993-09-30",7.86,-0.50632911392405,771100,6114065,1.2239682539683
"48","1993-10-04",7.86,0,472300,3741576,0.74968253968254
"49","1993-10-05",7.87,0.12722646310432,418400,3307273,0.66412698412698
"50","1993-10-06",7.8,-0.88945362134689,541400,4250570,0.85936507936508
"51","1993-10-07",8.01,2.6923076923077,2064800,16461040,3.2774603174603
"52","1993-10-08",7.77,-2.9962546816479,1629400,12912393,2.5863492063492
"53","1993-10-11",7.75,-0.25740025740025,719100,5622332,1.1414285714286
"54","1993-10-12",7.68,-0.90322580645162,684300,5275531,1.0861904761905
"55","1993-10-13",7.6,-1.0416666666667,1304230,10014715.5,2.0702063492063
"56","1993-10-14",7.51,-1.1842105263158,741600,5565825,1.1771428571429
"57","1993-10-15",7.51,0,562400,4219992,0.89269841269841
"58","1993-10-18",7.25,-3.4620505992011,402500,2942457,0.63888888888889
"59","1993-10-19",7.27,0.27586206896551,349200,2542954,0.55428571428571
"60","1993-10-20",7.37,1.3755158184319,672100,4959689,1.0668253968254
"61","1993-10-21",7.25,-1.6282225237449,696200,5083900,1.1050793650794
"62","1993-10-22",7.15,-1.3793103448276,775600,5575164,1.2311111111111
"63","1993-10-25",6.76,-5.4545454545455,950500,6458103,1.5087301587302
"64","1993-10-26",6.58,-2.6627218934911,675200,4568698,1.071746031746
"65","1993-10-27",6.61,0.45592705167174,1267310,8464621.8,2.0116031746032
"66","1993-10-28",7.13,7.8668683812405,1597420,11009035,2.5355873015873
"67","1993-10-29",6.88,-3.5063113604488,1280400,8945680.6,2.032380952381
"68","1993-11-01",6.78,-1.453488372093,564100,3839153.8,0.89539682539683
"69","1993-11-02",6.78,0,541300,3659960,0.85920634920635
"70","1993-11-03",6.68,-1.4749262536873,628400,4272546,0.99746031746032
"71","1993-11-04",6.67,-0.14970059880239,569100,3780486,0.90333333333333
"72","1993-11-05",6.89,3.2983508245877,396783,2668248.45,0.62981428571429
