"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","1996-07-16",9.21,35.441176470588,27002832,241165192,53.365280632411
"2","1996-07-17",8.81,-4.343105320304,9134300,81914954,18.051976284585
"3","1996-07-18",8.71,-1.1350737797957,3812557,33474509,7.5346976284585
"4","1996-07-19",8.67,-0.45924225028704,3859341,33173086,7.6271561264822
"5","1996-07-22",8.7,0.34602076124567,4071620,35519520,8.0466798418972
"6","1996-07-23",8.97,3.1034482758621,3758441,33412812,7.4277490118577
"7","1996-07-24",9.06,1.0033444816053,4231265,37998475,8.3621837944664
"8","1996-07-25",9.22,1.766004415011,6083743,56800930,12.023207509881
"9","1996-07-26",8.88,-3.6876355748373,2418225,21813894,4.7791007905138
"10","1996-07-29",9.14,2.9279279279279,1628325,14465430,3.2180335968379
"11","1996-07-30",8.8,-3.7199124726477,1448306,12857992,2.8622648221344
"12","1996-07-31",8.64,-1.8181818181818,1014450,8813922,2.0048418972332
"13","1996-08-01",8.65,0.11574074074074,676251,5827452,1.3364644268775
"14","1996-08-02",8.46,-2.1965317919075,839400,7174122,1.6588932806324
"15","1996-08-05",8.75,3.4278959810875,1181320,10114454,2.3346245059289
"16","1996-08-06",8.6,-1.7142857142857,446651,3853598,0.88270948616601
"17","1996-08-07",8.6,0,714054,6141189,1.4111739130435
"18","1996-08-08",8.58,-0.23255813953488,713600,6119353,1.4102766798419
"19","1996-08-09",8.68,1.1655011655012,890925,7706039,1.7607213438735
"20","1996-08-12",9.09,4.7235023041475,3997823,36075953,7.9008359683794
"21","1996-08-13",9.17,0.88008800880088,6748700,62775090,13.337351778656
"22","1996-08-14",9.02,-1.6357688113413,2161900,19684273,4.2725296442688
"23","1996-08-15",8.86,-1.7738359201774,966200,8594408,1.9094861660079
"24","1996-08-16",8.74,-1.3544018058691,994800,8643263,1.9660079051383
"25","1996-08-20",7.98,-8.695652173913,867579,7012282,1.7145830039526
"26","1996-08-21",7.95,-0.37593984962406,1436791,11231813,2.8395079051383
"27","1996-08-22",7.76,-2.3899371069182,751450,5893841,1.4850790513834
"28","1996-08-23",7.47,-3.7371134020619,944150,7076150,1.8659090909091
"29","1996-08-26",6.86,-6.9199457259159,819500,5818568,1.6195652173913
"30","1996-08-27",7.16,4.3731778425656,638985,4491825,1.2628162055336
"31","1996-08-28",7.18,0.27932960893854,595680,4292758,1.177233201581
"32","1996-08-29",7.1,-1.1142061281337,684500,4850407,1.352766798419
"33","1996-08-30",7.42,4.5070422535211,710000,5261537,1.403162055336
"34","1996-09-02",7.35,-0.9433962264151,734326,5411512,1.4512371541502
"35","1996-09-03",7.24,-1.4965986394558,515260,3757132,1.0183003952569
"36","1996-09-04",7.34,1.3812154696133,761255,5440187,1.5044565217391
"37","1996-09-05",7.46,1.6348773841962,1854735,14029483,3.6654841897233
"38","1996-09-06",7.42,-0.53619302949062,837995,6143040,1.6561166007905
"39","1996-09-09",7.23,-2.5606469002695,498150,3622207,0.98448616600791
"40","1996-09-10",7.05,-2.4896265560166,873318,6174915,1.7259249011858
"41","1996-09-11",7.12,0.99290780141844,894673,6228523,1.768128458498
"42","1996-09-12",7,-1.685393258427,635300,4524904,1.2555335968379
"43","1996-09-13",7.14,2,680482,4834691,1.3448260869565
"44","1996-09-16",6.9,-3.3613445378151,523900,3619983,1.0353754940711
"45","1996-09-17",7.02,1.7391304347826,458000,3241805,0.90513833992095
"46","1996-09-18",6.98,-0.56980056980056,570700,3986478,1.1278656126482
"47","1996-09-19",7.07,1.2893982808023,543636,3792167,1.0743794466403
"48","1996-09-20",7.33,3.6775106082037,1549162,11272365,3.0615849802372
"49","1996-09-23",7.6,3.6834924965894,1704641,12753121,3.3688557312253
"50","1996-09-24",7.45,-1.9736842105263,1322350,9891893,2.6133399209486
"51","1996-09-25",7.3,-2.013422818792,967000,7107721,1.9110671936759
"52","1996-09-26",7.58,3.8356164383562,1673200,12636828,3.3067193675889
"53","1996-09-27",7.49,-1.1873350923483,1152910,8673307,2.2784782608696
"54","1996-10-03",7.36,-1.7356475300401,870950,6558599,1.7212450592885
"55","1996-10-04",7.45,1.2228260869565,899500,6709683,1.7776679841897
"56","1996-10-07",7.58,1.744966442953,948280,7141034,1.8740711462451
"57","1996-10-08",7.79,2.7704485488127,1379576,10640440,2.7264347826087
"58","1996-10-09",7.45,-4.3645699614891,1177100,8898004,2.3262845849802
"59","1996-10-10",7.56,1.4765100671141,955950,7293335,1.8892292490119
"60","1996-10-11",7.61,0.66137566137567,915500,6952023,1.8092885375494
"61","1996-10-14",7.81,2.6281208935611,1226550,9534102,2.4240118577075
"62","1996-10-15",7.8,-0.12804097311139,1031300,8003553,2.0381422924901
"63","1996-10-16",7.55,-3.2051282051282,1006710,7829938,1.9895454545455
"64","1996-10-17",7.82,3.5761589403974,1272400,9864155,2.5146245059289
"65","1996-10-18",8.1,3.5805626598465,3229857,26029722,6.3831166007905
"66","1996-10-21",8.24,1.7283950617284,2204635,18058776,4.3569861660079
"67","1996-10-22",7.97,-3.2766990291262,1135289,9091540,2.2436541501976
"68","1996-10-23",8.23,3.2622333751568,1670782,13683436,3.3019407114625
"69","1996-10-24",8.16,-0.85054678007291,1608310,13376674,3.1784782608696
