"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","1998-07-01",7.69,128.18991097923,42667159,344568855,59.259943055556
"2","1998-07-02",7.5,-2.4707412223667,14805214,110588349,20.562797222222
"3","1998-07-03",7.19,-4.1333333333333,10079769,73484509,13.999679166667
"4","1998-07-06",7,-2.6425591098748,4913550,34972207,6.824375
"5","1998-07-07",7.17,2.4285714285714,2667796,18995615,3.7052722222222
"6","1998-07-08",7.1,-0.97629009762901,1878185,13384500,2.6085902777778
"7","1998-07-09",7.33,3.2394366197183,3487763,25512279,4.8441152777778
"8","1998-07-10",7.35,0.27285129604365,2603872,19181839,3.6164888888889
"9","1998-07-13",7.22,-1.7687074829932,2340061,16930051,3.2500847222222
"10","1998-07-14",7.08,-1.9390581717451,2376989,16917180,3.3013736111111
"11","1998-07-15",7.11,0.42372881355933,1361431,9662752,1.8908763888889
"12","1998-07-16",7.29,2.5316455696202,2185050,15780938,3.0347916666667
"13","1998-07-17",7.02,-3.7037037037037,1305850,9334232,1.8136805555556
"14","1998-07-20",7.08,0.85470085470086,1694970,11979867,2.354125
"15","1998-07-21",7.24,2.2598870056497,1915540,13773047,2.6604722222222
"16","1998-07-22",7.26,0.27624309392265,1774185,12935830,2.4641458333333
"17","1998-07-23",7.57,4.2699724517906,5286398,39492189,7.3422194444444
"18","1998-07-24",7.46,-1.4531043593131,3733989,28205802,5.1860958333333
"19","1998-07-27",7.62,2.1447721179625,4052175,30977274,5.6280208333333
"20","1998-07-28",7.62,0,1648722,12563310,2.2898916666667
"21","1998-07-29",7.47,-1.9685039370079,1836980,13756041,2.5513611111111
"22","1998-07-30",7.49,0.26773761713521,1574355,11767103,2.1866041666667
"23","1998-07-31",7.68,2.5367156208278,2832660,21621800,3.93425
"24","1998-08-03",7.53,-1.953125,1893503,14501775,2.6298652777778
"25","1998-08-04",7.65,1.593625498008,2780654,21222290,3.8620194444444
"26","1998-08-05",7.73,1.0457516339869,1786319,13725518,2.4809986111111
"27","1998-08-06",7.54,-2.4579560155239,1646289,12553035,2.2865125
"28","1998-08-07",7.29,-3.315649867374,2896870,21324862,4.0234305555556
"29","1998-08-10",7.1,-2.6063100137174,1822399,12936028,2.5311097222222
"30","1998-08-11",7.08,-0.28169014084506,823250,5858433,1.1434027777778
"31","1998-08-12",6.72,-5.0847457627119,1936091,13140461,2.6890152777778
"32","1998-08-13",6.82,1.4880952380952,1102050,7464048,1.530625
"33","1998-08-14",6.5,-4.692082111437,1401859,9222190,1.9470263888889
"34","1998-08-17",5.85,-10,1901740,11378729,2.6413055555556
"35","1998-08-18",5.85,0,1376759,8080588,1.9121652777778
"36","1998-08-19",6.25,6.8376068376068,1423361,8664980,1.9768902777778
"37","1998-08-20",6.4,2.4,1754578,10988659,2.4369138888889
"38","1998-08-21",6.53,2.03125,1868929,11945171,2.5957347222222
"39","1998-08-24",6.44,-1.3782542113323,1499800,9747839,2.0830555555556
"40","1998-08-25",6.41,-0.46583850931677,1227191,7840173,1.7044319444444
"41","1998-08-26",6.16,-3.9001560062402,1537650,9597666,2.135625
"42","1998-08-27",6.1,-0.97402597402598,860894,5225042,1.1956861111111
"43","1998-08-28",6.05,-0.81967213114754,746395,4528639,1.0366597222222
"44","1998-08-31",6.21,2.6446280991736,1165083,6882575,1.6181708333333
"45","1998-09-01",6.2,-0.1610305958132,1233782,7667076,1.7135861111111
"46","1998-09-02",6.1,-1.6129032258065,702717,4305347,0.97599583333333
"47","1998-09-03",6.16,0.98360655737706,628832,3875956,0.87337777777778
"48","1998-09-04",6.27,1.7857142857143,929397,5828190,1.2908291666667
"49","1998-09-07",6.28,0.15948963317385,737479,4606808,1.0242763888889
"50","1998-09-08",6.19,-1.4331210191083,1120669,7037479,1.5564847222222
"51","1998-09-09",6.27,1.2924071082391,1111500,6866592,1.54375
"52","1998-09-10",6.38,1.7543859649123,2109160,13436729,2.9293888888889
"53","1998-09-11",6.33,-0.78369905956113,1293352,8187469,1.7963222222222
"54","1998-09-14",6.58,3.9494470774092,2554202,16333767,3.5475027777778
"55","1998-09-15",6.43,-2.2796352583587,1979850,12890245,2.7497916666667
"56","1998-09-16",6.56,2.0217729393468,1717727,11149190,2.3857319444444
"57","1998-09-17",6.3,-3.9634146341463,1702605,10936292,2.3647291666667
"58","1998-09-18",6.16,-2.2222222222222,1188400,7389294,1.6505555555556
"59","1998-09-21",6.2,0.64935064935065,1010838,6167618,1.4039416666667
"60","1998-09-22",6.12,-1.2903225806452,788400,4853319,1.095
"61","1998-09-23",6.18,0.98039215686274,531618,3284351,0.73835833333333
"62","1998-09-24",6.01,-2.7508090614887,1214882,7350497,1.6873361111111
"63","1998-09-25",6.11,1.6638935108153,567420,3427981,0.78808333333333
"64","1998-09-28",6.3,3.1096563011457,1527150,9632511,2.1210416666667
"65","1998-09-29",6.25,-0.79365079365079,900600,5676264,1.2508333333333
"66","1998-09-30",6.25,0,423042,2649310,0.58755833333333
"67","1998-10-05",6.16,-1.44,496541,3068272,0.68964027777778
"68","1998-10-06",6.08,-1.2987012987013,596200,3640892,0.82805555555556
"69","1998-10-07",6.06,-0.32894736842106,592712,3587905,0.82321111111111
"70","1998-10-08",6.1,0.66006600660066,455040,2763250,0.632
"71","1998-10-09",6.19,1.4754098360656,718500,4453334,0.99791666666667
