"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2009-10-30",45,128.89114954222,7185212,312456502.95,89.81515
"2","2009-11-02",40.5,-10,2341101,95370758.85,29.2637625
"3","2009-11-03",37.22,-8.0987654320988,1946906,74049834.32,24.336325
"4","2009-11-04",38.31,2.9285330467491,1082898,41447724.84,13.536225
"5","2009-11-05",40.88,6.7084312190029,2519927,102933172.88,31.4990875
"6","2009-11-06",39.63,-3.0577299412916,1540739,61317331.83,19.2592375
"7","2009-11-09",39.17,-1.1607368155438,703360,27510699.35,8.792
"8","2009-11-10",37.8,-3.4975746744958,944751,36216519.65,11.8093875
"9","2009-11-11",39,3.1746031746032,753167,28883799.59,9.4145875
"10","2009-11-12",39.24,0.61538461538462,751377,29551156.6,9.3922125
"11","2009-11-13",43.16,9.9898063200815,3093681,131582565.96,38.6710125
"12","2009-11-16",43.17,0.023169601482866,2103805,89699174.53,26.2975625
"13","2009-11-17",42.98,-0.44012045401901,1293758,56145792.12,16.171975
"14","2009-11-18",46.38,7.9106561191252,2100957,94329002.55,26.2619625
"15","2009-11-19",48.48,4.5278137128072,2499725,120596084.6,31.2465625
"16","2009-11-20",48,-0.99009900990098,1183934,56479380.64,14.799175
"17","2009-11-23",48.48,0.99999999999999,968184,46842934.52,12.1023
"18","2009-11-24",44,-9.2409240924092,1464355,68035198.35,18.3044375
"19","2009-11-25",47.39,7.7045454545455,1250331,57408853,15.6291375
"20","2009-11-26",49.13,3.6716606879088,2055914,102224800.9,25.698925
"21","2009-11-27",47.92,-2.4628536535722,1310543,63639601.82,16.3817875
"22","2009-11-30",48.26,0.70951585976627,907980,43158119.75,11.34975
"23","2009-12-01",50.11,3.8334024036469,1204212,59435040.82,15.05265
"24","2009-12-02",52.3,4.3703851526641,1664482,88369250.33,20.806025
"25","2009-12-03",54.01,3.2695984703633,2007682,106821243.43,25.096025
"26","2009-12-04",48.85,-9.5537863358637,2148344,107629714.69,26.8543
"27","2009-12-07",49.47,1.2691914022518,747954,36771170.59,9.349425
"28","2009-12-08",52.39,5.902567212452,1394059,71208762.48,17.4257375
"29","2009-12-09",52.21,-0.34357701851498,1504985,79438985.98,18.8123125
"30","2009-12-10",50.82,-2.6623252250527,723527,37145758.5,9.0440875
"31","2009-12-11",49.09,-3.4041715859898,750446,37255389.97,9.380575
"32","2009-12-14",47.63,-2.9741291505398,547992,26215576.92,6.8499
"33","2009-12-15",47.91,0.58786479109803,445269,21363636.38,5.5658625
"34","2009-12-16",48.68,1.6071801294093,1043155,50569039.45,13.0394375
"35","2009-12-17",44.8,-7.9704190632703,842774,38658180.87,10.534675
"36","2009-12-18",45,0.44642857142858,785948,34619610.55,9.82435
"37","2009-12-21",45.3,0.66666666666666,277594,12427745.4,3.469925
"38","2009-12-22",42.5,-6.1810154525386,395276,17130310.84,4.94095
"39","2009-12-23",44.65,5.0588235294118,661911,29383386.65,8.2738875
"40","2009-12-24",45.73,2.4188129899216,840704,38765811.13,10.5088
"41","2009-12-25",43.72,-4.3953640935928,627661,27741974.29,7.8457625
"42","2009-12-28",44,0.64043915827997,334422,14724162.2,4.180275
"43","2009-12-29",44.93,2.1136363636364,448538,19764900.75,5.606725
"44","2009-12-30",45.26,0.73447585132428,523657,23888237.44,6.5457125
"45","2009-12-31",46.07,1.7896597437031,540020,24602158.26,6.75025
"46","2010-01-04",46.5,0.93336227479922,389757,18053241.47,4.8719625
"47","2010-01-05",46.49,-0.021505376344082,361097,16690340.25,4.5137125
"48","2010-01-06",47.09,1.29060012906,491007,22977807.8,6.1375875
"49","2010-01-07",45.99,-2.3359524315141,428801,19998704.55,5.3600125
"50","2010-01-08",45.41,-1.2611437268972,340027,15303288.07,4.2503375
"51","2010-01-11",46.8,3.0609997797842,563569,26348882.97,7.0446125
"52","2010-01-12",48.5,3.6324786324786,862049,41952087.79,10.7756125
"53","2010-01-13",49.1,1.2371134020619,721638,35346881.15,9.020475
"54","2010-01-14",51.65,5.193482688391,1206901,62007435.99,15.0862625
"55","2010-01-15",51.65,NA,NA,NA,NA
"56","2010-01-18",50.71,-1.8199419167473,630112,31845357.46,7.8764
"57","2010-01-19",51,0.57187931374482,540392,27051154.37,6.7549
"58","2010-01-20",47.88,-6.1176470588235,737097,36266732.92,9.2137125
"59","2010-01-21",47.9,0.041771094402665,393556,18835324.87,4.91945
"60","2010-01-22",44.18,-7.7661795407098,674273,30033505.48,8.4284125
"61","2010-01-25",42.4,-4.0289723856949,385135,16453196.24,4.8141875
"62","2010-01-26",41.22,-2.7830188679245,317548,13408389.55,3.96935
"63","2010-01-27",40.51,-1.7224648229015,256465,10398923.97,3.2058125
"64","2010-01-28",39.18,-3.2831399654406,408573,15932090.53,5.1071625
"65","2010-01-29",39.09,-0.22970903522204,296225,11668829.1,3.7028125
"66","2010-02-01",35.99,-7.9304169864415,1626808,58740888.31,16.26808
"67","2010-02-02",35.8,-0.52792442345097,725040,26179328.39,7.2504
"68","2010-02-03",35.18,-1.731843575419,584271,20211334.74,5.84271
"69","2010-02-04",35.55,1.0517339397385,409069,14398389.18,4.09069
"70","2010-02-05",36.2,1.8284106891702,524084,18956606.45,5.24084
