"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2008-04-25",15,213.15240083507,43912670,486057011.19,91.484729166667
"2","2008-04-28",13.5,-10,187700,2533950,0.39104166666667
"3","2008-04-29",12.15,-10,240700,2924505,0.50145833333333
"4","2008-04-30",11.4,-6.1728395061728,28825662,325621702.45,60.0534625
"5","2008-05-05",12.18,6.8421052631579,18888178,222780833.64,39.350370833333
"6","2008-05-06",11.49,-5.6650246305419,14242837,166670243.77,29.672577083333
"7","2008-05-07",11.2,-2.5239338555266,6970365,78588152.07,14.52159375
"8","2008-05-08",11.28,0.71428571428571,7056274,77811924.47,14.700570833333
"9","2008-05-09",10.6,-6.0283687943262,6956087,75221244.7,14.491847916667
"10","2008-05-12",10.34,-2.4528301886792,5655033,58127652.21,11.78131875
"11","2008-05-13",10.77,4.1586073500967,7706964,81155422.62,16.056175
"12","2008-05-14",11.08,2.8783658310121,6553781,71446151.52,13.653710416667
"13","2008-05-15",10.68,-3.6101083032491,4625604,50747707.63,9.636675
"14","2008-05-16",10.7,0.18726591760299,2420795,26065233.49,5.0433229166667
"15","2008-05-19",10.8,0.93457943925235,2332118,25126246.75,4.8585791666667
"16","2008-05-20",9.92,-8.1481481481482,3476324,36209395.15,7.2423416666667
"17","2008-05-21",9.7,-2.2177419354839,4103226,39214711.08,8.5483875
"18","2008-05-22",9.98,2.8865979381443,4580430,44653595.78,9.5425625
"19","2008-05-23",9.51,-4.7094188376754,2379671,22903447.55,4.9576479166667
"20","2008-05-26",9.11,-4.2060988433228,2005650,18703917.7,4.1784375
"21","2008-05-27",9.13,0.21953896816686,1814433,16420711.13,3.78006875
"22","2008-05-28",9.3,1.8619934282585,2863868,26245895.69,5.9663916666667
"23","2008-05-29",8.9,-4.3010752688172,2892592,26122109.15,6.0262333333333
"24","2008-05-30",9.1,2.2471910112359,2278824,20581482.25,4.74755
"25","2008-06-02",9.67,6.2637362637363,4965730,47145324.76,10.345270833333
"26","2008-06-03",9.27,-4.1365046535677,2457750,23089508.42,5.1203125
"27","2008-06-04",9.09,-1.9417475728155,2511125,22753337,5.2315104166667
"28","2008-06-05",9.15,0.66006600660067,1780169,16157071.14,3.7086854166667
"29","2008-06-06",9.18,0.32786885245901,1999843,18459040.17,4.1663395833333
"30","2008-06-10",8.26,-10.021786492375,1680333,14144319.71,3.50069375
"31","2008-06-11",7.62,-7.7481840193705,2487262,19335576.31,5.1817958333333
"32","2008-06-12",7.63,0.13123359580052,1726796,13124328.73,3.5974916666667
"33","2008-06-13",7.42,-2.7522935779817,2395448,18516566.32,4.9905166666667
"34","2008-06-16",7.24,-2.4258760107817,1889180,13728924.24,3.9357916666667
"35","2008-06-17",7.77,7.3204419889503,6920722,53243776.58,14.418170833333
"36","2008-06-18",7.84,0.9009009009009,5071563,39564317.13,10.56575625
"37","2008-06-19",7.84,NA,NA,NA,NA
"38","2008-06-20",7.4,-5.6122448979592,4868323,36246641.17,10.142339583333
"39","2008-06-23",6.67,-9.8648648648649,2977747,20635956.1,6.2036395833333
"40","2008-06-24",6.77,1.4992503748126,2946253,19587931.97,6.1380270833333
"41","2008-06-25",7.08,4.5790251107829,2914990,20314612.07,6.0728958333333
"42","2008-06-26",7.16,1.1299435028249,3653462,25891278.04,7.6113791666667
"43","2008-06-27",6.46,-9.7765363128492,2609833,17419705.24,5.4371520833333
"44","2008-06-30",6.5,0.61919504643963,1479327,9546557.04,3.08193125
"45","2008-07-01",6.52,0.3076923076923,1716102,11200037.52,3.5752125
"46","2008-07-02",6.6,1.2269938650307,1487510,9813740.86,3.0989791666667
"47","2008-07-03",6.88,4.2424242424242,2832585,19325156.39,5.90121875
"48","2008-07-04",6.7,-2.6162790697674,1653015,11228359.49,3.44378125
"49","2008-07-07",7.14,6.5671641791045,3223425,23027993.52,6.71546875
"50","2008-07-08",7.26,1.6806722689076,2863267,20704530.07,5.9651395833333
"51","2008-07-09",7.46,2.7548209366391,4303731,31525373.44,8.96610625
"52","2008-07-10",7.27,-2.5469168900804,2823779,20847380.26,5.8828729166667
"53","2008-07-11",7.16,-1.5130674002751,1811176,12927148,3.7732833333333
"54","2008-07-14",7.34,3.5260930888575,2118157,15367464.04,4.4128270833333
"55","2008-07-15",6.92,-5.7220708446866,3161398,22511064.12,6.5862458333333
"56","2008-07-16",6.54,-5.4913294797688,1975257,13112919.05,4.11511875
"57","2008-07-17",6.5,-0.61162079510703,1405579,9244163.31,2.9282895833333
"58","2008-07-18",6.85,5.3846153846154,1598245,10717933.24,3.3296770833333
"59","2008-07-21",7.07,3.2116788321168,2644670,18422345.45,5.5097291666667
"60","2008-07-22",7.78,10.04243281471,6712946,49754794.79,13.985304166667
"61","2008-07-23",7.39,-5.012853470437,7002420,52947943.89,14.588375
"62","2008-07-24",7.57,2.4357239512855,4880081,36943859.87,10.166835416667
"63","2008-07-25",7.76,2.5099075297226,14057854,106873758.57,23.429756666667
"64","2008-07-28",7.76,0,10833453,84921590.83,18.055755
"65","2008-07-29",7.48,-3.6082474226804,4676110,35312631.22,7.7935166666667
"66","2008-07-30",7.66,2.4064171122995,4332270,32993589.69,7.22045
"67","2008-07-31",7.8,1.8276762402089,9525247,74974372.42,15.875411666667
"68","2008-08-01",8.24,5.6410256410256,13283969,106941818.46,22.139948333333
