"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2006-10-25",8.22,93.411764705882,58562120,454417985.02,81.336277777778
"2","2006-10-26",8.29,0.8515815085158,32637636,273006357,45.33005
"3","2006-10-27",8.1,-2.291917973462,14672011,117765942.1,20.377793055556
"4","2006-10-30",8.56,5.679012345679,13167690,109745254.94,18.288458333333
"5","2006-10-31",8.49,-0.8177570093458,8374092,70599250.23,11.630683333333
"6","2006-11-01",8.82,3.886925795053,16743131,148677344.67,23.254348611111
"7","2006-11-02",8.94,1.3605442176871,10521777,93300403,14.613579166667
"8","2006-11-03",8.98,0.44742729306489,5926057,52746113.66,8.2306347222222
"9","2006-11-06",8.86,-1.336302895323,5250946,47136234.36,7.2929805555556
"10","2006-11-07",8.66,-2.2573363431151,7547845,64444967.76,10.483118055556
"11","2006-11-08",9.02,4.1570438799076,6766023,59653778.11,9.3972541666667
"12","2006-11-09",9.26,2.6607538802661,8499515,78727938.54,11.804881944444
"13","2006-11-10",9.12,-1.511879049676,5791414,52766197.54,8.0436305555556
"14","2006-11-13",9.55,4.7149122807018,8862356,83449510.94,12.308827777778
"15","2006-11-14",9.5,-0.52356020942409,5650566,53092556.18,7.8480083333333
"16","2006-11-15",9.6,1.0526315789474,4574925,43491737.82,6.3540625
"17","2006-11-16",9.22,-3.9583333333333,7066667,66125299.98,9.8148152777778
"18","2006-11-17",9.23,0.10845986984815,4529657,41784772.54,6.2911902777778
"19","2006-11-20",9.03,-2.1668472372698,4530185,40734874.86,6.2919236111111
"20","2006-11-21",9.22,2.1040974529347,5055053,46747192.78,7.0209069444444
"21","2006-11-22",9.24,0.21691973969631,3543152,32522199.47,4.9210444444444
"22","2006-11-23",9.12,-1.2987012987013,3545394,32177959.74,4.9241583333333
"23","2006-11-24",9.03,-0.98684210526316,2485690,22518381.35,3.4523472222222
"24","2006-11-27",9.4,4.0974529346622,4344224,40552574.36,6.0336444444444
"25","2006-11-28",9.25,-1.5957446808511,3817848,35984549.88,5.3025666666667
"26","2006-11-29",9.14,-1.1891891891892,6045616,54806963.89,8.3966888888889
"27","2006-11-30",9.17,0.32822757111597,4121180,37844702.35,5.7238611111111
"28","2006-12-01",9.84,7.3064340239913,10717001,101298061.66,14.884723611111
"29","2006-12-04",9.98,1.4227642276423,9127556,90693570.41,12.677161111111
"30","2006-12-05",9.98,0,6684480,66560557.74,9.284
"31","2006-12-06",10.2,2.2044088176353,7285185,74435950.77,10.1183125
"32","2006-12-07",10.21,0.09803921568629,6526769,68048363.06,9.0649569444444
"33","2006-12-08",9.5,-6.9539666993144,7073920,69121217.71,9.8248888888889
"34","2006-12-11",9.78,2.9473684210526,3246928,31200994.76,4.5096222222222
"35","2006-12-12",9.62,-1.6359918200409,2737005,26300203.68,3.8013958333333
"36","2006-12-13",9.67,0.51975051975053,1610876,15449379.02,2.2373277777778
"37","2006-12-14",9.5,-1.7580144777663,2211028,21084451.21,3.0708722222222
"38","2006-12-15",9.78,2.9473684210526,3405158,32904528.39,4.7293861111111
"39","2006-12-18",9.68,-1.0224948875256,3037947,29329518.43,4.2193708333333
"40","2006-12-19",9.58,-1.0330578512397,3968700,37943949.6,5.5120833333333
"41","2006-12-20",9.84,2.713987473904,4085493,39478487.86,5.6742958333333
"42","2006-12-21",10,1.6260162601626,5531963,55168670.75,7.6832819444444
"43","2006-12-22",9.8,-2,3006264,29787306.69,4.1753666666667
"44","2006-12-25",9.72,-0.81632653061225,2371298,23293598.76,3.2934694444444
"45","2006-12-26",9.41,-3.1893004115226,2574584,24645840.3,3.5758111111111
"46","2006-12-27",9.13,-2.9755579171095,6630392,60379125.07,9.2088777777778
"47","2006-12-28",9.41,3.0668127053669,4417076,41530652.75,6.1348277777778
"48","2006-12-29",9.46,0.53134962805527,3192190,30144395.72,4.4335972222222
"49","2007-01-04",9.22,-2.5369978858351,3218535,30032865.76,4.4701875
"50","2007-01-05",9.46,2.6030368763558,5334360,48985591.28,7.4088333333333
"51","2007-01-08",9.99,5.6025369978858,7501663,73780745.06,10.418976388889
"52","2007-01-09",10.09,1.001001001001,6255743,63227676.53,8.6885319444444
"53","2007-01-10",10.47,3.7661050545094,6314216,65736788.52,8.7697444444444
"54","2007-01-11",10.35,-1.1461318051576,5351825,55794950.39,7.4330902777778
"55","2007-01-12",9.66,-6.6666666666667,3755390,37395518.28,5.2158194444444
"56","2007-01-15",9.98,3.3126293995859,2477437,24468959.73,3.4408847222222
"57","2007-01-16",10.17,1.9038076152305,3624903,36497608.42,5.0345875
"58","2007-01-17",10.47,2.9498525073746,8756692,92816240.22,12.162072222222
"59","2007-01-18",10.47,NA,NA,NA,NA
"60","2007-01-19",10.86,3.7249283667622,4935016,53077751.05,6.8541888888889
"61","2007-01-22",11.45,5.4327808471455,6860264,77941288.79,9.5281444444444
"62","2007-01-23",11.15,-2.6200873362445,3776157,41916671.85,5.2446625
"63","2007-01-24",11.42,2.4215246636771,4977397,57362489.9,6.9130513888889
"64","2007-01-25",10.56,-7.5306479859895,8506319,92121006.65,9.4514655555556
"65","2007-01-26",10.45,-1.0416666666667,4516418,46659265.87,5.0182422222222
"66","2007-01-29",10.71,2.488038277512,3948409,41831832.46,4.3871211111111
"67","2007-01-30",10.54,-1.5873015873016,3167130,33480475.3,3.5190333333333
"68","2007-01-31",9.93,-5.7874762808349,3602185,36772284.2,4.0024277777778
"69","2007-02-01",9.93,0,2730522,26844928.86,3.0339133333333
"70","2007-02-02",9.78,-1.5105740181269,1991882,19744311.25,2.2132022222222
