"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","1997-09-10",13,110.35598705502,28527270,370780904.95,62.58725318122
"2","1997-09-11",14.2,9.2307692307692,14542675,198682934.87,31.905824923212
"3","1997-09-12",13.17,-7.2535211267606,10541668,144650178.89,23.127836770513
"4","1997-09-15",12.59,-4.4039483675019,6011813,76928463.81,13.189585344449
"5","1997-09-16",12.49,-0.79428117553614,2840703,35703346.35,6.2323453268978
"6","1997-09-17",12.25,-1.9215372297838,2022399,24844004.68,4.4370315928039
"7","1997-09-18",12.68,3.5102040816327,2017706,25463401.08,4.4267354102677
"8","1997-09-19",12.54,-1.1041009463722,1225535,15458366.8,2.688756033348
"9","1997-09-22",11.46,-8.6124401913875,2810249,33418166.88,6.1655309346204
"10","1997-09-23",11.25,-1.8324607329843,2673951,30206981.69,5.8665006581834
"11","1997-09-24",11.94,6.1333333333333,3422832,40044137.4,7.509504168495
"12","1997-09-25",11.8,-1.1725293132328,2361896,27960790.46,5.1818692408951
"13","1997-09-26",11.5,-2.5423728813559,1320530,15196146.49,2.8971698113208
"14","1997-09-29",10.96,-4.695652173913,1350931,14931491.01,2.9638679245283
"15","1997-09-30",11.25,2.6459854014598,1022390,11363659.1,2.2430671347082
"16","1997-10-06",10.99,-2.3111111111111,649650,7175684.9,1.4252961825362
"17","1997-10-07",10.82,-1.5468607825296,624730,6741978.2,1.3706230802984
"18","1997-10-08",11.33,4.7134935304991,1165932,13146622.75,2.5579903466433
"19","1997-10-09",11.1,-2.0300088261253,673700,7576327.96,1.4780605528741
"20","1997-10-10",11.3,1.8018018018018,602887,6751087.41,1.3227007459412
"21","1997-10-13",11.63,2.9203539823009,1564156,18048016.58,3.431671785871
"22","1997-10-14",11.48,-1.2897678417885,769670,8783837.6,1.6886134269416
"23","1997-10-15",11.6,1.0452961672474,1030830,11863582.76,2.2615840280825
"24","1997-10-16",12.07,4.051724137931,3121220,37621406.75,6.8477841158403
"25","1997-10-17",12.23,1.3256006628003,2842269,34889994.28,6.2357810443177
"26","1997-10-20",12.27,0.32706459525756,2910009,35836218.98,6.3843988591487
"27","1997-10-21",13.22,7.7424612876936,4893750,62008971.85,10.736616937253
"28","1997-10-22",14.51,9.7579425113464,17817390,254277030.18,39.090368582712
"29","1997-10-23",14.38,-0.8959338387319,8602677,122393911.02,18.873797718297
"30","1997-10-24",14.45,0.48678720445062,5042457,72258812.94,11.062871873629
"31","1997-10-27",14.17,-1.9377162629758,6973040,102201182.1,15.298464238701
"32","1997-10-28",13.87,-2.1171489061397,4696616,66515995.42,10.304115840281
"33","1997-10-29",14.2,2.3792357606345,4197442,58860650.31,9.2089556823168
"34","1997-10-30",13.97,-1.6197183098591,5092340,73660811.12,11.172312417727
"35","1997-10-31",13.85,-0.8589835361489,2229866,30629020.34,4.8922027204914
"36","1997-11-03",13.42,-3.1046931407942,1840695,24929437.17,4.0383830627468
"37","1997-11-04",13.58,1.1922503725782,1182852,15942044.26,2.5951118911803
"38","1997-11-05",14.03,3.3136966126657,1835389,25605909.95,4.0267419921018
"39","1997-11-06",13.58,-3.2074126870991,1588749,21958888.32,3.4856274681878
"40","1997-11-07",13.63,0.36818851251841,1500120,20368246.45,3.2911803422554
