"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2007-09-25",8.53,32.248062015504,2736229727,23766599052,43.432217888889
"2","2007-09-26",8.56,0.35169988276672,482580813,4164199706,7.6600129047619
"3","2007-09-27",9.3,8.6448598130841,645804977,5787534423,10.250872650794
"4","2007-09-28",9.35,0.53763440860214,514626020,4799733438,8.168666984127
"5","2007-10-08",9.82,5.0267379679144,535205655,5188771690,8.4953278571429
"6","2007-10-09",9.85,0.30549898167005,320626386,3179614677,5.0893077142857
"7","2007-10-10",9.95,1.0152284263959,314792876,3152836011,4.9967123174603
"8","2007-10-11",10.24,2.9145728643216,320170781,3214321915,5.0820758888889
"9","2007-10-12",10.06,-1.7578125,325928023,3242246844,5.1734606825397
"10","2007-10-15",9.95,-1.0934393638171,294362441,2897081640,4.6724196984127
"11","2007-10-16",10.13,1.8090452261307,353672941,3626902351,5.6138562063492
"12","2007-10-17",9.91,-2.1717670286278,188688306,1869329583,2.9950524761905
"13","2007-10-18",9.59,-3.2290615539859,198657733,1916542334,3.1532973492063
"14","2007-10-19",9.6,0.10427528675704,100265156,965433389,1.5915104126984
"15","2007-10-22",9.32,-2.9166666666667,117968508,1108344886,1.872516
"16","2007-10-23",9.66,3.6480686695279,145878070,1379063872,2.3155249206349
"17","2007-10-24",9.65,-0.10351966873706,179478232,1763478356,2.8488608253968
"18","2007-10-25",9.73,0.82901554404145,202285514,1956783137,3.2108811746032
"19","2007-10-26",9.95,2.2610483042138,240664461,2375801492,3.8200708095238
"20","2007-10-29",10.37,4.2211055276382,285771788,2969062478,4.5360601269841
"21","2007-10-30",10.86,4.725168756027,262621709,2810330588,4.1685985555556
"22","2007-10-31",10.97,1.0128913443831,286857379,3133229316,4.5532917301587
"23","2007-11-01",11.32,3.1905195989061,261103686,2945068625,4.144502952381
"24","2007-11-02",11.23,-0.79505300353357,235687779,2660084829,3.7410758571429
"25","2007-11-05",10.8,-3.8290293855744,252113269,2759240271,4.0017979206349
"26","2007-11-06",10.63,-1.5740740740741,174154168,1852160140,2.7643518730159
"27","2007-11-07",10.95,3.0103480714958,117171592,1267589597,1.8598665396825
"28","2007-11-08",10.77,-1.6438356164384,144041888,1568253996,2.2863791746032
"29","2007-11-09",10.83,0.55710306406686,132626361,1425283875,2.1051803333333
"30","2007-11-12",10.81,-0.18467220683287,192792981,2059720357,3.060206047619
"31","2007-11-13",10.56,-2.3126734505088,146032381,1564541697,2.3179743015873
"32","2007-11-14",10.87,2.935606060606,132522517,1422182309,2.103532015873
"33","2007-11-15",11.01,1.2879484820607,192848215,2119130157,3.0610827777778
"34","2007-11-16",10.81,-1.8165304268846,129099013,1400573662,2.0491906825397
"35","2007-11-19",10.7,-1.0175763182239,90116203,962283682,1.4304159206349
"36","2007-11-20",10.7,0,112817045,1197375811,1.7907467460317
"37","2007-11-21",10.49,-1.9626168224299,87871592,930651149,1.3947871746032
"38","2007-11-22",10.1,-3.7178265014299,137517193,1400023867,2.1828125873016
"39","2007-11-23",10.2,0.99009900990099,77685012,782424361,1.2330954285714
"40","2007-11-26",10.06,-1.3725490196078,82625342,844084658,1.3115133650794
"41","2007-11-27",10.02,-0.39761431411532,59005786,594716548,0.93659977777778
"42","2007-11-28",9.87,-1.497005988024,94897498,938994170,1.5063094920635
"43","2007-11-29",10.38,5.1671732522797,159749016,1626850250,2.5356986666667
"44","2007-11-30",10.2,-1.7341040462428,99059118,1016549360,1.572366952381
"45","2007-12-03",10.3,0.98039215686276,81469878,833998105,1.2931726666667
"46","2007-12-04",10.31,0.097087378640775,70579834,729029313,1.1203148253968
"47","2007-12-05",10.51,1.9398642095053,114148768,1187052389,1.8118852063492
"48","2007-12-06",10.36,-1.4272121788773,64846763,675579849,1.0293136984127
"49","2007-12-07",10.42,0.57915057915058,87245356,903129167,1.3848469206349
"50","2007-12-10",10.38,-0.38387715930901,138609009,1424175373,2.200143
"51","2007-12-11",10.19,-1.8304431599229,156061633,1589147089,2.4771687777778
"52","2007-12-12",10,-1.864573110893,156557008,1564805331,2.4850318730159
"53","2007-12-13",9.83,-1.7,150303484,1487309994,2.3857695873016
"54","2007-12-14",9.82,-0.10172939979654,120609351,1177674238,1.9144341428571
"55","2007-12-17",9.43,-3.9714867617108,159509663,1521813724,2.5318994126984
"56","2007-12-18",9.52,0.95440084835631,66972206,635018929,1.0630508888889
"57","2007-12-19",9.74,2.3109243697479,61727784,597096809,0.9798060952381
"58","2007-12-20",9.78,0.41067761806981,77830461,760164684,1.2354041428571
"59","2007-12-21",9.81,0.30674846625768,120357719,1179408459,1.910439984127
"60","2007-12-24",9.95,1.4271151885831,142906816,1412753614,2.2683621587302
"61","2007-12-25",9.74,-2.1105527638191,367322046,3580983447,4.0813560666667
"62","2007-12-26",9.61,-1.3347022587269,289434837,2782720619,3.2159426333333
"63","2007-12-27",9.87,2.7055150884495,296453209,2884578307,3.2939245444444
"64","2007-12-28",9.85,-0.20263424518743,270517181,2683427610,3.0057464555556
"65","2008-01-02",9.8,-0.50761421319796,149210714,1461973809,1.6578968222222
"66","2008-01-03",9.72,-0.81632653061225,252961117,2430770624,2.8106790777778
