"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2010-06-25",32.75,16.13475177305,11809463,395130870.33,70.294422619048
"2","2010-06-28",32.21,-1.6488549618321,5549124,174667888.71,33.0305
"3","2010-06-29",28.99,-9.9968953741074,3886475,117879217.92,23.133779761905
"4","2010-06-30",28.56,-1.4832700931356,2745714,77698735.62,16.343535714286
"5","2010-07-01",28.98,1.4705882352941,3032400,86976270.32,18.05
"6","2010-07-02",28.56,-1.4492753623188,2413191,69422978.26,14.364232142857
"7","2010-07-05",27.18,-4.8319327731092,2030953,55508615.11,12.089005952381
"8","2010-07-06",27.5,1.177336276674,1987531,54795100.39,11.830541666667
"9","2010-07-07",28.1,2.1818181818182,2055218,57682278.99,12.23344047619
"10","2010-07-08",27.43,-2.3843416370107,2443747,67229566.41,14.546113095238
"11","2010-07-09",28.13,2.551950419249,2584073,72789909.68,15.381386904762
"12","2010-07-12",28.71,2.0618556701031,2214026,63766634.65,13.178726190476
"13","2010-07-13",28.62,-0.31347962382445,1870033,52857199.7,11.131148809524
"14","2010-07-14",28.7,0.27952480782669,1662057,47821869.32,9.8931964285714
"15","2010-07-15",27.85,-2.9616724738676,1623837,46136242.18,9.6656964285714
"16","2010-07-16",27.5,-1.2567324955117,1447757,39554535.96,8.6176011904762
"17","2010-07-19",27.71,0.76363636363637,1676898,45963696.28,9.9815357142857
"18","2010-07-20",28.45,2.6705160591844,1794947,50607218.56,10.684208333333
"19","2010-07-21",29.87,4.9912126537786,5048590,152679166.07,30.051130952381
"20","2010-07-22",30.52,2.1760964178105,3112300,94765511.08,18.525595238095
"21","2010-07-23",30.56,0.1310615989515,2740431,83634642.63,16.312089285714
"22","2010-07-26",30.56,0,1810799,55256728.44,10.77856547619
"23","2010-07-27",29.95,-1.9960732984293,1966620,59376380.76,11.706071428571
"24","2010-07-28",30.29,1.135225375626,1681804,50699332.58,10.010738095238
"25","2010-07-29",30.46,0.56124133377353,1782943,54535580.54,10.612755952381
"26","2010-07-30",30.24,-0.72225869993435,1302984,39426682.66,7.7558571428571
"27","2010-08-02",31.15,3.0092592592593,2278857,70159457.18,13.564625
"28","2010-08-03",30.28,-2.792937399679,1741881,53554209.43,10.368339285714
"29","2010-08-04",30.82,1.783355350066,1365938,41487555.69,8.1305833333333
"30","2010-08-05",31.19,1.2005191434134,2015352,63344646.44,11.996142857143
"31","2010-08-06",32.01,2.6290477717217,1753304,55627032.97,10.436333333333
"32","2010-08-09",32.9,2.7803811308966,2256146,73399003.36,13.42944047619
"33","2010-08-10",31.72,-3.5866261398176,1724626,55566058.13,10.265630952381
"34","2010-08-11",32.13,1.2925598991173,1050269,33414901.85,6.2516011904762
"35","2010-08-12",30.89,-3.8593215063803,2067649,64772831.55,12.30743452381
"36","2010-08-13",31.3,1.3272903852379,1021721,31644761.95,6.0816726190476
"37","2010-08-16",31.8,1.5974440894569,1365131,42967083.16,8.1257797619048
"38","2010-08-17",31.75,-0.15723270440252,1155480,36475312.02,6.8778571428571
"39","2010-08-18",31.01,-2.3307086614173,1268392,39643909.65,7.5499523809524
"40","2010-08-19",31.3,0.93518219929055,1036513,32452268.21,6.1697202380952
"41","2010-08-20",31.01,-0.92651757188498,1208477,37941974.34,7.1933154761905
"42","2010-08-23",31,-0.032247662044507,856307,26439447.73,5.0970654761905
"43","2010-08-24",31.39,1.258064516129,902007,28299090.87,5.3690892857143
"44","2010-08-25",30.38,-3.2175852182224,862001,26626050.93,5.1309583333333
"45","2010-08-26",30.43,0.16458196181699,554171,16835017.61,3.2986369047619
"46","2010-08-27",30.95,1.7088399605652,712346,21862267.87,4.2401547619048
"47","2010-08-30",31.82,2.81098546042,1139627,36037033.81,6.783494047619
"48","2010-08-31",32.36,1.6970458830924,1694493,54442732.93,10.086267857143
"49","2010-09-01",31.31,-3.2447466007417,1271125,40191003.24,7.5662202380952
"50","2010-09-02",32.19,2.8106036410093,1052447,33630892.28,6.2645654761905
"51","2010-09-03",32.33,0.43491767629699,1447903,47137838.26,8.6184702380952
"52","2010-09-06",31.76,-1.7630683575626,994821,31701394.56,5.9215535714286
"53","2010-09-07",31.95,0.59823677581863,578759,18376785.86,3.444994047619
"54","2010-09-08",32.88,2.9107981220657,1024755,33193230.56,6.0997321428571
"55","2010-09-09",33,0.36496350364963,1960759,64780894.46,11.67118452381
"56","2010-09-10",32.69,-0.93939393939395,719743,23502431.58,4.2841845238095
"57","2010-09-13",33.25,1.7130620985011,1085728,36029695.97,6.4626666666667
"58","2010-09-14",33.75,1.5037593984962,1396044,47091678.67,8.3097857142857
"59","2010-09-15",32.1,-4.8888888888889,1311435,43388230.43,7.8061607142857
"60","2010-09-16",31.6,-1.5576323987539,765038,24348421.03,4.5537976190476
"61","2010-09-17",31.36,-0.75949367088608,545498,17173227.95,3.2470119047619
"62","2010-09-20",31.1,-0.82908163265305,709245,22384737.87,4.2216964285714
"63","2010-09-21",29.9,-3.8585209003216,627780,19350446.9,3.7367857142857
"64","2010-09-27",30.1,0.66889632107024,2549251,76018912.38,12.13929047619
"65","2010-09-28",30.81,2.358803986711,1362885,41886754.59,6.4899285714286
"66","2010-09-29",32.57,5.7124310288867,2841077,93721493.23,13.528938095238
"67","2010-09-30",34.1,4.69757445502,2614962,88122250.64,12.4522
