"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2017-03-14",39.79,44.010133912414,7956,310936.24,0.03371186440678
"2","2017-03-15",43.77,10.00251319427,2300,100671,0.0097457627118644
"3","2017-03-16",48.15,10.006854009596,2300,110745,0.0097457627118644
"4","2017-03-17",52.97,10.010384215992,8400,444948,0.035593220338983
"5","2017-03-20",58.27,10.00566358316,6342,369548.34,0.026872881355932
"6","2017-03-21",64.1,10.005148446885,3904,250246.4,0.016542372881356
"7","2017-03-22",70.51,10,11466,808467.66,0.048584745762712
"8","2017-03-23",77.56,9.9985817614523,15220,1180463.2,0.064491525423729
"9","2017-03-24",85.32,10.005157297576,16198,1382013.36,0.068635593220339
"10","2017-03-27",93.85,9.9976558837318,44620,4187587,0.18906779661017
"11","2017-03-28",103.24,10.005327650506,139597,14411994.28,0.59151271186441
"12","2017-03-29",113.56,9.9961255327393,499984,56778183.04,2.1185762711864
"13","2017-03-30",102.93,-9.360690383938,11279667,1176825061.13,47.795199152542
"14","2017-03-31",92.64,-9.9970853978432,7103333,677256534.36,30.098868644068
"15","2017-04-05",87.99,-5.0194300518135,5193035,454534966.91,22.00438559322
