"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2010-01-20",50.95,23.365617433414,8222767,401473571.53,68.523058333333
"2","2010-01-21",47.71,-6.3591756624141,3165955,154920587.91,26.382958333333
"3","2010-01-22",44.06,-7.6503877593796,2524802,112773313.92,21.040016666667
"4","2010-01-25",42.39,-3.7902859736723,1304877,56103689.9,10.873975
"5","2010-01-26",42.5,0.25949516395376,976273,41402044.69,8.1356083333333
"6","2010-01-27",42.35,-0.35294117647058,795100,33996829.7,6.6258333333333
"7","2010-01-28",41.2,-2.71546635183,1151298,47647347.02,9.59415
"8","2010-01-29",41.12,-0.19417475728157,800942,33258684.76,6.6745166666667
"9","2010-02-01",40.28,-2.0428015564202,729185,29246499.4,6.0765416666667
"10","2010-02-02",39.52,-1.8867924528302,657809,26449716.53,5.4817416666667
"11","2010-02-03",38.61,-2.3026315789474,905829,34631394.75,7.548575
"12","2010-02-04",38.71,0.25900025900026,612250,23805128.5,5.1020833333333
"13","2010-02-05",38.84,0.33583053474555,604596,23316609.96,5.0383
"14","2010-02-08",39.24,1.0298661174047,447533,17551818.11,3.7294416666667
"15","2010-02-09",38.72,-1.3251783893986,446368,17398477.98,3.7197333333333
"16","2010-02-10",40,3.3057851239669,690722,27369493.79,5.7560166666667
"17","2010-02-11",40.1,0.25,630826,25293379.26,5.2568833333333
"18","2010-02-12",40.74,1.5960099750623,626702,25255624.26,5.2225166666667
"19","2010-02-22",40.03,-1.7427589592538,458928,18560681.07,3.8244
"20","2010-02-23",40.08,0.1249063202598,384214,15239089.89,3.2017833333333
"21","2010-02-24",41.98,4.7405189620758,917747,37981212.52,7.6478916666667
"22","2010-02-25",42.96,2.3344449737971,1247767,53503521.41,10.398058333333
"23","2010-02-26",42.52,-1.024208566108,668757,28578865.53,5.572975
"24","2010-03-01",43.08,1.3170272812794,760458,32867132.51,6.33715
"25","2010-03-02",42.95,-0.30176415970287,606655,26131596.45,5.0554583333333
"26","2010-03-03",42.32,-1.4668218859139,731773,31121040.17,6.0981083333333
"27","2010-03-04",40.86,-3.4499054820416,734463,30654159.1,6.120525
"28","2010-03-05",41.5,1.5663240332844,539397,22385456.8,4.494975
"29","2010-03-08",43.2,4.0963855421687,879423,37781602.72,7.328525
"30","2010-03-09",44.2,2.3148148148148,1371332,60623590.83,11.427766666667
"31","2010-03-10",43.47,-1.6515837104072,703658,30716487.14,5.8638166666667
"32","2010-03-11",44.37,2.0703933747412,914440,40039144.9,7.6203333333333
"33","2010-03-12",43.85,-1.1719630380888,1633964,73551949.85,13.616366666667
"34","2010-03-15",44.78,2.1208665906499,948924,42035466.23,7.9077
"35","2010-03-16",44.08,-1.5631978561858,797488,35106691.67,6.6457333333333
"36","2010-03-17",44.91,1.8829401088929,897950,40001997.37,7.4829166666667
"37","2010-03-18",45.3,0.8684034736139,1280035,58656838.35,10.666958333333
"38","2010-03-19",44.52,-1.7218543046357,1218286,54492168.84,10.152383333333
"39","2010-03-22",43.38,-2.5606469002695,2118031,91092290.27,17.650258333333
"40","2010-03-23",43.47,0.20746887966804,1112378,48131496.9,9.2698166666667
"41","2010-03-24",44.56,2.5074764205199,1805618,80472330.27,15.046816666667
"42","2010-03-25",45.45,1.9973070017953,2285643,103648063.76,19.047025
"43","2010-03-26",45,-0.990099009901,1123708,50019889.3,9.3642333333333
"44","2010-03-29",45.15,0.33333333333333,1068226,47696290.82,8.9018833333333
"45","2010-03-30",45.93,1.7275747508306,1361859,61987339.75,11.348825
"46","2010-03-31",45.99,0.13063357282822,1619736,75389778.13,13.4978
"47","2010-04-01",47.3,2.8484453141987,2644603,125276555.71,22.038358333333
"48","2010-04-02",48.49,2.5158562367865,1813428,86414053.67,15.1119
"49","2010-04-06",48.67,0.37121055887812,1243148,60278815.58,10.359566666667
"50","2010-04-07",49.3,1.2944318882268,1198658,58584150.59,9.9888166666667
"51","2010-04-08",47.48,-3.6916835699797,1311936,63436852.17,10.9328
"52","2010-04-09",48.4,1.9376579612468,888837,42631609.76,7.406975
"53","2010-04-12",49.02,1.2809917355372,1021008,50005654.82,8.5084
"54","2010-04-13",45.88,-6.40554875561,1785451,83496373.42,14.878758333333
"55","2010-04-14",45.88,NA,NA,NA,NA
"56","2010-04-15",46.41,1.15518744551,2742959,128115379.51,22.857991666667
"57","2010-04-16",47.5,2.3486317603965,1356136,63777223.25,11.301133333333
"58","2010-04-19",47.8,0.63157894736842,1701201,82039200.38,14.176675
"59","2010-04-20",46.1,-3.5564853556485,3369709,151601172.31,22.464726666667
"60","2010-04-21",47.33,2.6681127982646,1749003,81658926.08,11.66002
"61","2010-04-22",48.68,2.8523135432073,1854104,89840054.65,12.360693333333
"62","2010-04-23",48.03,-1.3352506162695,1369908,66012125.85,9.13272
"63","2010-04-26",38.04,-4.1572184429327,1212017,46849857.49,6.7334277777778
"64","2010-04-27",36.16,-4.9421661409043,1565459,56777352.66,8.6969944444444
"65","2010-04-28",35,-3.2079646017699,1105835,39232495.72,6.1435277777778
"66","2010-04-29",34.11,-2.5428571428571,1178564,41218580.72,6.5475777777778
"67","2010-04-30",32.9,-3.5473468191146,1071603,35454018.77,5.95335
