"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2016-12-01",11.56,43.960149439602,10200,115800,0.0204
"2","2016-12-02",12.72,10.034602076125,13200,167904,0.0264
"3","2016-12-05",13.99,9.9842767295597,9000,125910,0.018
"4","2016-12-06",15.39,10.007147962831,4891,75272,0.009782
"5","2016-12-07",16.93,10.006497725796,11900,201467,0.0238
"6","2016-12-08",18.62,9.9822799763733,26601,495311,0.053202
"7","2016-12-09",20.48,9.9892588614393,39153,801853,0.078306
"8","2016-12-12",22.53,10.009765625,45626,1027954,0.091252
"9","2016-12-13",24.78,9.9866844207723,82748,2050495,0.165496
"10","2016-12-14",27.26,10.00807102502,62995,1717244,0.12599
"11","2016-12-15",29.99,10.014673514307,87481,2623555,0.174962
"12","2016-12-16",32.99,10.003334444815,92789,3061109,0.185578
"13","2016-12-19",36.29,10.003031221582,210699,7646267,0.421398
"14","2016-12-20",39.92,10.00275558005,1730756,69091780,3.461512
"15","2016-12-21",38.65,-3.1813627254509,30996866,1260126484,61.993732
"16","2016-12-22",36.82,-4.7347994825356,20443712,779520033,40.887424
"17","2016-12-23",33.52,-8.9625203693645,16083386,561900445,32.166772
"18","2016-12-26",34.76,3.6992840095465,16358489,552258163,32.716978
"19","2016-12-27",33.76,-2.8768699654776,10574370,360169872,21.14874
"20","2016-12-28",32.37,-4.1172985781991,7750978,253878252,15.501956
"21","2016-12-29",32.2,-0.52517763361135,4425326,143410820,8.850652
"22","2016-12-30",32.22,0.062111801242224,4841655,157201354,9.68331
"23","2017-01-03",33.02,2.4829298572315,5922413,193473171,11.844826
"24","2017-01-04",32.94,-0.24227740763175,4378305,144166860,8.75661
"25","2017-01-05",32.16,-2.367941712204,4843700,157999371,9.6874
"26","2017-01-06",30.15,-6.25,6774954,209436174,13.549908
"27","2017-01-09",30.29,0.46434494195688,3747376,113058948,7.494752
"28","2017-01-10",29.87,-1.3865962363816,2654636,80269027,5.309272
"29","2017-01-11",28.69,-3.9504519584868,3889049,114099972,7.778098
"30","2017-01-12",28.13,-1.9518996165912,3728003,106222991,7.456006
"31","2017-01-13",27.09,-3.697120511909,4277774,117733334,8.555548
"32","2017-01-16",26.6,-1.8087855297158,4547003,121135317,9.094006
"33","2017-01-17",27.98,5.187969924812,5714112,157113966,11.428224
"34","2017-01-18",27.09,-3.180843459614,3422236,93672626,6.844472
"35","2017-01-19",27.83,2.7316352897748,5746726,159729144,11.493452
"36","2017-01-20",28.49,2.3715415019763,4639191,131599967,9.278382
"37","2017-01-23",29.49,3.5100035100035,5132969,150715731,10.265938
"38","2017-01-24",28.81,-2.3058663953883,3248966,93609498,6.497932
"39","2017-01-25",29.28,1.6313779937522,3225559,93966523,6.451118
"40","2017-01-26",29.24,-0.13661202185793,2906333,84616080,5.812666
"41","2017-02-03",28.55,-2.359781121751,2587475,74004568,5.17495
"42","2017-02-06",30.22,5.8493870402802,5927245,175789983,11.85449
"43","2017-02-07",29.83,-1.2905360688286,3874931,115866723,7.749862
"44","2017-02-08",30.62,2.6483405967147,5026243,153042574,10.052486
"45","2017-02-09",31.18,1.828870019595,5090746,156104099,10.181492
"46","2017-02-10",30.96,-0.70558050032071,4949054,154324370,9.898108
"47","2017-02-13",31.4,1.4211886304909,3737756,116343020,7.475512
"48","2017-02-14",31.7,0.95541401273886,2659212,83602935,5.318424
"49","2017-02-15",31.75,0.15772870662461,5786359,185791764,11.572718
"50","2017-02-16",31.92,0.53543307086615,4264401,134187712,8.528802
"51","2017-02-17",31.02,-2.8195488721805,2930544,91959073,5.861088
"52","2017-02-20",30.56,-1.4829142488717,3130420,94613389,6.26084
"53","2017-02-21",31.26,2.2905759162304,2577398,79704257,5.154796
"54","2017-02-22",31.09,-0.54382597568779,2217082,68785035,4.434164
"55","2017-02-23",32.34,4.0205853972338,6143183,197101725,12.286366
"56","2017-02-24",32.94,1.8552875695733,4150002,135368458,8.300004
"57","2017-02-27",32.85,-0.27322404371584,4690447,154660464,9.380894
"58","2017-02-28",33.08,0.70015220700151,3964373,129633696,7.928746
"59","2017-03-01",32.8,-0.84643288996373,3415816,112536135,6.831632
"60","2017-03-02",32.85,0.15243902439026,3445147,113719300,6.890294
"61","2017-03-03",32.33,-1.5829528158295,2789900,90141580,5.5798
"62","2017-03-06",33.55,3.7735849056604,4694774,155857538,9.389548
"63","2017-03-07",34.38,2.4739195230999,5064412,171788040,10.128824
"64","2017-03-08",34.39,0.029086678301332,4186082,142967524,8.372164
"65","2017-03-09",33.93,-1.3375981389939,3037311,103088444,6.074622
"66","2017-03-10",34.6,1.9746536987916,5241560,182645143,10.48312
