"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2015-03-02",22.18,44.025974025974,7700,169676,0.0308
"2","2015-03-03",24.4,10.009017132552,6700,163480,0.0268
"3","2015-03-04",26.84,10,7100,190564,0.0284
"4","2015-03-05",29.52,9.9850968703428,14600,430992,0.0584
"5","2015-03-06",32.47,9.9932249322493,51100,1659217,0.2044
"6","2015-03-09",35.72,10.009239297813,660979,23610170,2.643916
"7","2015-03-10",39.29,9.9944008958567,4142778,162769748,16.571112
"8","2015-03-11",43.22,10.00254517689,12636774,529288726,50.547096
"9","2015-03-12",42.07,-2.6608051827857,16190436,724087959,64.761744
"10","2015-03-13",42.94,2.0679819348704,8416577,350425848,33.666308
"11","2015-03-16",43.38,1.0246856078249,7129039,309678375,28.516156
"12","2015-03-17",44.19,1.8672199170124,7032907,305254670,28.131628
"13","2015-03-18",45.75,3.530210454854,6859941,309765485,27.439764
"14","2015-03-19",45.22,-1.1584699453552,4867131,218887287,19.468524
"15","2015-03-20",44.71,-1.1278195488722,4608266,208863565,18.433064
"16","2015-03-23",45.4,1.5432789085216,4521525,202691599,18.0861
"17","2015-03-24",45.05,-0.77092511013216,3998964,178411241,15.995856
"18","2015-03-25",49.56,10.011098779134,6250259,297871672,25.001036
"19","2015-03-26",45.87,-7.4455205811138,5189115,243143731,20.75646
"20","2015-03-27",46.4,1.1554392849357,2492722,115311781,9.970888
"21","2015-03-30",45.63,-1.6594827586207,2583180,118310157,10.33272
"22","2015-03-31",45.66,0.06574621959236,2328896,106593721,9.315584
"23","2015-04-01",46.18,1.1388523872098,2358198,108353451,9.432792
"24","2015-04-02",47.01,1.7973148549155,3135534,146855955,12.542136
"25","2015-04-03",48.64,3.4673473728994,3612692,172303766,14.450768
"26","2015-04-07",50.92,4.6875,4290243,215427004,17.160972
"27","2015-04-08",49.42,-2.9457973291438,3607905,177659097,14.43162
"28","2015-04-09",48.41,-2.0437070012141,2980112,142846412,11.920448
"29","2015-04-10",51.78,6.9613716174344,4385235,223920007,17.54094
"30","2015-04-13",56.96,10.003862495172,5014524,276308102,20.058096
"31","2015-04-14",59.32,4.1432584269663,5707847,348694661,22.831388
"32","2015-04-15",63.76,7.4848280512475,6589466,405803220,26.357864
"33","2015-04-16",60.77,-4.6894604767879,4082313,251775249,16.329252
"34","2015-04-17",58.45,-3.8176731940102,3846785,227324003,15.38714
"35","2015-04-20",53.07,-9.2044482463644,6346011,348146232,25.384044
"36","2015-04-21",56.77,6.9719238741285,3656413,202959397,14.625652
"37","2015-04-22",57.52,1.3211203100229,3317534,189599431,13.270136
"38","2015-04-23",57.23,-0.50417246175244,2299234,130853121,9.196936
"39","2015-04-24",56.3,-1.6250218416914,2883742,161062793,11.534968
"40","2015-04-27",57.87,2.7886323268206,3154857,184146081,12.619428
"41","2015-04-28",55.68,-3.784344219803,2046223,115108236,8.184892
"42","2015-04-29",57.24,2.801724137931,2253274,127485149,9.013096
"43","2015-04-30",58.37,1.974143955276,3070801,180106904,12.283204
"44","2015-05-04",56.93,-2.467020729827,1750131,99576077,7.000524
"45","2015-05-05",57.8,1.5281925171263,2607305,150194030,10.42922
"46","2015-05-06",60.62,4.878892733564,4674432,286244003,18.697728
"47","2015-05-07",60.71,0.14846585285385,2679075,162862368,10.7163
"48","2015-05-08",66.78,9.9983528249053,4599430,293899440,18.39772
"49","2015-05-11",73.46,10.002994908655,4929984,343771122,19.719936
"50","2015-05-12",77.58,5.6084944187313,5660033,411286030,22.640132
"51","2015-05-13",73.54,-5.2075277133282,3435146,259782499,13.740584
"52","2015-05-14",74.97,1.9445199891216,2364570,174474247,9.45828
"53","2015-05-15",72.26,-3.6147792450313,2159797,156117498,8.639188
"54","2015-05-18",79.49,10.005535566012,2914009,224757147,11.656036
"55","2015-05-19",77.53,-2.4657189583595,3145089,248021003,12.580356
"56","2015-05-20",79.24,2.2055978330969,2613358,212062544,10.453432
"57","2015-05-21",78.57,-0.84553255931348,3385263,268003894,13.541052
"58","2015-05-22",77.47,-1.4000254550083,3644706,283766364,14.578824
"59","2015-05-25",80.37,3.7433845359494,4975265,389929805,19.90106
"60","2015-05-26",88.41,10.003732736096,4341845,366702784,17.36738
"61","2015-05-27",95.11,7.5783282434114,6374586,586643402,25.498344
"62","2015-05-28",87.5,-8.0012616969824,6846816,664946196,27.387264
"63","2015-05-29",83.93,-4.08,4566902,387217227,18.267608
"64","2015-06-01",85.86,2.2995353270583,3737409,316961154,14.949636
"65","2015-06-02",84.41,-1.688795713953,4544510,380420670,18.17804
"66","2015-06-03",85.36,1.1254590688307,3669164,312601829,14.676656
"67","2015-06-04",79.54,-6.8181818181818,4163953,329992445,16.655812
"68","2015-06-05",78.68,-1.081216997737,2852318,229525609,11.409272
"69","2015-06-08",74.66,-5.10930350788,2771275,208069768,11.0851
"70","2015-06-09",76.86,2.946691668899,1952096,148820856,7.808384
"71","2015-06-10",79.58,3.5389018995576,3089748,241828717,12.358992
