"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2010-02-03",21.57,-1.8653321201092,12122124,261224299.02,39.875407894737
"2","2010-02-04",22.3,3.3843300880853,11030919,242631827.82,36.285917763158
"3","2010-02-05",21.18,-5.0224215246637,5333614,113486719.08,17.544782894737
"4","2010-02-08",20.51,-3.1633616619452,4349854,89759920.95,14.308730263158
"5","2010-02-09",20.41,-0.48756704046807,1784429,36357012.66,5.8698322368421
"6","2010-02-10",20.66,1.2248897599216,1440097,29603738.45,4.7371611842105
"7","2010-02-11",20.59,-0.33881897386254,1118694,23062485.45,3.6799144736842
"8","2010-02-12",20.91,1.5541525012142,1583095,32899119.45,5.2075493421053
"9","2010-02-22",20.75,-0.76518412242946,1363655,28458665.67,4.4857072368421
"10","2010-02-23",20.56,-0.91566265060242,1093051,22399030.51,3.5955625
"11","2010-02-24",21.25,3.3560311284047,2550873,53734681.56,8.3910296052632
"12","2010-02-25",21.87,2.9176470588235,3403753,73957765.12,11.196555921053
"13","2010-02-26",21.63,-1.0973936899863,2011456,43630776.35,6.6166315789474
"14","2010-03-01",21.94,1.4331946370781,2307071,50541207.79,7.5890493421053
"15","2010-03-02",21.68,-1.1850501367366,1661613,36164475.53,5.4658322368421
"16","2010-03-03",21.83,0.69188191881918,1580593,34476650.65,5.1993190789474
"17","2010-03-04",21.01,-3.7562986715529,1873229,40353171.42,6.1619375
"18","2010-03-05",21.21,0.95192765349833,1275181,26980141.34,4.1946743421053
"19","2010-03-08",21.5,1.3672795851014,942061,20255588.46,3.0988848684211
"20","2010-03-09",21.47,-0.13953488372094,858730,18392197.5,2.8247697368421
"21","2010-03-10",21.27,-0.93153237074988,693828,14822987.24,2.2823289473684
"22","2010-03-11",21.25,-0.094029149036199,887649,18783939.22,2.9198980263158
"23","2010-03-12",21.64,1.8352941176471,2979964,64782465.74,9.8025131578947
"24","2010-03-15",21.69,0.23105360443623,2076390,45203733.82,6.8302302631579
"25","2010-03-16",21.69,0,1186160,25598560.14,3.9018421052632
"26","2010-03-17",22.26,2.627939142462,3341396,73643446.52,10.991434210526
"27","2010-03-18",22.08,-0.80862533692724,2257107,49764713.18,7.4246940789474
"28","2010-03-19",21.99,-0.40760869565217,1577878,34643166.39,5.1903881578947
"29","2010-03-22",22.02,0.13642564802183,1297092,28559143.01,4.26675
"30","2010-03-23",21.78,-1.0899182561308,1242718,27217202.11,4.0878881578947
"31","2010-03-24",22.34,2.5711662075298,3239108,71793166.62,10.654960526316
"32","2010-03-25",22.6,1.1638316920322,3760680,85215610.01,12.370657894737
"33","2010-03-26",22.45,-0.6637168141593,2168033,48334663.13,7.1316875
"34","2010-03-29",23.13,3.0289532293987,4313274,98591774.02,14.188401315789
"35","2010-03-30",23.13,NA,NA,NA,NA
"36","2010-03-31",23.97,3.6316472114137,6052995,145789032.21,19.911167763158
"37","2010-04-01",24.15,0.75093867334168,4570000,111155065.81,15.032894736842
"38","2010-04-02",23.84,-1.2836438923395,2442970,58332272.51,8.0360855263158
"39","2010-04-06",24.27,1.8036912751678,2009346,48387182.46,6.6096907894737
"40","2010-04-07",24.83,2.3073753605274,3153789,77984337.83,10.374305921053
"41","2010-04-08",23.95,-3.5440998791784,2946525,71924153.53,9.6925164473684
"42","2010-04-09",24,0.20876826722339,2415065,57884061.01,7.9442927631579
"43","2010-04-12",24.1,0.41666666666667,1906235,45813745.97,6.2705098684211
"44","2010-04-13",23.22,-3.6514522821577,3643357,86125240.51,11.984726973684
"45","2010-04-14",23.03,-0.81826012058569,1526032,35008651.06,5.0198421052632
"46","2010-04-15",22.38,-2.8224055579679,1928229,43507519.02,6.3428585526316
"47","2010-04-16",22.93,2.4575513851653,1198018,27146703.8,3.9408486842105
"48","2010-04-19",22.41,-2.2677714784126,1682192,38354907.48,5.5335263157895
"49","2010-04-20",23.6,5.310129406515,2523907,58185516.73,8.3023256578947
"50","2010-04-21",23.64,0.16949152542373,2640035,61862656.75,8.6843256578947
"51","2010-04-22",23.82,0.76142131979695,1860974,44138416.95,6.121625
"52","2010-04-23",24.26,1.8471872376155,2582620,62493312.94,8.4954605263158
"53","2010-04-26",23.47,-3.2563891178895,2452163,58247412.75,8.0663256578947
"54","2010-04-27",22.7,-3.2807839795484,2070184,46767413.07,6.8098157894737
"55","2010-04-28",23,1.3215859030837,1457639,33309576.91,4.7948651315789
"56","2010-04-29",22.2,-3.4782608695652,1046403,23735806.6,3.4421151315789
"57","2010-04-30",21.31,-4.009009009009,1601798,34515184.27,5.2690723684211
"58","2010-05-04",19.96,-6.3350539652745,3998514,80417986.22,10.522405263158
"59","2010-05-05",20.37,2.0541082164329,2396585,47878539.97,6.3068026315789
"60","2010-05-06",19.75,-3.0436917034855,1883694,38055332.78,4.9570894736842
"61","2010-05-07",19.6,-0.75949367088607,1280884,25044276.63,3.3707473684211
"62","2010-05-10",18.78,-4.1836734693878,1748884,33032040.34,4.6023263157895
"63","2010-05-11",18.17,-3.248136315229,1306796,24426858.97,3.4389368421053
"64","2010-05-12",18.38,1.1557512383049,1526619,28084994.04,4.0174184210526
"65","2010-05-13",18.74,1.9586507072905,1146637,21257403.17,3.0174657894737
"66","2010-05-14",18.7,-0.21344717182497,1659218,31093212.58,4.3663631578947
