"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2004-06-02",10.9,55.714285714286,79469681,867565291,52.979787333333
"2","2004-06-03",11.69,7.2477064220183,49218601,556099538,32.812400666667
"3","2004-06-04",11.44,-2.1385799828914,26673331,305977336,17.782220666667
"4","2004-06-07",11.19,-2.1853146853147,17144178,192350361,11.429452
"5","2004-06-08",11.24,0.44682752457552,12185032,136501397,8.1233546666667
"6","2004-06-09",10.91,-2.9359430604982,12540408,138097343,8.360272
"7","2004-06-10",10.76,-1.3748854262145,10104700,109670496,6.7364666666667
"8","2004-06-11",10.9,1.3011152416357,11903640,131709546,7.93576
"9","2004-06-14",11.12,2.0183486238532,10173595,112117353,6.7823966666667
"10","2004-06-15",11.25,1.1690647482014,10665472,119390116,7.1103146666667
"11","2004-06-16",11.18,-0.62222222222222,11358807,128256775,7.572538
"12","2004-06-17",11.08,-0.89445438282647,6811179,76161785,4.540786
"13","2004-06-18",10.87,-1.8953068592058,8171419,89130410,5.4476126666667
"14","2004-06-21",11.18,2.851885924563,5442457,60063226,3.6283046666667
"15","2004-06-22",11.08,-0.89445438282647,6536002,72372542,4.3573346666667
"16","2004-06-23",10.95,-1.173285198556,4509849,49119464,3.006566
"17","2004-06-24",10.7,-2.2831050228311,7481874,80568527,4.987916
"18","2004-06-25",10,-6.5420560747663,14335917,146076773,9.557278
"19","2004-06-28",9.46,-5.4,7959813,76238840,5.306542
"20","2004-06-29",9.62,1.69133192389,3738348,35560572,2.492232
"21","2004-06-30",9.49,-1.3513513513513,3045698,29147703,2.0304653333333
"22","2004-07-01",10.1,6.4278187565859,10693244,107346951,7.1288293333333
"23","2004-07-02",10.16,0.5940594059406,6706926,67960311,4.471284
"24","2004-07-05",10.39,2.2637795275591,3839152,39331644,2.5594346666667
"25","2004-07-06",10.26,-1.2512030798845,7135153,74585932,4.7567686666667
"26","2004-07-07",10.26,0,1940893,19912697,1.2939286666667
"27","2004-07-08",10.29,0.29239766081871,2321146,23719744,1.5474306666667
"28","2004-07-09",10.17,-1.1661807580175,2762864,28315855,1.8419093333333
"29","2004-07-12",9.99,-1.7699115044248,3861791,38293748,2.5745273333333
"30","2004-07-13",10.01,0.2002002002002,1661292,16600563,1.107528
"31","2004-07-14",10.33,3.1968031968032,3646637,37126325,2.4310913333333
"32","2004-07-15",10.55,2.1297192642788,6002189,62775136,4.0014593333333
"33","2004-07-16",10.68,1.2322274881516,10377355,111497801,6.9182366666667
"34","2004-07-19",10.63,-0.46816479400748,3994725,42486976,2.66315
"35","2004-07-20",10.88,2.3518344308561,12586672,137770751,8.3911146666667
"36","2004-07-21",10.8,-0.73529411764706,3956831,42765023,2.6378873333333
"37","2004-07-22",10.59,-1.9444444444445,6674065,71187841,4.4493766666667
"38","2004-07-23",10.64,0.47214353163362,4805673,50397426,3.203782
"39","2004-07-26",10.44,-1.8796992481203,2385795,25000647,1.59053
"40","2004-07-27",10.5,0.57471264367817,1964219,20485239,1.3094793333333
"41","2004-07-28",10.55,0.47619047619048,2494664,26250718,1.6631093333333
"42","2004-07-29",10.77,2.085308056872,2981665,31977141,1.9877766666667
"43","2004-07-30",10.43,-3.1569173630455,2059269,21805762,1.372846
"44","2004-08-02",10.05,-3.6433365292426,3772586,38279852,2.5150573333333
"45","2004-08-03",9.9,-1.4925373134328,3241845,32285778,2.16123
"46","2004-08-04",10.44,5.4545454545454,5592353,57519614,3.7282353333333
"47","2004-08-05",10.16,-2.6819923371647,2983130,30598603,1.9887533333333
"48","2004-08-06",10.14,-0.19685039370078,1445594,14626345,0.96372933333333
"49","2004-08-09",10.14,0,1312467,13301214,0.874978
"50","2004-08-10",10.13,-0.098619329388558,1296112,13132210,0.86407466666667
"51","2004-08-11",10.14,0.098716683119445,1813405,18357257,1.2089366666667
"52","2004-08-12",9.99,-1.4792899408284,2242497,22499761,1.494998
"53","2004-08-13",10.14,1.5015015015015,2267838,22981187,1.511892
"54","2004-08-16",10.11,-0.29585798816569,1342221,13588208,0.894814
"55","2004-08-17",10.17,0.59347181008903,2537409,25919735,1.691606
"56","2004-08-18",10.12,-0.49164208456245,2607003,26696120,1.738002
"57","2004-08-19",10.03,-0.88932806324111,2084906,20953960,1.3899373333333
"58","2004-08-20",10,-0.29910269192422,2120686,21251326,1.4137906666667
"59","2004-08-23",9.64,-3.6,3162017,30886893,2.1080113333333
"60","2004-08-24",9.74,1.0373443983402,1866801,18100560,1.244534
"61","2004-08-25",9.7,-0.41067761806982,775790,7511653,0.51719333333333
"62","2004-08-26",9.59,-1.1340206185567,969062,9329925,0.64604133333333
"63","2004-08-27",9.46,-1.3555787278415,1377647,13116579,0.91843133333333
"64","2004-08-30",9.56,1.0570824524313,746979,7071806,0.497986
"65","2004-08-31",9.76,2.092050209205,2972565,29094714,1.98171
"66","2004-09-01",9.5,-2.6639344262295,866204,8293339,0.57746933333333
"67","2004-09-02",9.63,1.3684210526316,1189665,11259015,0.79311
"68","2004-09-03",9.48,-1.5576323987539,726051,6922775,0.484034
"69","2004-09-06",9.4,-0.84388185654009,1231103,11541292,0.82073533333333
"70","2004-09-07",9.47,0.74468085106383,624119,5852722,0.41607933333333
"71","2004-09-08",9.36,-1.1615628299895,614380,5759391,0.40958666666667
"72","2004-09-09",8.72,-6.8376068376068,5283146,46184028,3.5220973333333
"73","2004-09-10",8.51,-2.408256880734,3282634,27828123,2.1884226666667
