"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2012-06-08",25.59,-5.2222222222222,5029102,130786590.59,35.922157142857
"2","2012-06-11",24.7,-3.4779210629152,3021685,74568542.6,21.583464285714
"3","2012-06-12",24.3,-1.6194331983806,1717488,42055088.88,12.267771428571
"4","2012-06-13",25.33,4.238683127572,2146481,53717283.24,15.332007142857
"5","2012-06-14",25.2,-0.51322542439794,1475741,37560397.63,10.541007142857
"6","2012-06-15",25.26,0.23809523809525,1042263,26178063.07,7.4447357142857
"7","2012-06-18",25.8,2.1377672209026,1578427,40564274.39,11.274478571429
"8","2012-06-19",25.37,-1.6666666666667,1211723,31057035.64,8.6551642857143
"9","2012-06-20",27.05,6.6219944816713,3964278,105893317.97,28.316271428571
"10","2012-06-21",27.21,0.59149722735675,2598693,69009076.97,18.562092857143
"11","2012-06-25",26.23,-3.6016170525542,2100653,56637671.99,15.004664285714
"12","2012-06-26",25.34,-3.3930613800991,1749258,43927698.1,12.4947
"13","2012-06-27",25.8,1.8153117600631,2157498,56144678.58,15.4107
"14","2012-06-28",24.79,-3.9147286821705,1561033,39543831.57,11.150235714286
"15","2012-06-29",25.38,2.3799919322307,1027077,25659278.26,7.3362642857143
"16","2012-07-02",25.7,1.2608353033885,1200657,30647583.9,8.5761214285714
"17","2012-07-03",27.01,5.0972762645914,2522514,66970317.61,18.017957142857
"18","2012-07-04",26.85,-0.59237319511292,1727422,46089421.36,12.338728571429
"19","2012-07-05",27.25,1.4897579143389,2608614,70780393.65,18.632957142857
"20","2012-07-06",26.4,-3.1192660550459,2320477,60377561.74,16.574835714286
"21","2012-07-09",24.91,-5.6439393939394,1464774,37332236.25,10.462671428571
"22","2012-07-10",24.99,0.32115616218386,943146,23610678.72,6.7367571428571
"23","2012-07-11",24.57,-1.6806722689076,1062569,26076223.89,7.5897785714286
"24","2012-07-12",25.3,2.971102971103,1060520,26430424.78,7.5751428571429
"25","2012-07-13",22.9,-9.4861660079051,2447646,58314273.12,17.483185714286
"26","2012-07-16",20.61,-10,1567063,32967208.96,11.193307142857
"27","2012-07-17",20.6,-0.048520135856371,517245,10596645.35,3.6946071428571
"28","2012-07-18",20.65,0.24271844660193,797620,16546667.82,5.6972857142857
"29","2012-07-19",21.24,2.8571428571429,866850,18386683.12,6.1917857142857
"30","2012-07-20",20.99,-1.1770244821092,490890,10470979.04,3.5063571428571
"31","2012-07-23",21.56,2.71557884707,641466,13597248.91,4.5819
"32","2012-07-24",21.97,1.9016697588126,676996,14692947.2,4.8356857142857
"33","2012-07-25",22.4,1.9572143832499,1360110,30679948.61,9.7150714285714
"34","2012-07-26",22.39,-0.044642857142848,578189,12993050.95,4.1299214285714
"35","2012-07-27",22.4,0.044662795891014,431171,9603323.88,3.0797928571429
"36","2012-07-30",21.21,-5.3125,421042,9134765.08,3.0074428571429
"37","2012-07-31",20.42,-3.7246581801037,308555,6397176.31,2.2039642857143
"38","2012-08-01",21.07,3.1831537708129,269335,5649692.68,1.9238214285714
"39","2012-08-02",20.85,-1.0441385856668,267161,5576651.93,1.9082928571429
"40","2012-08-03",21.6,3.5971223021583,481743,10281781.25,3.4410214285714
"41","2012-08-06",23.19,7.3611111111111,1246956,28275866.66,8.9068285714286
"42","2012-08-07",23.12,-0.30185424752048,892861,20845701.94,6.3775785714286
"43","2012-08-08",23.22,0.43252595155708,588696,13767412.66,4.2049714285714
"44","2012-08-09",23.55,1.421188630491,574167,13449590.08,4.1011928571429
"45","2012-08-10",24.65,4.6709129511677,1169140,28371837.37,8.351
"46","2012-08-13",24.8,0.60851926977688,865919,21391099.4,6.1851357142857
"47","2012-08-14",25.01,0.84677419354839,813191,20053605.86,5.8085071428571
"48","2012-08-15",25.7,2.7588964414234,969750,24796422.22,6.9267857142857
"49","2012-08-16",25.45,-0.9727626459144,1155877,30382237.55,8.2562642857143
"50","2012-08-17",25.99,2.1218074656189,737658,18666667.89,5.2689857142857
"51","2012-08-20",25.95,-0.15390534821085,420337,10792984.79,3.0024071428571
"52","2012-08-21",26.28,1.271676300578,644380,16902885.83,4.6027142857143
"53","2012-08-22",26.5,0.83713850837138,498661,13144310.77,3.5618642857143
"54","2012-08-23",27.08,2.188679245283,1116637,30226451.09,7.9759785714286
"55","2012-08-24",26.8,-1.0339734121123,721544,19204037.5,5.1538857142857
"56","2012-08-27",27,0.74626865671642,742511,20134563.8,5.30365
"57","2012-08-28",28.4,5.1851851851852,1232322,34886672.64,8.8023
"58","2012-08-29",28.19,-0.7394366197183,1145528,32935043.01,8.1823428571429
"59","2012-08-30",28.94,2.660517914154,1660261,47643808.23,11.859007142857
"60","2012-08-31",29.13,0.65653075328265,757780,21903378.87,5.4127142857143
"61","2012-09-03",31.25,7.2777205629935,1679402,50857631.11,11.995728571429
"62","2012-09-04",32.25,3.2,1804542,57146681.72,12.889585714286
"63","2012-09-05",31.61,-1.984496124031,1027092,33060130.51,7.3363714285714
"64","2012-09-06",31.59,-0.063271116735209,746930,23505624.2,5.3352142857143
"65","2012-09-07",31.8,0.664767331434,1025241,32409316.39,7.32315
"66","2012-09-10",32.89,3.4276729559748,1119708,36532397.63,7.9979142857143
"67","2012-09-11",33.18,0.88172696868349,616733,20304242.57,4.4052357142857
"68","2012-09-12",32.34,-2.5316455696202,744487,24101416.58,5.3177642857143
"69","2012-09-13",31.29,-3.2467532467533,1597642,49400629.53,11.411728571429
"70","2012-09-14",30.5,-2.5247682965804,531439,16317038.23,3.7959928571429
