"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2014-10-10",10.94,43.947368421053,41001,448489.84,0.205005
"2","2014-10-13",12.03,9.963436928702,15400,185262,0.077
"3","2014-10-14",13.23,9.9750623441397,6249,82674.27,0.031245
"4","2014-10-15",14.55,9.9773242630386,12250,178237.5,0.06125
"5","2014-10-16",16.01,10.034364261168,38400,614784,0.192
"6","2014-10-17",17.61,9.9937539038101,133902,2358014.22,0.66951
"7","2014-10-20",19.37,9.9943214082908,212139,4109132.43,1.060695
"8","2014-10-21",21.31,10.015487867837,334045,7118498.95,1.670225
"9","2014-10-22",23.44,9.9953073674331,398975,9351974,1.994875
"10","2014-10-23",25.78,9.9829351535836,3820525,98493134.5,19.102625
"11","2014-10-24",28.36,10.007757951901,6293588,174239835.15,31.46794
"12","2014-10-27",26.75,-5.6770098730606,10802318,298123853.4,54.01159
"13","2014-10-28",29.43,10.018691588785,7509675,213886863.79,37.548375
"14","2014-10-29",30.82,4.7230716955488,9974456,307697127.1,49.87228
"15","2014-10-30",31.64,2.6606099935107,7872642,250925472.59,39.36321
"16","2014-10-31",34.8,9.9873577749684,7462577,245921450.89,37.312885
"17","2014-11-03",38.28,10,6431629,240096956.79,32.158145
"18","2014-11-04",37.21,-2.7951933124347,10308378,408634515.72,51.54189
"19","2014-11-05",38.2,2.6605751142166,5953817,224134950.19,29.769085
"20","2014-11-06",40.3,5.4973821989529,6592306,256873411.09,32.96153
"21","2014-11-07",39.7,-1.4888337468982,6831798,279428362.27,34.15899
"22","2014-11-10",40.1,1.007556675063,4554754,182367513.75,22.77377
"23","2014-11-11",39.93,-0.42394014962594,4962207,195645845.37,24.811035
"24","2014-11-12",41.18,3.1304783370899,6312070,256602182.53,31.56035
"25","2014-11-13",39.03,-5.2209810587664,3856492,153978122.44,19.28246
"26","2014-11-14",35.14,-9.9666922879836,4210080,154325379.49,21.0504
"27","2014-11-17",35.27,0.36994877632329,2210004,78449659,11.05002
"28","2014-11-18",35.91,1.8145732917493,1611253,57977590.2,8.056265
"29","2014-11-19",35.65,-0.72403230297967,1753669,62319925.17,8.768345
"30","2014-11-20",36.6,2.6647966339411,2308064,83506941.99,11.54032
"31","2014-11-21",36.57,-0.081967213114757,2196930,80815558.2,10.98465
"32","2014-11-24",36.66,0.24610336341262,2018474,74349202.72,10.09237
"33","2014-11-25",35.33,-3.6279323513366,2630570,93568490.12,13.15285
"34","2014-11-26",35.9,1.6133597509199,1383948,49534664.66,6.91974
"35","2014-11-27",38.38,6.908077994429,3730303,140897304.5,18.651515
"36","2014-11-28",39.15,2.0062532569046,4259697,168156389.46,21.298485
"37","2014-12-01",38.78,-0.94508301404852,3211625,123672136.18,16.058125
"38","2014-12-02",42.66,10.005157297576,2745575,114305725.53,13.727875
"39","2014-12-03",46.93,10.009376465073,9213842,427495228.39,46.06921
"40","2014-12-04",45.3,-3.4732580438952,6763966,305366380.06,33.81983
"41","2014-12-05",40.77,-10,6288257,265354927.27,31.441285
"42","2014-12-08",38.71,-5.0527348540594,3440884,135977120.42,17.20442
"43","2014-12-09",35.6,-8.0340997158357,3508451,130468930.89,17.542255
"44","2014-12-10",36.6,2.8089887640449,2319332,84648820.3,11.59666
"45","2014-12-11",36.82,0.60109289617486,2189208,81416109.52,10.94604
"46","2014-12-12",37.56,2.0097772949484,1412727,52985423.89,7.063635
"47","2014-12-15",38.24,1.8104366347178,1803435,68921744.09,9.017175
"48","2014-12-16",37.26,-2.5627615062762,1354123,50626711.7,6.770615
"49","2014-12-17",36.3,-2.5764895330113,1231938,44838133.82,6.15969
"50","2014-12-18",35.53,-2.1212121212121,1082411,39409525.06,5.412055
"51","2014-12-19",34.83,-1.9701660568534,1638855,57756390.13,8.194275
"52","2014-12-22",31.35,-9.9913867355728,1545756,48747266.54,7.72878
"53","2014-12-23",30.86,-1.5629984051037,1487829,46980066.51,7.439145
"54","2014-12-24",32.69,5.9300064808814,1496706,47899096.82,7.48353
"55","2014-12-25",32.4,-0.88712144386662,1250430,40318004.47,6.25215
"56","2014-12-26",32.01,-1.2037037037037,780892,25172558.15,3.90446
"57","2014-12-29",30.38,-5.0921587004061,968319,29626739.19,4.841595
"58","2014-12-30",30.09,-0.95457537853851,715314,21570410.89,3.57657
"59","2014-12-31",32.17,6.9125955466933,1710145,53582211.9,8.550725
"60","2015-01-05",30.65,-4.7248989741996,1320978,40285782.56,6.60489
"61","2015-01-06",31.9,4.0783034257749,1210713,38034790.94,6.053565
"62","2015-01-07",31.32,-1.8181818181818,707960,22172863.4,3.5398
"63","2015-01-08",31.35,0.09578544061303,1119368,35712206.18,5.59684
"64","2015-01-09",30.87,-1.5311004784689,999626,31230957.43,4.99813
"65","2015-01-12",29.5,-4.4379656624555,857397,25594845.64,4.286985
"66","2015-01-13",30.3,2.7118644067797,889667,26576310.18,4.448335
"67","2015-01-14",29.86,-1.4521452145215,872042,26106747.75,4.36021
"68","2015-01-15",30,0.46885465505693,713284,21524376.53,3.56642
"69","2015-01-16",30.57,1.9,907042,27655252.37,4.53521
