"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2009-12-30",40.59,35.3,15946783,629034848.4,76.667225961538
"2","2009-12-31",39.66,-2.2912047302291,9530435,378447754.07,45.819399038462
"3","2010-01-04",40,0.85728693898135,5853085,232764370.31,28.139831730769
"4","2010-01-05",40.25,0.625,5184145,207950574.84,24.923774038462
"5","2010-01-06",43.99,9.2919254658385,11369397,490758919.01,54.6605625
"6","2010-01-07",44.4,0.93203000681972,7909109,346751858.6,38.0245625
"7","2010-01-08",42.08,-5.2252252252252,4596392,195384899.98,22.098038461538
"8","2010-01-11",41.31,-1.8298479087452,3859336,160207914.94,18.5545
"9","2010-01-12",42.75,3.4858387799564,4510892,193834015.68,21.686980769231
"10","2010-01-13",42.29,-1.0760233918129,2848717,119907226.88,13.695754807692
"11","2010-01-14",42.42,0.30740127689762,2887634,123119493.38,13.882855769231
"12","2010-01-15",43.2,1.8387553041018,3243358,138733252.2,15.593067307692
"13","2010-01-18",42.3,-2.0833333333333,2038364,87402051.92,9.7998269230769
"14","2010-01-19",41.21,-2.5768321513002,2469208,102373816.22,11.871192307692
"15","2010-01-20",38.01,-7.7651055569037,3275165,129026050.58,15.745985576923
"16","2010-01-21",37.97,-0.10523546435148,1437120,54687162.92,6.9092307692308
"17","2010-01-22",36.24,-4.5562286015275,1748778,63692390.41,8.4075865384615
"18","2010-01-25",35.98,-0.71743929359825,1038186,37593547.13,4.9912788461538
"19","2010-01-26",34.99,-2.751528627015,1037239,36839989.21,4.9867259615385
"20","2010-01-27",35.48,1.4004001143184,1058510,37596575.4,5.0889903846154
"21","2010-01-28",35.14,-0.95828635851183,705648,24913156.82,3.3925384615385
"22","2010-01-29",35.32,0.51223676721685,791710,27930154.5,3.8062980769231
"23","2010-02-01",34.28,-2.9445073612684,1012164,34637489.07,4.8661730769231
"24","2010-02-02",33.09,-3.4714119019837,779387,26493083.48,3.7470528846154
"25","2010-02-03",32,-3.2940465397401,2072585,65169743.64,9.9643509615385
"26","2010-02-04",32.4,1.25,916085,29530790.25,4.4042548076923
"27","2010-02-05",31.8,-1.8518518518518,613156,19568985.41,2.9478653846154
"28","2010-02-08",31.8,NA,NA,NA,NA
"29","2010-02-09",33.05,3.9308176100629,1590973,53355417.3,7.6489086538462
"30","2010-02-10",34.44,4.2057488653555,1182903,39984982.91,5.6870336538462
"31","2010-02-11",34.38,-0.17421602787455,752068,25806313.24,3.6157115384615
"32","2010-02-12",35.93,4.5084351367074,1181166,42136800.73,5.6786826923077
"33","2010-02-22",34.8,-3.1450041747843,633680,22259927.96,3.0465384615385
"34","2010-02-23",34.35,-1.2931034482758,733395,24917946.94,3.5259375
"35","2010-02-24",35.85,4.3668122270742,1166467,41421369.16,5.6080144230769
"36","2010-02-25",36.51,1.8410041841004,1212007,43998323.95,5.8269567307692
"37","2010-02-26",36.51,0,852075,31184212.57,4.0965144230769
"38","2010-03-01",37.25,2.0268419611066,940691,34942857,4.5225528846154
"39","2010-03-02",36.7,-1.4765100671141,793902,29173667.08,3.8168365384615
"40","2010-03-03",36.46,-0.65395095367848,808778,29367684.98,3.8883557692308
"41","2010-03-04",35.2,-3.4558420186506,993836,35925807.44,4.7780576923077
"42","2010-03-05",35.19,-0.028409090909105,682389,24070043.04,3.2807163461538
"43","2010-03-08",36.15,2.7280477408355,696161,24975105.82,3.3469278846154
"44","2010-03-09",35.62,-1.4661134163209,375387,13418863.61,1.8047451923077
"45","2010-03-10",35.35,-0.75800112296462,324836,11526878.22,1.5617115384615
"46","2010-03-11",36.75,3.960396039604,1319604,47946089.7,6.34425
"47","2010-03-12",36.38,-1.0068027210884,1236105,45516142.81,5.9428125
"48","2010-03-15",36.96,1.5942825728422,874893,32047175.09,4.2062163461538
"49","2010-03-16",36.87,-0.2435064935065,888369,32943659.02,4.2710048076923
"50","2010-03-17",37.7,2.251152698671,1298793,48646657.82,6.2441971153846
"51","2010-03-18",37.38,-0.84880636604775,689526,25819892.11,3.3150288461538
"52","2010-03-19",37.3,-0.2140181915463,498840,18529791.19,2.3982692307692
"53","2010-03-22",38.11,2.171581769437,725562,27405871.98,3.4882788461538
"54","2010-03-23",37.78,-0.86591445814746,747034,28293394.52,3.5915096153846
"55","2010-03-24",38.44,1.7469560614081,795386,30418491.15,3.8239711538462
"56","2010-03-25",39.14,1.8210197710718,1313717,51256234.57,6.3159471153846
"57","2010-03-26",39.2,0.15329586101176,981894,38095047.08,4.7206442307692
"58","2010-03-29",38,-3.0612244897959,1640272,63742288.08,7.8859230769231
"59","2010-03-30",40.35,6.1842105263158,4182143,159999587.16,16.085165384615
"60","2010-03-31",40.06,-0.71871127633209,2478210,99344129.08,9.5315769230769
"61","2010-04-01",40.58,1.2980529206191,2473610,100647679.51,9.5138846153846
"62","2010-04-02",39.43,-2.8339083292262,1910439,75641955.03,7.3478423076923
"63","2010-04-06",39.73,0.76084199847831,1366754,53934078.22,5.2567461538462
"64","2010-04-07",40.33,1.5101938082054,1286624,51361768.07,4.9485538461538
"65","2010-04-08",39.83,-1.2397718819737,1153138,46469263.02,4.4351461538462
"66","2010-04-09",40.58,1.8830027617374,1378954,56006493.23,5.3036692307692
