"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","1999-06-11",18.57,296.79487179487,44665370,854370323,72.982630718954
"2","1999-06-14",18.09,-2.5848142164782,11162145,202239020,18.238799019608
"3","1999-06-15",18.18,0.49751243781094,8914836,166285629,14.566725490196
"4","1999-06-16",20,10.01100110011,11116757,219114128,18.164635620915
"5","1999-06-17",22,10,21046135,461322622,34.389109477124
"6","1999-06-18",21.6,-1.8181818181818,11676698,255152016,19.079571895425
"7","1999-06-21",21.44,-0.74074074074074,5055172,107447233,8.2600849673203
"8","1999-06-22",21.75,1.4458955223881,3849442,82718759,6.2899379084967
"9","1999-06-23",21.79,0.18390804597701,5655253,123766351,9.2406094771242
"10","1999-06-24",22.99,5.5071133547499,8946658,201900481,14.618722222222
"11","1999-06-25",21.81,-5.1326663766855,9625487,227030521,15.727919934641
"12","1999-06-28",23.48,7.6570380559377,6679433,153954255,10.91410620915
"13","1999-06-29",23.15,-1.4054514480409,7243088,169872881,11.835111111111
"14","1999-06-30",21.8,-5.8315334773218,4679557,105275055,7.6463349673203
"15","1999-07-01",19.68,-9.7247706422018,3787203,76634245,6.1882401960784
"16","1999-07-02",21.28,8.130081300813,3097350,63676596,5.0610294117647
"17","1999-07-05",19.7,-7.4248120300752,1749744,35324162,2.8590588235294
"18","1999-07-06",19.1,-3.0456852791878,1358824,26482360,2.2203006535948
"19","1999-07-07",20.15,5.4973821989529,1600616,31701338,2.615385620915
"20","1999-07-08",20.56,2.0347394540943,2293798,47434027,3.7480359477124
"21","1999-07-09",20.16,-1.9455252918288,1159365,23463939,1.894387254902
"22","1999-07-12",19.18,-4.8611111111111,1457140,28193527,2.3809477124183
"23","1999-07-13",18.68,-2.606882168926,794700,14996203,1.2985294117647
"24","1999-07-14",19.23,2.9443254817987,724571,13747038,1.1839395424837
"25","1999-07-15",19.2,-0.15600624024962,695478,13481890,1.1364019607843
"26","1999-07-16",18.79,-2.1354166666667,632460,11902957,1.033431372549
"27","1999-07-19",18.2,-3.1399680681213,698060,12795976,1.1406209150327
"28","1999-07-20",20.02,10,2069401,40329359,3.3813741830065
"29","1999-07-21",20.72,3.4965034965035,5199077,109802765,8.4952238562091
"30","1999-07-22",19.55,-5.6467181467181,1532401,30717997,2.5039232026144
"31","1999-07-23",20.28,3.7340153452685,1423434,29219109,2.3258725490196
"32","1999-07-26",20.06,-1.0848126232742,682591,13737715,1.1153447712418
"33","1999-07-27",20.05,-0.049850448654028,516347,10334162,0.84370424836601
"34","1999-07-28",19.96,-0.44887780548628,495405,9951534,0.80948529411765
"35","1999-07-29",20.35,1.9539078156313,931308,18747462,1.5217450980392
"36","1999-07-30",20.38,0.14742014742014,835250,17013750,1.3647875816993
"37","1999-08-02",20.17,-1.0304219823356,712050,14420155,1.1634803921569
"38","1999-08-03",20.46,1.437778879524,777614,15812440,1.2706111111111
"39","1999-08-04",20.83,1.8084066471163,1381732,28715119,2.2577320261438
"40","1999-08-05",20.35,-2.3043686989918,718876,14721970,1.1746339869281
"41","1999-08-06",19.95,-1.965601965602,1080310,21516681,1.7652124183007
"42","1999-08-09",19.46,-2.4561403508772,771223,15029333,1.2601683006536
"43","1999-08-10",19.42,-0.20554984583761,523030,10200588,0.85462418300654
"44","1999-08-11",19.37,-0.25746652935119,465250,9107420,0.68419117647059
"45","1999-08-12",18.88,-2.5296850800207,825048,15726736,1.2133058823529
"46","1999-08-13",19,0.63559322033899,625100,11854694,0.91926470588235
"47","1999-08-16",18.6,-2.1052631578947,726437,13451962,1.0682897058824
"48","1999-08-17",18.85,1.3440860215054,502820,9515382,0.73944117647059
"49","1999-08-18",18.8,-0.26525198938992,399225,7472078,0.58709558823529
"50","1999-08-19",19.92,5.9574468085106,1227749,24365266,1.8055132352941
"51","1999-08-20",19.41,-2.5602409638554,1027936,20368602,1.5116705882353
"52","1999-08-23",19.5,0.46367851622875,397300,7784343,0.58426470588235
"53","1999-08-24",19.66,0.82051282051282,662000,13181642,0.97352941176471
"54","1999-08-25",19.5,-0.81383519837233,487130,9494432,0.71636764705882
"55","1999-08-26",19.45,-0.25641025641026,272223,5269514,0.40032794117647
"56","1999-08-27",19.38,-0.35989717223651,462750,8981712,0.68051470588235
"57","1999-08-30",19.68,1.5479876160991,1036250,20551157,1.5238970588235
"58","1999-08-31",19.52,-0.8130081300813,589944,11511567,0.86756470588235
"59","1999-09-01",19.18,-1.7418032786885,328000,6347536,0.48235294117647
"60","1999-09-02",19.27,0.46923879040667,878920,16712753,1.2925294117647
"61","1999-09-03",19.09,-0.93409444732745,419673,8073015,0.61716617647059
"62","1999-09-06",18.95,-0.73336825563122,208100,3950812,0.30602941176471
"63","1999-09-07",18.92,-0.15831134564643,273758,5177784,0.40258529411765
"64","1999-09-08",19.14,1.1627906976744,232250,4440638,0.34154411764706
"65","1999-09-09",21.05,9.9791013584117,2920921,60528610,4.2954720588235
"66","1999-09-10",21.85,3.8004750593824,8147505,181998258,11.981625
"67","1999-09-13",21.83,-0.091533180778046,1980536,43541914,2.9125529411765
"68","1999-09-14",22.1,1.2368300503894,2038737,45436482,2.9981426470588
"69","1999-09-15",22,-0.45248868778281,1773887,39712958,2.6086573529412
"70","1999-09-16",21.35,-2.9545454545454,1343619,28879147,1.9759102941176
"71","1999-09-17",21.54,0.88992974238875,849319,18237823,1.2489985294118
