"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2000-06-16",13.06,137.88706739526,23850455,318938238.6,45.690526819923
"2","2000-06-19",12.7,-2.7565084226646,4447662,56923335.89,8.5204252873563
"3","2000-06-20",12.92,1.7322834645669,2239548,28770194.43,4.2903218390805
"4","2000-06-21",13.04,0.92879256965944,2225794,28860778.85,4.2639731800766
"5","2000-06-22",12.87,-1.3036809815951,1462587,18889147.98,2.8018908045977
"6","2000-06-23",13.02,1.1655011655012,1822363,23636013,3.4911168582375
"7","2000-06-26",13.34,2.457757296467,2928727,38869331.21,5.6105881226054
"8","2000-06-27",13.27,-0.52473763118441,1403745,18664816.11,2.6891666666667
"9","2000-06-28",13.06,-1.5825169555388,1841499,24241793.39,3.527775862069
"10","2000-06-29",13.17,0.84226646248085,1239382,16290846.35,2.3742950191571
"11","2000-06-30",12.9,-2.0501138952164,1315672,17100766.24,2.5204444444444
"12","2000-07-03",12.8,-0.77519379844961,1028056,13181874.89,1.9694559386973
"13","2000-07-04",13.05,1.953125,829569,10800715.99,1.5892126436782
"14","2000-07-05",13.07,0.15325670498084,628292,8175589.44,1.2036245210728
"15","2000-07-06",12.98,-0.68859984697781,566280,7342063.21,1.0848275862069
"16","2000-07-07",13.12,1.0785824345146,928436,12144311.95,1.7786130268199
"17","2000-07-10",13.35,1.7530487804878,1690414,22304571.23,3.2383409961686
"18","2000-07-11",13.27,-0.59925093632959,1396298,18625242.25,2.6749003831418
"19","2000-07-12",13.84,4.2954031650339,5107713,69844662.98,9.7848908045977
"20","2000-07-13",13.93,0.65028901734104,5284134,74121774.83,10.122862068966
"21","2000-07-14",13.85,-0.57430007178751,1758829,24292505.07,3.3694042145594
"22","2000-07-17",13.86,0.07220216606498,1864819,26073962.21,3.5724501915709
"23","2000-07-18",13.73,-0.93795093795093,1129239,15572100.2,2.1632931034483
"24","2000-07-19",13.68,-0.36416605972324,1020620,14009724.04,1.9552107279693
"25","2000-07-20",13.59,-0.6578947368421,1005563,13663574.27,1.9263659003831
"26","2000-07-21",13.68,0.66225165562914,767191,10438373.85,1.469714559387
"27","2000-07-24",13.5,-1.3157894736842,910253,12338941.67,1.7437796934866
"28","2000-07-25",13.62,0.88888888888888,744096,10075760.93,1.4254712643678
"29","2000-07-26",13.64,0.14684287812042,609297,8283137.26,1.1672356321839
"30","2000-07-27",13.51,-0.95307917888564,790417,10706545.01,1.5142088122605
"31","2000-07-28",13.44,-0.51813471502591,946075,12724239.65,1.8124042145594
"32","2000-07-31",13.63,1.4136904761905,746584,10136047.27,1.4302375478927
"33","2000-08-01",13.6,-0.22010271460016,517401,7031054.46,0.99118965517241
"34","2000-08-02",13.56,-0.29411764705882,490660,6647098.55,0.93996168582375
"35","2000-08-03",13.8,1.7699115044248,1160186,15850925.54,2.2225785440613
"36","2000-08-04",13.54,-1.8840579710145,752400,10270061.16,1.4413793103448
"37","2000-08-07",13.58,0.29542097488922,678059,9158467.24,1.2989636015326
"38","2000-08-08",13.35,-1.6936671575847,1027218,13718545.01,1.9678505747126
"39","2000-08-09",13.41,0.44943820224719,800822,10756545.68,1.5341417624521
