"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","1997-07-18",16.35,107.75095298602,59467905,961043177,66.07545
"2","1997-07-21",15.5,-5.1987767584098,16142800,259761163,17.936444444444
"3","1997-07-22",15.52,0.12903225806451,9635168,147578429,10.705742222222
"4","1997-07-23",15,-3.3505154639175,6122226,92998222,6.8024733333333
"5","1997-07-24",15.06,0.4,3537100,53731831,3.9301111111111
"6","1997-07-25",15.26,1.32802124834,3459540,52708620,3.8439333333333
"7","1997-07-28",14.2,-6.9462647444299,4090950,60084965,4.5455
"8","1997-07-29",13.99,-1.4788732394366,4367650,61098204,4.8529444444444
"9","1997-07-30",14.32,2.3588277340958,2325480,33282047,2.5838666666667
"10","1997-07-31",14.23,-0.62849162011173,1829880,26094557,2.0332
"11","1997-08-01",14.2,-0.21082220660577,1574831,22301806,1.7498122222222
"12","1997-08-04",14.26,0.42253521126761,1784350,25581131,1.9826111111111
"13","1997-08-05",14.2,-0.42075736325386,1479300,21051557,1.6436666666667
"14","1997-08-06",14.3,0.70422535211269,2891412,42244578,3.21268
"15","1997-08-07",14.45,1.048951048951,1626242,23190523,1.8069355555556
"16","1997-08-08",14.17,-1.9377162629758,1698980,24189538,1.8877555555556
"17","1997-08-11",13.56,-4.3048694424841,2395100,32749813,2.6612222222222
"18","1997-08-12",12.99,-4.2035398230089,1917506,25274255,2.1305622222222
"19","1997-08-13",12.16,-6.3895304080062,1900705,23855327,2.1118944444444
"20","1997-08-14",12.95,6.4967105263158,1455269,18268746,1.6169655555556
"21","1997-08-15",12.56,-3.011583011583,924975,11806261,1.02775
"22","1997-08-18",12.7,1.1146496815287,928748,11563791,1.0319422222222
"23","1997-08-19",12.6,-0.78740157480315,540450,6857098,0.6005
"24","1997-08-20",12.8,1.5873015873016,561311,7141006,0.62367888888889
"25","1997-08-21",13.18,2.96875,1043465,13522528,1.1594055555556
"26","1997-08-22",13.01,-1.2898330804249,834850,10913498,0.92761111111111
"27","1997-08-25",13,-0.07686395080707,950407,12337796,1.0560077777778
"28","1997-08-26",12.9,-0.76923076923077,1379354,17816204,1.5326155555556
"29","1997-08-27",13.05,1.1627906976744,1000856,13108324,1.1120622222222
"30","1997-08-28",12.94,-0.84291187739465,921651,11914204,1.0240566666667
"31","1997-08-29",13.16,1.7001545595054,1121973,14501473,1.2466366666667
"32","1997-09-01",13.3,1.063829787234,1262463,16863147,1.4027366666667
"33","1997-09-02",13.11,-1.4285714285714,805500,10609096,0.895
"34","1997-09-03",13.31,1.5255530129672,963160,12749022,1.0701777777778
"35","1997-09-04",13.61,2.2539444027047,1725380,23137963,1.9170888888889
"36","1997-09-05",13.46,-1.1021307861866,839731,11346900,0.93303444444444
"37","1997-09-08",13.36,-0.74294205052007,702769,9405430,0.78085444444444
"38","1997-09-09",13.02,-2.5449101796407,802701,10562277,0.89189
"39","1997-09-10",13,-0.15360983102918,722350,9385930,0.80261111111111
"40","1997-09-11",12.97,-0.23076923076923,855400,11130519,0.95044444444444
"41","1997-09-12",12.68,-2.2359290670779,660450,8461357,0.73383333333333
"42","1997-09-15",12.35,-2.602523659306,803700,10026901,0.893
"43","1997-09-16",12.43,0.64777327935223,574727,7122688,0.63858555555556
"44","1997-09-17",12.31,-0.96540627514078,489850,6032130,0.54427777777778
"45","1997-09-18",12.33,0.16246953696182,418337,5160860,0.46481888888889
"46","1997-09-19",12.53,1.6220600162206,412340,5160225,0.45815555555556
"47","1997-09-22",11.5,-8.220271348763,668350,7992293,0.74261111111111
"48","1997-09-23",10.62,-7.6521739130435,1120196,12348622,1.2446622222222
"49","1997-09-24",11.51,8.3804143126177,1673247,18767650,1.8591633333333
"50","1997-09-25",11.4,-0.95569070373588,997970,11493424,1.1088555555556
"51","1997-09-26",11.21,-1.6666666666667,490750,5484928,0.54527777777778
"52","1997-09-29",11,-1.8733273862623,467400,5169676,0.51933333333333
"53","1997-09-30",11.7,6.3636363636364,477150,5335647,0.53016666666667
"54","1997-10-06",11.65,-0.42735042735042,576550,6627242,0.64061111111111
"55","1997-10-07",11.6,-0.42918454935623,200700,2301702,0.223
"56","1997-10-08",11.9,2.5862068965517,1000260,11904289,1.1114
"57","1997-10-09",11.68,-1.8487394957983,455700,5400290,0.50633333333333
"58","1997-10-10",11.74,0.51369863013699,285100,3342006,0.31677777777778
"59","1997-10-13",11.66,-0.68143100511073,249168,2924310,0.27685333333333
"60","1997-10-14",11.5,-1.3722126929674,258875,2964966,0.28763888888889
"61","1997-10-15",11.6,0.8695652173913,284400,3307511,0.316
"62","1997-10-16",11.8,1.7241379310345,1384631,16520393,1.5384788888889
"63","1997-10-17",12.3,4.2372881355932,1559402,19121152,1.7326688888889
"64","1997-10-20",12.23,-0.56910569105691,1054386,12953927,1.17154
"65","1997-10-21",12.23,0,718079,8734928,0.79786555555556
"66","1997-10-22",12.38,1.2264922322159,2238300,27903684,2.487
"67","1997-10-23",12.25,-1.0500807754443,1090402,13445803,1.2115577777778
"68","1997-10-24",12.28,0.24489795918367,1168537,14167615,1.2983744444444
