"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","1994-02-24",6.34,54.634146341463,4472305,28459857.35,20.801418604651
"2","1994-02-25",6.6,4.1009463722397,3020850,19678388.5,14.050465116279
"3","1994-02-28",6.19,-6.2121212121212,1128400,7229315.5,5.2483720930233
"4","1994-03-01",5.99,-3.2310177705977,754900,4563652,3.5111627906977
"5","1994-03-02",5.75,-4.0066777963272,553200,3258791,2.573023255814
"6","1994-03-03",5.8,0.8695652173913,542296,3131500,2.5223069767442
"7","1994-03-04",5.85,0.86206896551724,635590,3724911,2.9562325581395
"8","1994-03-07",5.88,0.51282051282052,38100,222036,0.17720930232558
"9","1994-03-08",5.76,-2.0408163265306,584900,3422638,2.7204651162791
"10","1994-03-09",6.09,5.7291666666667,814100,4738992,3.786511627907
"11","1994-03-10",5.85,-3.9408866995074,733500,4312244,3.4116279069767
"12","1994-03-11",5.8,-0.85470085470085,499100,2875286,2.3213953488372
"13","1994-03-14",6.26,7.9310344827586,1508190,9243015,7.0148372093023
"14","1994-03-15",6.15,-1.7571884984025,1983700,12699691,9.226511627907
"15","1994-03-16",7.1,15.447154471545,3257395,21541378,15.150674418605
"16","1994-03-17",6.41,-9.7183098591549,2574490,17283814,11.974372093023
"17","1994-03-18",6.24,-2.6521060842434,979660,6098822,4.5565581395349
"18","1994-03-21",6,-3.8461538461538,526100,3171718,2.446976744186
"19","1994-03-22",6.18,3,395400,2408858,1.8390697674419
"20","1994-03-23",6.03,-2.4271844660194,244900,1487104,1.1390697674419
"21","1994-03-24",6,-0.49751243781095,213300,1287914,0.99209302325581
"22","1994-03-25",6.1,1.6666666666667,570740,3488477,2.6546046511628
"23","1994-03-28",6.41,5.0819672131148,2989000,19041800,13.902325581395
"24","1994-03-29",6.2,-3.2761310452418,1504000,9533547,6.9953488372093
"25","1994-03-30",6.34,2.258064516129,1969990,12568667,9.1627441860465
"26","1994-03-31",6.5,2.5236593059937,3633350,24007694,16.899302325581
"27","1994-04-01",6.32,-2.7692307692308,714300,4508426,3.3223255813953
"28","1994-04-04",6.6,4.4303797468354,1351300,8735406,6.2851162790698
"29","1994-04-05",6.46,-2.1212121212121,3192540,21026979,14.849023255814
"30","1994-04-06",6.5,0.61919504643963,1045250,6778923,4.8616279069767
"31","1994-04-07",6.56,0.92307692307692,1426300,9466694,6.6339534883721
"32","1994-04-08",6.55,-0.15243902439024,411950,2668920,1.9160465116279
"33","1994-04-11",6.32,-3.5114503816794,259000,1663489,1.2046511627907
"34","1994-04-12",6.34,0.31645569620252,238850,1507154,1.1109302325581
"35","1994-04-13",6.32,-0.3154574132492,216050,1377105,1.0048837209302
"36","1994-04-14",6.19,-2.0569620253165,382290,2384163,1.7780930232558
"37","1994-04-15",6.07,-1.9386106623586,688290,4103680,3.2013488372093
"38","1994-04-18",6.1,0.49423393739702,544740,3311747,2.5336744186047
"39","1994-04-19",5.94,-2.6229508196721,378100,2273122,1.7586046511628
"40","1994-04-20",5.5,-7.4074074074074,494450,2789034,2.2997674418605
"41","1994-04-21",5.78,5.0909090909091,864050,4849122,4.0188372093023
"42","1994-04-22",5.64,-2.4221453287197,735650,4264946,3.4216279069767
"43","1994-04-25",5.52,-2.1276595744681,156600,871122,0.72837209302326
"44","1994-04-26",5.6,1.4492753623188,317500,1771157,1.4767441860465
"45","1994-04-27",6.12,9.2857142857143,1309350,7808860,6.09
"46","1994-04-28",5.9,-3.5947712418301,1037300,6347501,4.8246511627907
"47","1994-04-29",5.79,-1.864406779661,261250,1507073,1.2151162790698
"48","1994-05-03",5.85,1.0362694300518,248050,1420540,1.1537209302326
"49","1994-05-04",6.42,9.7435897435897,3709500,23216244,17.253488372093
"50","1994-05-05",6.5,1.2461059190031,5402585,35318864,25.128302325581
"51","1994-05-06",6.18,-4.9230769230769,1279112,8131843,5.9493581395349
"52","1994-05-09",6.24,0.97087378640778,265200,1653884,1.233488372093
"53","1994-05-10",6.41,2.724358974359,861920,5508836,4.0089302325581
"54","1994-05-11",6.25,-2.4960998439938,4551289,29992205,21.168786046512
"55","1994-05-12",6.06,-3.04,1636897,10006925,7.6134744186047
"56","1994-05-13",6.23,2.8052805280528,628270,3805738,2.9221860465116
"57","1994-05-16",6.13,-1.6051364365971,387100,2412430,1.8004651162791
"58","1994-05-17",6.1,-0.48939641109299,258800,1582900,1.2037209302326
"59","1994-05-18",6.07,-0.49180327868851,281843,1711116,1.3108976744186
"60","1994-05-19",6.12,0.82372322899505,189700,1148457,0.88232558139535
"61","1994-05-20",6.1,-0.32679738562092,73400,447495,0.34139534883721
"62","1994-05-23",6.06,-0.65573770491803,84970,516598,0.39520930232558
"63","1994-05-24",6.19,2.1452145214522,86400,522633,0.40186046511628
"64","1994-05-25",6.4,3.3925686591276,2268360,14426400,10.550511627907
"65","1994-05-26",6.33,-1.09375,983250,6228288,4.5732558139535
"66","1994-05-27",6.18,-2.3696682464455,195171,1207906,0.90777209302326
"67","1994-05-30",5.91,-4.3689320388349,314300,1886410,1.4618604651163
"68","1994-05-31",6.09,3.0456852791878,146800,881556,0.68279069767442
"69","1994-06-01",6,-1.4778325123153,221700,1351472,1.0311627906977
"70","1994-06-02",5.98,-0.33333333333333,122000,731567,0.56744186046512
"71","1994-06-03",6.02,0.66889632107022,169900,1020620,0.79023255813953
