"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","1993-03-26",29.8,-50.986842105263,2032000,57445975,25.622192450154
"2","1993-03-29",27.7,-7.0469798657718,593500,16601996,7.4836472535267
"3","1993-03-30",26.85,-3.0685920577617,348700,9574097,4.3968791866971
"4","1993-03-31",24.85,-7.4487895716946,463290,11630353.6,5.841784222555
"5","1993-04-01",25.95,4.4265593561368,296800,7567653,3.7424540940972
"6","1993-04-02",26.5,2.1194605009634,414900,10955583,5.2316179367956
"7","1993-04-05",26.91,1.5471698113208,230900,6066981,2.9114981480022
"8","1993-04-06",30.3,12.597547380156,677800,19589766,8.5466151785011
"9","1993-04-07",32,5.6105610561056,1308200,43302111,16.495547324454
"10","1993-04-08",35.99,12.46875,1105200,38426882,13.935849948775
"11","1993-04-09",35.2,-2.1950541817171,1186600,42877543,14.962250768382
"12","1993-04-12",34.11,-3.0965909090909,608500,21215327,7.6727874537001
"13","1993-04-13",39.5,15.801817648783,1293700,48526565,16.31271179762
"14","1993-04-14",43.9,11.139240506329,2145300,94084192,27.050831428797
"15","1993-04-15",42.21,-3.8496583143508,750900,32063821,9.4683584206793
"16","1993-04-16",38.3,-9.2632077706705,906300,35634676,11.427850894476
"17","1993-04-19",40.5,5.7441253263708,647100,26119223,8.1595082354795
"18","1993-04-20",40.6,0.24691358024692,666300,27628257,8.4016076917015
"19","1993-04-21",40.65,0.1231527093596,304500,12387050,3.8395460635196
"20","1993-04-22",42.6,4.7970479704797,360500,15004799,4.5456694775002
"21","1993-04-23",42.55,-0.11737089201879,705600,30282635,8.8971550161557
"22","1993-04-26",45.7,7.4030552291422,978100,43779509,12.333201985972
"23","1993-04-27",44.55,-2.5164113785558,629500,28492334,7.9375837339428
"24","1993-04-28",45,1.010101010101,383300,17119314,4.8331625817637
"25","1993-04-29",44.15,-1.8888888888889,331900,14796222,4.185042162503
"26","1993-04-30",45.29,2.5821064552661,375900,16786968,4.7398534163449
"27","1993-05-03",45.73,0.97151689114594,416300,19041484,5.2492710221452
"28","1993-05-04",42,-8.1565711786573,581700,25135268,7.3348569627236
"29","1993-05-05",42.41,0.97619047619047,292200,12407948,3.6844510993774
"30","1993-05-06",39.4,-7.0973826927611,424600,17071827,5.3539285995744
"31","1993-05-07",40.19,2.005076142132,451700,17983710,5.6956418945543
"32","1993-05-10",37.8,-5.9467529236128,274600,10530378,3.4625265978406
"33","1993-05-11",38.3,1.3227513227513,156500,5950487,1.9733627551422
"34","1993-05-12",38,-0.78328981723237,208700,8016966,2.6315706517456
"35","1993-05-13",39.01,2.6578947368421,128700,4952186,1.6228229174876
"36","1993-05-14",38.45,-1.4355293514483,189900,7366738,2.394514934195
"37","1993-05-17",37.45,-2.6007802340702,150200,5584958,1.8939238710694
"38","1993-05-18",37,-1.2016021361816,92500,3455848,1.1663645677358
"39","1993-05-19",37.27,0.72972972972974,73500,2717491,0.92678698084955
"40","1993-05-20",38.7,3.8368661121545,180600,6955154,2.2772480100875
"41","1993-05-21",37.8,-2.3255813953489,117400,4447605,1.4803373000236
"42","1993-05-24",34.19,-9.5502645502645,273400,9747870,3.4473953818268
"43","1993-05-25",33.6,-1.7256507750804,192000,6388907,2.4209945622192
"44","1993-05-26",33,-1.7857142857143,131400,4369050,1.6568681535188
"45","1993-05-27",31.3,-5.1515151515151,182700,5764074,2.3037276381118
"46","1993-05-28",31.6,0.95846645367412,124500,3946925,1.569863661439
"47","1993-05-31",30,-5.0632911392405,132600,4049382,1.6719993695327
"48","1993-06-01",30.47,1.5666666666667,111500,3211115,1.4059421546221
"49","1993-06-02",36,18.148999015425,611600,20145982,7.7118764284026
"50","1993-06-03",33.6,-6.6666666666667,711600,25262411,8.9728110962251
"51","1993-06-04",32.9,-2.0833333333333,185100,6049949,2.3339900701395
"52","1993-06-07",34.3,4.2553191489362,124800,4087149,1.5736464654425
"53","1993-06-08",34.5,0.58309037900875,341800,11872398,4.3098746946174
"54","1993-06-09",34,-1.4492753623188,61500,2089378,0.77547482071085
"55","1993-06-10",33.16,-2.4705882352941,65300,2194511,0.82339033808811
"56","1993-06-11",33.7,1.6284680337757,52900,1753482,0.66703443927811
"57","1993-06-14",32,-5.0445103857567,126700,4094081,1.5976042241311
"58","1993-06-15",31.7,-0.9375,73300,2319214,0.92426511151391
"59","1993-06-16",31.9,0.63091482649842,42700,1368385,0.53841910316022
"60","1993-06-17",32,0.31347962382446,40200,1291959,0.50689573646465
"61","1993-06-18",32.07,0.21875,22600,724267,0.28497123492789
"62","1993-06-21",31.5,-1.77736202058,64300,2024671,0.81078099140988
"63","1993-06-22",31.42,-0.25396825396825,27200,855089,0.34297422964773
"64","1993-06-23",31.4,-0.063653723742849,18500,580323,0.23327291354717
"65","1993-06-24",31,-1.2738853503185,45600,1411715,0.57498620852707
"66","1993-06-25",31.6,1.9354838709677,90000,2807817,1.1348412010403
"67","1993-06-28",31.6,0,28200,889607,0.35558357632595
"68","1993-06-29",31.98,1.2025316455696,64900,2094044,0.81834659941682
"69","1993-06-30",31.2,-2.4390243902439,83500,2667070,0.5264402238159
"70","1993-07-01",31.15,-0.16025641025641,64600,2010516,0.40728189770668
"71","1993-07-02",31.14,-0.032102728731936,52100,1638831,0.32847348096777
