"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","1990-12-19",323.5,NA,NA,NA,NA
"2","1990-12-20",323.5,NA,NA,NA,NA
"3","1990-12-21",339.7,5.0077279752705,3,1019.1,0.00015691197238349
"4","1990-12-24",356.7,5.0044156608772,1,356.7,5.2303990794498e-05
"5","1990-12-25",374.6,5.0182225960191,1,374.6,5.2303990794498e-05
"6","1990-12-26",374.6,NA,NA,NA,NA
"7","1990-12-27",374.6,NA,NA,NA,NA
"8","1990-12-28",378.3,0.98772023491724,28,10592.4,0.0014645117422459
"9","1990-12-31",382.1,1.0044937879989,20,7642,0.00104607981589
"10","1991-01-02",385.9,0.99450405652969,10,3859,0.00052303990794498
"11","1991-01-03",389.8,1.0106245141228,21,8185.8,0.0010983838066845
"12","1991-01-04",393.7,1.0005130836326,100,39370,0.0052303990794498
"13","1991-01-07",395.7,0.50800101600203,10,3957,0.00052303990794498
"14","1991-01-08",397.7,0.50543340914834,42,16703.4,0.0021967676133689
"15","1991-01-09",399.7,0.50289162685441,26,10392.2,0.0013599037606569
"16","1991-01-10",401.7,0.5003752814611,253,101630.1,0.013232909671008
"17","1991-01-11",403.7,0.49788399302962,544,219612.8,0.028453370992207
"18","1991-01-14",405.7,0.49541738915036,477,193518.9,0.024949003608975
"19","1991-01-15",407.7,0.49297510475721,516,210353.2,0.026988859249961
"20","1991-01-16",407.7,0,102,41396.4,0.0053350070610388
"21","1991-01-17",405.7,-0.49055678194751,48,19473.6,0.0025105915581359
"22","1991-01-18",403.7,-0.49297510475721,108,43599.6,0.0056488310058057
"23","1991-01-21",401.7,-0.49541738915036,41,16469.7,0.0021444636225744
"24","1991-01-22",399.7,-0.49788399302962,4,1598.8,0.00020921596317799
"25","1991-01-23",397.7,-0.5003752814611,164,65222.8,0.0085778544902976
"26","1991-01-24",395.7,-0.50289162685441,136,53815.2,0.0071133427480517
"27","1991-01-25",393.7,-0.50543340914834,282,111023.4,0.014749725404048
"28","1991-01-28",391.8,-0.48260096520192,260,101846.9,0.013599037606569
"29","1991-01-29",393.8,0.51046452271567,64,25203.2,0.0033474554108478
"30","1991-01-30",395.8,0.5078720162519,89,35226.2,0.0046550551807103
"31","1991-01-31",397.8,0.50530570995452,14,5569.2,0.00073225587112297
"32","1991-02-01",399.8,0.50276520864756,119,47576.2,0.0062241749045452
"33","1991-02-04",401.8,0.50025012506253,54,21697.2,0.0028244155029029
"34","1991-02-05",403.8,0.49776007964161,121,48859.8,0.0063287828861342
"35","1991-02-06",405.8,0.49529470034671,17,6898.6,0.00088916784350646
"36","1991-02-07",407.8,0.49285362247413,70,28546,0.0036612793556148
"37","1991-02-08",409.8,0.49043648847474,65,26637,0.0033997594016423
"38","1991-02-11",411.8,0.4880429477794,53,21825.4,0.0027721115121084
"39","1991-02-12",413.9,0.50995628946089,118,48840.2,0.0061718709137507
"40","1991-02-13",416,0.50736892969317,76,31616,0.0039751033003818
"41","1991-02-14",418.1,0.5048076923077,20,8362,0.00104607981589
"42","1991-02-19",420.2,0.5022721836881,32,13446.4,0.0016737277054239
"43","1991-02-20",420.2,NA,NA,NA,NA
"44","1991-02-21",422.3,0.49976201808663,14,5912.2,0.00073225587112297
"45","1991-02-22",424.4,0.49727681742836,10,4244,0.00052303990794498
"46","1991-02-25",426.5,0.49481621112159,21,8956.5,0.0010983838066845
"47","1991-02-26",428.6,0.49237983587339,251,107578.6,0.013128301689419
"48","1991-02-27",430.7,0.48996733551096,140,60298,0.0073225587112297
"49","1991-02-28",432.9,0.51079637798932,343,148484.7,0.017940268842513
"50","1991-03-01",435.1,0.50820050820052,175,76142.5,0.0091531983890371
"51","1991-03-04",432.9,-0.50563088945071,319,139305.1,0.016684973063445
"52","1991-03-05",430.7,-0.50820050820051,311,133947.7,0.016266541137089
"53","1991-03-06",428.5,-0.51079637798932,65,27852.5,0.0033997594016423
"54","1991-03-07",426.4,-0.49008168028005,44,18761.6,0.0023013755949579
"55","1991-03-08",424.3,-0.49249530956847,61,25882.3,0.0031905434384644
"56","1991-03-11",422.2,-0.49493283054443,58,24487.6,0.0030336314660809
"57","1991-03-12",420.1,-0.49739459971577,57,23945.7,0.0029813274752864
"58","1991-03-13",418,-0.49988098071888,160,66880,0.0083686385271196
"59","1991-03-14",415.9,-0.50239234449761,50,20795,0.0026151995397249
"60","1991-03-15",418,0.50492906948786,535,221408.2,0.027982635075056
"61","1991-03-18",420.1,0.50239234449761,171,71837.1,0.0089439824258591
"62","1991-03-19",422,0.45227326826945,227,95838,0.011873005910351
"63","1991-03-20",419.9,-0.49763033175356,188,78941.2,0.0098331502693656
"64","1991-03-21",417.8,-0.50011907597046,6,2506.8,0.00031382394476699
"65","1991-03-22",415.7,-0.5026328386788,79,32840.3,0.0041320152727653
"66","1991-03-25",413.6,-0.50517199903776,5,2068,0.00026151995397249
"67","1991-03-26",411.5,-0.50773694390716,2,823,0.000104607981589
"68","1991-03-27",409.4,-0.51032806804375,5,2047,0.00026151995397249
"69","1991-03-28",407.4,-0.48851978505129,4,1629.6,0.00020921596317799
"70","1991-03-29",405.4,-0.49091801669121,60,24324,0.0031382394476699
