"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2010-10-21",19.05,31.379310344828,37895111,748519212.61,70.699833955224
"2","2010-10-22",18.98,-0.36745406824147,18900566,355806079.21,35.26225
"3","2010-10-25",20.11,5.9536354056902,18280693,358920782.33,34.105770522388
"4","2010-10-26",19.37,-3.6797613127797,11703113,229428706.97,21.834166044776
"5","2010-10-27",19.33,-0.2065049044915,7629049,147485904.06,14.233300373134
"6","2010-10-28",19.5,0.8794619762028,6856633,133179813.7,12.792225746269
"7","2010-10-29",20.05,2.8205128205128,11272661,225653992.78,21.031083955224
"8","2010-11-01",20.29,1.1970074812968,10001666,201836901.32,18.659824626866
"9","2010-11-02",20.21,-0.39428289797929,12916953,266816230.05,24.098792910448
"10","2010-11-03",19.6,-3.0183077684315,6569905,130131233.55,12.257285447761
"11","2010-11-04",19.82,1.1224489795918,4552487,89608588.8,8.4934458955224
"12","2010-11-05",20.11,1.4631685166498,6650079,133916865.93,12.40686380597
"13","2010-11-08",20.4,1.4420686225758,5006569,101478551.85,9.3406138059701
"14","2010-11-09",20.4,0,5213737,106156406.21,9.7271212686567
"15","2010-11-10",20.58,0.88235294117647,5670299,117196190.41,10.578916044776
"16","2010-11-11",20.33,-1.2147716229349,7174395,148755581.46,13.385065298507
"17","2010-11-12",19.81,-2.557796360059,9458679,190462357.49,17.646789179104
"18","2010-11-15",20.46,3.2811711256941,4703647,94207547.19,8.7754608208955
"19","2010-11-16",20.82,1.7595307917889,11183555,233449183.53,20.86484141791
"20","2010-11-17",21.1,1.344860710855,10385369,218986498.58,19.375688432836
"21","2010-11-18",20.93,-0.80568720379148,6939156,144173385.89,12.946186567164
"22","2010-11-19",22.8,8.9345437171524,14317145,312682420.62,26.71109141791
"23","2010-11-22",22.56,-1.0526315789474,13229127,299599388.66,24.681207089552
"24","2010-11-23",22.58,0.088652482269502,7085419,156761296.42,13.219065298507
"25","2010-11-24",22.88,1.3286093888397,6227542,141485727.69,11.618548507463
"26","2010-11-25",22.13,-3.277972027972,6821167,152746678.07,12.726057835821
