"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2000-11-06",24.25,405.20833333333,22565990,506227766,75.219966666667
"2","2000-11-07",22.86,-5.7319587628866,9607950,223817567,32.0265
"3","2000-11-08",23.01,0.65616797900263,4736343,109301804,15.78781
"4","2000-11-09",22.8,-0.91264667535854,2311910,52977386,7.7063666666667
"5","2000-11-10",22.19,-2.6754385964912,3780483,84624904,12.60161
"6","2000-11-13",22.25,0.27039206849932,1852018,41142124,6.1733933333333
"7","2000-11-14",22.83,2.6067415730337,1433201,32417742,4.7773366666667
"8","2000-11-15",22.27,-2.4529128339904,1417890,31822020,4.7263
"9","2000-11-16",22.38,0.49393803322856,960470,21392839,3.2015666666667
"10","2000-11-17",22.32,-0.2680965147453,757190,16884657,2.5239666666667
"11","2000-11-20",21.84,-2.1505376344086,1210351,26567698,4.0345033333333
"12","2000-11-21",22.03,0.86996336996338,1206726,26225912,4.02242
"13","2000-11-22",22.05,0.090785292782567,424339,9376903,1.4144633333333
"14","2000-11-23",22,-0.22675736961452,604268,13278760,2.0142266666667
"15","2000-11-24",22.1,0.45454545454546,1320753,29448351,4.40251
"16","2000-11-27",22.46,1.6289592760181,898676,20182763,2.9955866666667
"17","2000-11-28",22.57,0.48975957257346,578606,13006178,1.9286866666667
"18","2000-11-29",22.18,-1.7279574656624,429316,9581489,1.4310533333333
"19","2000-11-30",21.87,-1.3976555455365,724833,15868514,2.41611
"20","2000-12-01",21.91,0.18289894833104,438980,9616668,1.4632666666667
"21","2000-12-04",21.9,-0.045641259698775,527436,11472781,1.75812
"22","2000-12-05",21.99,0.41095890410959,401500,8819716,1.3383333333333
"23","2000-12-06",21.7,-1.318781264211,418249,9105751,1.3941633333333
"24","2000-12-07",21.65,-0.23041474654378,644790,13799363,2.1493
"25","2000-12-08",21.6,-0.23094688221708,352669,7537349,1.1755633333333
"26","2000-12-11",21.48,-0.55555555555556,433200,9196674,1.444
"27","2000-12-12",21.6,0.5586592178771,297568,6370917,0.99189333333333
"28","2000-12-13",21.8,0.92592592592592,664152,14483331,2.21384
"29","2000-12-14",21.7,-0.45871559633028,235088,5092530,0.78362666666667
"30","2000-12-15",21.27,-1.9815668202765,243390,5191080,0.8113
"31","2000-12-18",21.65,1.7865538316878,327930,6975693,1.0931
"32","2000-12-19",21.76,0.50808314087761,465989,10175396,1.5532966666667
"33","2000-12-20",22.08,1.4705882352941,606596,13254075,2.0219866666667
"34","2000-12-21",21.95,-0.58876811594202,598630,13203057,1.9954333333333
"35","2000-12-22",22.03,0.36446469248292,608644,13291812,2.0288133333333
"36","2000-12-25",22.03,NA,NA,NA,NA
"37","2000-12-26",22.46,1.9518837948252,853261,19112716,2.8442033333333
"38","2000-12-27",22.3,-0.71237756010686,643100,14391137,2.1436666666667
"39","2000-12-28",22.21,-0.40358744394619,357579,7956042,1.19193
"40","2000-12-29",22.28,0.31517334533994,294945,6566579,0.98315
"41","2001-01-02",22.68,1.7953321364452,657913,14796678,2.1930433333333
"42","2001-01-03",22.64,-0.17636684303351,624238,14142448,2.0807933333333
"43","2001-01-04",22.52,-0.53003533568905,707203,15999114,2.3573433333333
"44","2001-01-05",22.45,-0.31083481349911,591837,13281766,1.97279
"45","2001-01-08",22.78,1.4699331848552,719538,16264528,2.39846
"46","2001-01-09",22.6,-0.79016681299385,325402,7367386,1.0846733333333
"47","2001-01-10",22.62,0.088495575221237,484665,10932159,1.61555
"48","2001-01-11",22.41,-0.92838196286473,394180,8882953,1.3139333333333
"49","2001-01-12",22.14,-1.2048192771084,333052,7393056,1.1101733333333
"50","2001-01-15",21.27,-3.929539295393,559050,12027464,1.8635
"51","2001-01-16",21.5,1.0813352139163,262955,5608023,0.87651666666667
"52","2001-01-17",21.35,-0.69767441860464,159159,3399819,0.53053
"53","2001-01-18",21.35,0,251296,5365482,0.83765333333333
"54","2001-01-19",21.58,1.0772833723653,212357,4580997,0.70785666666667
"55","2001-02-05",20.79,-3.660797034291,251200,5316951,0.83733333333333
"56","2001-02-06",20.3,-2.3569023569023,304002,6132535,1.01334
"57","2001-02-07",19.9,-1.9704433497537,190100,3813431,0.63366666666667
"58","2001-02-08",19.1,-4.0201005025125,276300,5417663,0.921
"59","2001-02-09",19.45,1.8324607329843,261475,5060013,0.87158333333333
"60","2001-02-12",19.16,-1.4910025706941,406658,7701845,1.3555266666667
"61","2001-02-13",19.16,0,167351,3219992,0.55783666666667
"62","2001-02-14",19.19,0.15657620041754,108760,2079809,0.36253333333333
