"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2002-05-17",30.52,174.95495495495,24837380,774979766,82.791266666667
"2","2002-05-20",31.86,4.3905635648755,7802012,246160240,26.006706666667
"3","2002-05-21",31.9,0.12554927809165,5653265,180819536,18.844216666667
"4","2002-05-22",30.77,-3.5423197492163,4819072,152009670,16.063573333333
"5","2002-05-23",29.5,-4.1273968150796,4132819,124837093,13.776063333333
"6","2002-05-24",29.3,-0.67796610169491,2234952,65004020,7.44984
"7","2002-05-27",29.53,0.78498293515358,798786,23692978,2.66262
"8","2002-05-28",29.02,-1.7270572299357,1171402,34282144,3.9046733333333
"9","2002-05-29",27.79,-4.2384562370779,2008400,56655659,6.6946666666667
"10","2002-05-30",28.2,1.4753508456279,1458403,41171162,4.8613433333333
"11","2002-05-31",27.53,-2.3758865248227,1143165,31734109,3.81055
"12","2002-06-03",26.92,-2.2157646204141,1258827,33989500,4.19609
"13","2002-06-04",26.9,-0.074294205052018,750000,20258218,2.5
"14","2002-06-05",27.23,1.2267657992565,619777,16795827,2.0659233333333
"15","2002-06-06",28.16,3.4153507161219,1796334,50285103,5.98778
"16","2002-06-07",28.12,-0.14204545454545,959563,26922864,3.1985433333333
"17","2002-06-10",27.51,-2.1692745376956,492605,13599732,1.6420166666667
"18","2002-06-11",27.51,0,305807,8461733,1.0193566666667
"19","2002-06-12",27.8,1.0541621228644,439371,12073714,1.46457
"20","2002-06-13",27.02,-2.8057553956835,531928,14521340,1.7730933333333
"21","2002-06-14",26.03,-3.6639526276832,1280835,33828670,4.26945
"22","2002-06-17",25.95,-0.30733768728391,445901,11516050,1.4863366666667
"23","2002-06-18",26.55,2.3121387283237,565160,14897149,1.8838666666667
"24","2002-06-19",26.03,-1.9585687382298,386833,10181772,1.2894433333333
"25","2002-06-20",26.27,0.9220130618517,286764,7559487,0.95588
"26","2002-06-21",26.92,2.4743052912067,889455,23913324,2.96485
"27","2002-06-24",29.61,9.9925705794948,4905771,144782504,16.35257
"28","2002-06-25",28.15,-4.9307666328943,2842308,81676165,9.47436
"29","2002-06-26",28.62,1.6696269982238,1338453,38643099,4.46151
"30","2002-06-27",28.86,0.83857442348008,736634,21134013,2.4554466666667
"31","2002-06-28",28.8,-0.2079002079002,1012113,29037806,3.37371
"32","2002-07-01",28.9,0.34722222222221,750104,21872601,2.5003466666667
"33","2002-07-02",28.77,-0.44982698961937,370543,10649290,1.2351433333333
"34","2002-07-03",28.62,-0.52137643378519,843468,23864138,2.81156
"35","2002-07-04",28.45,-0.59399021663173,367080,10380843,1.2236
"36","2002-07-05",29.04,2.0738137082601,1466121,42827164,4.88707
"37","2002-07-08",29,-0.13774104683195,361667,10489315,1.2055566666667
"38","2002-07-09",29.03,0.10344827586207,556460,16236250,1.8548666666667
"39","2002-07-10",28.6,-1.4812263176025,381071,10974532,1.2702366666667
"40","2002-07-11",28.8,0.6993006993007,465075,13458560,1.55025
"41","2002-07-12",28.8,0,169070,4878582,0.56356666666667
"42","2002-07-15",28.52,-0.97222222222223,322200,9219591,1.074
"43","2002-07-16",28.13,-1.367461430575,317824,8986585,1.0594133333333
"44","2002-07-17",27.9,-0.81763242090295,438846,12225210,1.46282
"45","2002-07-18",27.89,-0.035842293906803,225026,6274246,0.75008666666667
"46","2002-07-19",28.01,0.43026174256006,199359,5557022,0.66453
"47","2002-07-22",27.39,-2.2134951802928,416752,11501222,1.3891733333333
"48","2002-07-23",27.79,1.4603870025557,342276,9365487,1.14092
"49","2002-07-24",27.62,-0.61173083843108,149886,4132436,0.49962
"50","2002-07-25",27.8,0.65170166545981,369901,10343335,1.2330033333333
"51","2002-07-26",27.89,0.32374100719424,141013,3926349,0.47004333333333
"52","2002-07-29",28.02,0.46611688777339,106895,2979033,0.35631666666667
"53","2002-07-30",27.78,-0.85653104925053,101050,2804921,0.33683333333333
"54","2002-07-31",27.54,-0.86393088552916,159349,4426258,0.53116333333333
"55","2002-08-01",27.97,1.5613652868555,362993,10177433,1.2099766666667
"56","2002-08-02",27.88,-0.32177332856632,127015,3549334,0.42338333333333
"57","2002-08-05",27.82,-0.21520803443328,61470,1706265,0.2049
"58","2002-08-06",27.78,-0.14378145219266,138375,3841226,0.46125
"59","2002-08-07",27.61,-0.61195104391649,126200,3488672,0.42066666666667
"60","2002-08-08",27.89,1.0141253169142,224699,6233197,0.74899666666667
"61","2002-08-09",27.7,-0.68124775905343,313654,8577390,1.0455133333333
"62","2002-08-12",27.21,-1.7689530685921,77200,2101970,0.25733333333333
"63","2002-08-13",27.16,-0.18375597206909,156879,4269022,0.52293
"64","2002-08-14",27.52,1.3254786450663,185421,5104410,0.61807
"65","2002-08-15",27.5,-0.07267441860465,138541,3808496,0.46180333333333
"66","2002-08-16",27.8,1.0909090909091,164772,4532348,0.54924
"67","2002-08-19",27.49,-1.1151079136691,34925,961159,0.11641666666667
"68","2002-08-20",27.71,0.80029101491452,100215,2773788,0.33405
"69","2002-08-21",27.98,0.97437748105377,230483,6422008,0.76827666666667
"70","2002-08-22",28.69,2.5375268048606,1510907,43430474,5.0363566666667
"71","2002-08-23",28.68,-0.034855350296276,388875,11111355,1.29625
