"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2016-10-10",17.47,44.023083264633,8936,155821,0.036325203252033
"2","2016-10-11",19.22,10.017172295363,1600,30752,0.0065040650406504
"3","2016-10-12",21.14,9.9895941727367,5100,107814,0.020731707317073
"4","2016-10-13",23.25,9.9810785241249,9800,227850,0.039837398373984
"5","2016-10-14",25.58,10.021505376344,18211,465837,0.074028455284553
"6","2016-10-17",28.14,10.007818608288,11700,329238,0.047560975609756
"7","2016-10-18",30.95,9.9857853589197,30062,930419,0.12220325203252
"8","2016-10-19",34.05,10.016155088853,33411,1137645,0.13581707317073
"9","2016-10-20",37.46,10.014684287812,29500,1105070,0.11991869918699
"10","2016-10-21",41.21,10.010678056594,101734,4192458,0.41355284552846
"11","2016-10-24",45.33,9.9975734045135,182669,8280386,0.74255691056911
"12","2016-10-25",49.86,9.9933818663137,168844,8418562,0.68635772357724
"13","2016-10-26",54.85,10.008022462896,252402,13844250,1.0260243902439
"14","2016-10-27",60.34,10.009115770283,3203940,193325740,13.024146341463
"15","2016-10-28",66.37,9.9933708982433,409834,27200683,1.6659918699187
"16","2016-10-31",73.01,10.00452011451,17309831,1211643782,70.365166666667
"17","2016-11-01",72.2,-1.109437063416,14931487,1102829326,60.697101626016
"18","2016-11-02",72.7,0.69252077562327,11068669,796179527,44.994589430894
"19","2016-11-03",69.28,-4.7042640990371,8967689,634709835,36.454020325203
"20","2016-11-04",68.22,-1.5300230946882,5448335,369749481,22.147703252033
"21","2016-11-07",68.86,0.93814130753445,4411331,302647958,17.932239837398
"22","2016-11-08",68.73,-0.18878884693581,3773627,258305358,15.339947154472
"23","2016-11-09",69.75,1.484068092536,6128032,423814965,24.910699186992
"24","2016-11-10",73.27,5.0465949820788,9050926,655091417,36.792382113821
"25","2016-11-11",73.88,0.83253719121059,7919659,583635692,32.193735772358
"26","2016-11-14",69.93,-5.3465078505685,5315808,380189863,21.608975609756
"27","2016-11-15",68.28,-2.3595023595024,3484426,239379013,14.164333333333
"28","2016-11-16",65.55,-3.9982425307557,3781933,253069037,15.373711382114
"29","2016-11-17",66.15,0.91533180778033,2213235,145970958,8.9968902439024
"30","2016-11-18",66.89,1.1186696900983,2713021,182432248,11.028540650407
"31","2016-11-21",68,1.6594408730752,3464816,230643692,14.084617886179
"32","2016-11-22",70.77,4.0735294117647,5558118,387969797,22.593975609756
"33","2016-11-23",70.07,-0.98911968348171,4095504,287199627,16.648390243902
"34","2016-11-24",69.02,-1.4985014985015,3689020,254659842,14.996016260163
"35","2016-11-25",68.96,-0.086931324253843,3068693,208348450,12.474361788618
"36","2016-11-28",67.45,-2.1896751740139,1732116,117001103,7.0411219512195
"37","2016-11-29",64.3,-4.6701260192735,2320932,153330674,9.4346829268293
"38","2016-11-30",64.46,0.24883359253499,1729646,110619899,7.031081300813
"39","2016-12-01",66.72,3.5060502637295,2380533,154669779,9.6769634146341
"40","2016-12-02",65.3,-2.1282973621103,3140078,204775022,12.764544715447
"41","2016-12-05",65.14,-0.24502297090352,2139351,137661966,8.6965487804878
"42","2016-12-06",64.72,-0.64476512127725,1654878,107418620,6.7271463414634
"43","2016-12-07",65,0.43263288009889,3382929,220482987,13.751743902439
"44","2016-12-08",67.28,3.5076923076923,6463867,428099180,26.275882113821
"45","2016-12-09",67.46,0.26753864447086,5372593,358507844,21.839808943089
"46","2016-12-12",64.86,-3.8541357841684,3221135,211943435,13.094044715447
"47","2016-12-13",63.34,-2.3435090965156,2544658,161815875,10.344138211382
"48","2016-12-14",59.46,-6.1256709820019,3679998,224067902,14.959341463415
"49","2016-12-15",59.78,0.53817692566431,3775148,226610303,15.346130081301
"50","2016-12-16",56.74,-5.08531281365,4091702,232516376,16.63293495935
"51","2016-12-19",56.22,-0.91646105040536,1494009,84016851,6.0732073170732
"52","2016-12-20",56.53,0.55140519388119,1619027,90684638,6.5814105691057
"53","2016-12-21",55.96,-1.0083141694675,2042602,114936175,8.3032601626016
"54","2016-12-22",55.58,-0.67905646890637,2608538,143743730,10.60381300813
"55","2016-12-23",54.51,-1.9251529327096,1958114,107259744,7.9598130081301
"56","2016-12-26",54.93,0.7705008255366,1527371,82645531,6.208825203252
"57","2016-12-27",54.92,-0.018204988166754,1288314,70654599,5.2370487804878
"58","2016-12-28",54.96,0.072833211944645,977908,53690175,3.9752357723577
"59","2016-12-29",54.76,-0.36390101892286,792551,43536686,3.2217520325203
"60","2016-12-30",54.3,-0.8400292184076,738801,40268281,3.003256097561
"61","2017-01-03",54.82,0.95764272559853,779876,42561037,3.1702276422764
"62","2017-01-04",55.05,0.41955490696825,973332,53439822,3.9566341463415
"63","2017-01-05",54.71,-0.61762034514077,988987,54316716,4.0202723577236
"64","2017-01-06",52.37,-4.2770974227746,1612012,85769351,6.5528943089431
"65","2017-01-09",51.8,-1.0884093946916,1026304,53226665,4.1719674796748
"66","2017-01-10",52,0.38610038610039,889517,46376164,3.6159227642276
"67","2017-01-11",51.23,-1.4807692307692,808734,41769102,3.2875365853659
"68","2017-01-12",52.88,3.2207690806168,2123340,112161713,8.6314634146341
"69","2017-01-13",51.71,-2.2125567322239,1647972,87223117,6.6990731707317
"70","2017-01-16",47.12,-8.8764262231677,1760688,85836280,7.1572682926829
"71","2017-01-17",47.7,1.2308998302207,1014341,47259785,4.123337398374
"72","2017-01-18",46.48,-2.5576519916143,455111,21345153,1.8500447154472
