"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2015-12-22",19.17,44.027047332832,17501,335387.24,0.038891111111111
"2","2015-12-23",21.09,10.015649452269,7000,147630,0.015555555555556
"3","2015-12-24",23.2,10.004741583689,11000,255200,0.024444444444444
"4","2015-12-25",25.52,10,13300,339416,0.029555555555556
"5","2015-12-28",28.07,9.9921630094044,25300,710171,0.056222222222222
"6","2015-12-29",30.88,10.010687566797,11680,360678.4,0.025955555555556
"7","2015-12-30",33.97,10.006476683938,48570,1649922.9,0.10793333333333
"8","2015-12-31",37.37,10.008831321754,43600,1629332,0.096888888888889
"9","2016-01-04",41.11,10.00802782981,247500,10174725,0.55
"10","2016-01-05",45.22,9.9975675018244,422249,19094099.78,0.93833111111111
"11","2016-01-06",49.74,9.9955771782397,65350,3250509,0.14522222222222
"12","2016-01-07",54.71,9.9919581825493,459850,25158393.5,1.0218888888889
"13","2016-01-08",60.18,9.9981721805886,11996349,721527983.81,26.658553333333
"14","2016-01-11",61.98,2.9910269192423,29217465,1772456380.23,64.9277
"15","2016-01-12",55.78,-10.00322684737,7149132,403128431.26,15.88696
"16","2016-01-13",50.2,-10.003585514521,12851660,645803933.45,28.559244444444
"17","2016-01-14",46.25,-7.8685258964143,18627370,862399702.16,41.394155555556
"18","2016-01-15",41.63,-9.9891891891892,13109929,565392144.45,29.133175555556
"19","2016-01-18",39.01,-6.2935383137161,12769807,501266759.14,28.377348888889
"20","2016-01-19",40.99,5.0756216354781,12593984,513151898.31,27.986631111111
"21","2016-01-20",38.45,-6.1966333252013,10766321,425155625.81,23.925157777778
"22","2016-01-21",34.72,-9.7009102730819,9582106,351368765.64,21.293568888889
"23","2016-01-22",38.19,9.9942396313364,14713584,551083707.32,32.696853333333
"24","2016-01-25",39.56,3.5873265252684,14891593,577376742.42,33.092428888889
"25","2016-01-26",35.6,-10.010111223458,9434919,346599034.02,20.966486666667
"26","2016-01-27",38.7,8.7078651685393,13629661,498140842.07,30.288135555556
"27","2016-01-28",35.09,-9.328165374677,9869084,357993523.82,21.931297777778
"28","2016-01-29",36.5,4.018238814477,8998036,327664989.28,19.995635555556
"29","2016-02-01",36.59,0.24657534246576,7509990,272948327.32,16.688866666667
"30","2016-02-02",37.56,2.6509975403116,8227589,307189926.04,18.283531111111
"31","2016-02-03",36.75,-2.1565495207668,6072914,221026683.58,13.495364444444
"32","2016-02-04",38.62,5.0884353741497,10347984,401108986.06,22.99552
"33","2016-02-05",36.69,-4.9974106680476,7033713,264050949.43,15.630473333333
"34","2016-02-15",35.2,-4.0610520577814,5135601,179262250.93,11.412446666667
"35","2016-02-16",36.55,3.8352272727273,6073881,221347414.72,13.497513333333
"36","2016-02-17",37.19,1.7510259917921,7223350,267713555.82,16.051888888889
"37","2016-02-18",38.3,2.984673299274,10379872,396099869.26,23.066382222222
"38","2016-02-19",38.5,0.52219321148826,7176067,272921904.03,15.946815555556
"39","2016-02-22",41.08,6.7012987012987,12115399,484222027.62,26.923108888889
"40","2016-02-23",41.88,1.9474196689387,10967551,453334884.16,24.372335555556
"41","2016-02-24",39.52,-5.6351480420248,9349685,372560052.23,20.777077777778
"42","2016-02-25",35.57,-9.9949392712551,7821371,288965106.99,17.380824444444
"43","2016-02-26",34.29,-3.5985380938994,5316458,185179743.1,11.814351111111
"44","2016-02-29",30.86,-10.002916302129,5481903,171708576.77,12.182006666667
"45","2016-03-01",31.5,2.0738820479585,5001411,153891612.96,11.114246666667
"46","2016-03-02",32.88,4.3809523809524,6165644,198419014.59,13.701431111111
"47","2016-03-03",32.31,-1.7335766423358,6394455,212087252.13,14.2099
"48","2016-03-04",30,-7.1494893221913,5406561,166386240.03,12.01458
"49","2016-03-07",30.65,2.1666666666667,4197477,129444997.32,9.3277266666667
"50","2016-03-08",30.44,-0.68515497553017,3863851,114705561.81,8.5863355555556
"51","2016-03-09",30.48,0.13140604467805,4382342,133509792.07,9.7385377777778
"52","2016-03-10",29.33,-3.7729658792651,3214071,96486891.45,7.14238
"53","2016-03-11",29.26,-0.23866348448686,2934975,85716386.57,6.5221666666667
"54","2016-03-14",30.57,4.4771018455229,4731510,144988207.15,10.514466666667
"55","2016-03-15",30.21,-1.1776251226693,3355686,102311326.6,7.45708
"56","2016-03-16",30.12,-0.29791459781529,3495484,106781109.44,7.7677422222222
"57","2016-03-17",31.28,3.8512616201859,5146896,159024679.33,11.437546666667
"58","2016-03-18",32.82,4.923273657289,7495907,241840633.59,16.657571111111
"59","2016-03-21",33.83,3.0773918342474,7670329,254077672.19,17.045175555556
"60","2016-03-22",32.97,-2.5421223765888,4909647,163107369.99,10.910326666667
"61","2016-03-23",33.95,2.9723991507431,6702130,225861241.1,14.893622222222
"62","2016-03-24",32.55,-4.1237113402062,4995466,166066070.67,11.101035555556
"63","2016-03-25",32.29,-0.79877112135176,3303011,106744513.37,7.3400244444444
"64","2016-03-28",32.5,0.65035614741406,3472559,114106833.85,7.7167977777778
"65","2016-03-29",31.48,-3.1384615384615,3021138,95834441.2,6.71364
"66","2016-03-30",32.89,4.4790343074968,3761170,122013193.31,8.3581555555556
"67","2016-03-31",33.11,0.66889632107023,5112749,170795529.02,11.361664444444
