"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2010-08-18",21.11,75.916666666667,24870370,548732289.14,77.71990625
"2","2010-08-19",23.22,9.9952629085741,18052240,407577188,56.41325
"3","2010-08-20",24.85,7.0198105081826,21588924,527337179.5,67.4653875
"4","2010-08-23",25.1,1.0060362173038,13977457,340889805.1,43.679553125
"5","2010-08-24",23.9,-4.7808764940239,8349481,203164988.11,26.092128125
"6","2010-08-25",23.51,-1.6317991631799,7736033,184851964.31,24.175103125
"7","2010-08-26",23.29,-0.93577201190984,4967268,115908780.65,15.5227125
"8","2010-08-27",24.25,4.1219407471018,5404084,128526611.53,16.8877625
"9","2010-08-30",26.68,10.020618556701,8269988,213454465.8,25.8437125
"10","2010-08-31",28.34,6.2218890554723,13859467,386043234.99,43.310834375
"11","2010-09-01",29,2.3288637967537,11548285,325126155.19,36.088390625
"12","2010-09-02",31,6.8965517241379,11884172,361272551.02,37.1380375
"13","2010-09-03",31.8,2.5806451612903,10777891,343268482.81,33.680909375
"14","2010-09-06",28.99,-8.8364779874214,9624175,286337993.06,30.075546875
"15","2010-09-07",29.68,2.3801310796827,6395623,190298905.72,19.986321875
"16","2010-09-08",29.19,-1.6509433962264,4235437,122613966.88,13.235740625
"17","2010-09-09",29.32,0.44535799931483,4621125,136624250.22,14.441015625
"18","2010-09-10",28.72,-2.0463847203274,4543771,129385403.98,14.199284375
"19","2010-09-13",29.26,1.8802228412256,4391765,126352918.96,13.724265625
"20","2010-09-14",31.15,6.4593301435407,7992566,244563320.07,24.97676875
"21","2010-09-15",28.9,-7.223113964687,5927410,176673419.25,18.52315625
"22","2010-09-16",27.4,-5.1903114186851,4303430,119085374.93,13.44821875
"23","2010-09-17",27.12,-1.021897810219,2232792,61326741.77,6.977475
"24","2010-09-20",25.97,-4.240412979351,2444626,65169666.78,7.63945625
"25","2010-09-21",25.14,-3.1959953792838,2567544,64974944.23,8.023575
"26","2010-09-27",25.14,NA,NA,NA,NA
"27","2010-09-28",25.84,2.7844073190135,3340537,87143117.61,10.439178125
"28","2010-09-29",25,-3.250773993808,2017663,50952907.91,6.305196875
"29","2010-09-30",25.49,1.96,1483032,37650814.55,4.634475
"30","2010-10-08",26,2.0007846214202,2196734,56864304.66,6.86479375
"31","2010-10-11",27.86,7.1538461538462,4886469,130575327.24,15.270215625
"32","2010-10-12",26.75,-3.9842067480258,2913800,79085325.62,9.105625
"33","2010-10-13",25.88,-3.2523364485981,2673681,69459693.04,8.355253125
"34","2010-10-14",25.19,-2.6661514683153,2405572,60940633.41,7.5174125
"35","2010-10-15",24.47,-2.858277094085,2937986,73312278.54,9.18120625
"36","2010-10-18",25.2,2.9832447895382,3159339,75732230.82,9.872934375
"37","2010-10-19",25.56,1.4285714285714,2429460,61863049.35,7.5920625
"38","2010-10-20",25.07,-1.9170579029734,2668233,67411227.88,8.338228125
"39","2010-10-21",24.66,-1.6354208216992,1901150,47094798.2,5.94109375
"40","2010-10-22",24.95,1.1759935117599,1648826,41004394.36,5.15258125
"41","2010-10-25",25.27,1.2825651302605,2388623,60095997.67,7.464446875
"42","2010-10-26",25.74,1.8599129402453,3849507,96968560.56,12.029709375
"43","2010-10-27",25.98,0.93240093240094,4418546,116034386.58,13.80795625
"44","2010-10-28",26,0.076982294072362,2716299,70169035.6,8.488434375
"45","2010-10-29",26.76,2.9230769230769,3062097,81007117.51,9.569053125
"46","2010-11-01",26.82,0.22421524663677,3509642,93815902.1,10.96763125
"47","2010-11-02",27.9,4.0268456375839,6840886,185097578.05,21.37776875
"48","2010-11-03",26.67,-4.4086021505376,4979091,137758586.35,15.559659375
"49","2010-11-04",26.83,0.59992500937382,3096416,83642742.87,9.6763
"50","2010-11-05",26.85,0.07454342154306,2700388,72117325.55,8.4387125
"51","2010-11-08",27.3,1.6759776536313,2704852,72846971.97,8.4526625
"52","2010-11-09",27.43,0.47619047619047,2679236,73473895.63,8.3726125
"53","2010-11-10",27.16,-0.9843237331389,4709065,130765823,14.715828125
"54","2010-11-11",26.58,-2.1354933726068,3346720,90574230.19,10.4585
"55","2010-11-12",24.26,-8.7283671933785,2718179,69089046.68,8.494309375
"56","2010-11-15",24.95,2.8441879637263,1652458,40689249.07,5.16393125
"57","2010-11-16",24.37,-2.3246492985972,1570316,39049893.86,4.9072375
"58","2010-11-17",23.25,-4.5958145260566,1108121,26459177.28,3.462878125
"59","2010-11-18",22.59,-2.8387096774194,4515416,101368719.28,11.28854
"60","2010-11-19",23.22,2.7888446215139,2603164,59425212.66,6.50791
"61","2010-11-22",23.8,2.4978466838932,2607880,62124153.87,6.5197
"62","2010-11-23",23.39,-1.7226890756303,2031965,47295578.25,5.0799125
"63","2010-11-24",24.04,2.7789653698162,2205858,52156683.02,5.514645
"64","2010-11-25",24.12,0.33277870216307,2375498,57364241.4,5.938745
"65","2010-11-26",24.1,-0.082918739635156,1539335,36914525.16,3.8483375
