"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","1994-08-09",9.7,67.241379310345,33352150,390453258,133.4086
"2","1994-08-10",11.3,16.494845360825,14974830,163745858,59.89932
"3","1994-08-11",9.81,-13.185840707965,7126760,77880894,28.50704
"4","1994-08-12",9.01,-8.1549439347605,2554700,24285024,10.2188
"5","1994-08-15",8.58,-4.7724750277469,1444200,12860379,5.7768
"6","1994-08-16",8.95,4.3123543123543,1892000,16996316,7.568
"7","1994-08-17",9.2,2.7932960893855,1780370,16187216,7.12148
"8","1994-08-18",9.12,-0.86956521739131,2922230,27167275,11.68892
"9","1994-08-19",8.45,-7.3464912280702,1939700,16735350,7.7588
"10","1994-08-22",7.84,-7.2189349112426,2041900,16364596,8.1676
"11","1994-08-23",9.12,16.326530612245,4010170,34190433,16.04068
"12","1994-08-24",8.4,-7.8947368421053,3072250,27204618,12.289
"13","1994-08-25",8.38,-0.23809523809523,1197800,10040866,4.7912
"14","1994-08-26",8.04,-4.0572792362769,1091300,9095653,4.3652
"15","1994-08-29",8.15,1.3681592039801,656850,5327918,2.6274
"16","1994-08-30",8.48,4.0490797546012,1183600,9946107,4.7344
"17","1994-08-31",8.72,2.8301886792453,2191750,18813038,8.767
"18","1994-09-01",8.75,0.3440366972477,3039900,27377974,12.1596
"19","1994-09-02",9,2.8571428571429,1001860,8803659,4.00744
"20","1994-09-05",10,11.111111111111,4764960,46432975,19.05984
"21","1994-09-06",10.4,4,4501320,46726202,18.00528
"22","1994-09-07",10.58,1.7307692307692,7576370,84605810,30.30548
"23","1994-09-08",10.83,2.3629489603025,3192120,35162818,12.76848
"24","1994-09-09",11.57,6.8328716528163,9596601,113477852,38.386404
"25","1994-09-12",11.99,3.6300777873812,3723727,44829355,14.894908
"26","1994-09-13",11.64,-2.9190992493745,2185050,25905388,8.7402
"27","1994-09-14",10.13,-12.972508591065,1594100,17321551,6.3764
"28","1994-09-15",10.55,4.1461006910168,1734533,18182757,6.938132
"29","1994-09-16",10.5,-0.47393364928911,898950,9419438,3.5958
"30","1994-09-19",9.8,-6.6666666666667,577400,5889906,2.3096
"31","1994-09-20",9.93,1.3265306122449,670506,6598826,2.682024
"32","1994-09-21",10.59,6.6465256797583,942230,9671261,3.76892
"33","1994-09-22",9.9,-6.5155807365439,1199700,12249424,4.7988
"34","1994-09-23",9.15,-7.5757575757576,1661560,15481042,6.64624
"35","1994-09-26",9.34,2.0765027322404,893600,8237408,3.5744
"36","1994-09-27",9.18,-1.7130620985011,333994,3079563,1.335976
"37","1994-09-28",9.41,2.5054466230937,720250,6804714,2.881
"38","1994-09-29",8.52,-9.4580233793836,702300,6331610,2.8092
"39","1994-09-30",7.88,-7.5117370892019,679167,5482750,2.716668
"40","1994-10-05",7,-11.167512690355,1107300,7870444,4.4292
"41","1994-10-06",6.4,-8.5714285714286,1102000,7631770,4.408
"42","1994-10-07",7.3,14.0625,1589020,9789620,6.35608
"43","1994-10-10",6.78,-7.1232876712329,1718040,11761067,6.87216
"44","1994-10-11",6.8,0.29498525073746,673260,4611224,2.69304
"45","1994-10-12",6.9,1.4705882352941,804500,5601506,3.218
"46","1994-10-13",6.05,-12.31884057971,1317800,8367230,5.2712
"47","1994-10-14",6.3,4.1322314049587,1002750,6063534,4.011
"48","1994-10-17",5.88,-6.6666666666667,320700,1897359,1.2828
"49","1994-10-18",6.02,2.3809523809524,292300,1762184,1.1692
"50","1994-10-19",6.35,5.4817275747508,586050,3663890,2.3442
"51","1994-10-20",7.08,11.496062992126,2236730,15057506,8.94692
"52","1994-10-21",7.25,2.4011299435028,5461107,40396402,21.844428
"53","1994-10-24",8,10.344827586207,3060265,23780270,12.24106
"54","1994-10-25",7.2,-10,1992410,15324200,7.96964
"55","1994-10-26",6.86,-4.7222222222222,1744260,12394329,6.97704
"56","1994-10-27",7.1,3.4985422740525,483751,3356636,1.935004
"57","1994-10-28",6.79,-4.3661971830986,560200,3878376,2.2408
"58","1994-10-31",6.46,-4.860088365243,553800,3576400,2.2152
"59","1994-11-01",6.76,4.6439628482972,462800,3085476,1.8512
"60","1994-11-02",6.68,-1.1834319526627,231930,1550244,0.92772
"61","1994-11-03",7.23,8.2335329341317,1441281,10270202,5.765124
"62","1994-11-04",6.58,-8.9903181189488,794300,5447224,3.1772
"63","1994-11-07",6.7,1.8237082066869,503140,3336192,2.01256
"64","1994-11-08",7,4.4776119402985,1948721,13940669,7.794884
"65","1994-11-09",7.15,2.1428571428571,769600,5446862,3.0784
"66","1994-11-10",6.93,-3.0769230769231,679700,4822997,2.7188
"67","1994-11-11",7.31,5.4834054834055,752616,5358455,3.010464
"68","1994-11-14",7.28,-0.41039671682626,677450,4929518,2.7098
"69","1994-11-15",7.01,-3.7087912087912,589594,4164535,2.358376
"70","1994-11-16",7.11,1.4265335235378,440892,3099358,1.763568
"71","1994-11-17",7.11,0,350900,2486175,1.4036
