"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2007-12-05",30.9,73.790776152981,34448538,1042318849.84,63.793588888889
"2","2007-12-06",31.48,1.8770226537217,20837746,659166162.29,38.588418518519
"3","2007-12-07",29.95,-4.8602287166455,10873525,328251919.21,20.136157407407
"4","2007-12-10",31,3.5058430717863,8635454,261558415.42,15.991581481481
"5","2007-12-11",30.6,-1.2903225806452,4858763,149509431.99,8.9977092592593
"6","2007-12-12",30.6,0,4420466,132942286.88,8.1860481481481
"7","2007-12-13",30.8,0.65359477124183,8199205,258579403.12,15.183712962963
"8","2007-12-14",31.2,1.2987012987013,4632395,142503045.6,8.5785092592593
"9","2007-12-17",31.65,1.4423076923077,6816105,217185359.44,12.622416666667
"10","2007-12-18",30.15,-4.739336492891,3809678,116977214.29,7.0549592592593
"11","2007-12-19",30.19,0.13266998341626,3109770,94727727.96,5.7588333333333
"12","2007-12-20",31.03,2.7823782709506,2852834,87584204.78,5.2830259259259
"13","2007-12-21",31.45,1.3535288430551,3905049,122766859.52,7.2315722222222
"14","2007-12-24",31.6,0.47694753577107,7046209,226219627.91,13.048535185185
"15","2007-12-25",33.58,6.2658227848101,7404750,245674389.95,13.7125
"16","2007-12-26",33.8,0.65515187611673,3799201,128100471.75,7.0355574074074
"17","2007-12-27",33.91,0.32544378698225,4608374,157209512.02,8.5340259259259
"18","2007-12-28",33.2,-2.0937776467119,4110926,136810565.27,7.6128259259259
"19","2008-01-02",33.66,1.3855421686747,3465609,115554842.78,6.4177944444444
"20","2008-01-03",33.61,-0.14854426619132,4013028,134500530.35,7.4315333333333
"21","2008-01-04",33.61,NA,NA,NA,NA
"22","2008-01-07",32.7,-2.707527521571,5224389,170571598.48,9.6747944444444
"23","2008-01-08",32.43,-0.8256880733945,3540712,115580451.83,6.5568740740741
"24","2008-01-09",33.06,1.9426456984274,2195811,71958573.99,4.0663166666667
"25","2008-01-10",32.45,-1.8451300665457,2866456,94028681.77,5.3082518518519
"26","2008-01-11",32.5,0.15408320493065,2071456,67350356.77,3.8360296296296
"27","2008-01-14",33.34,2.5846153846154,2786568,92638181.64,5.1603111111111
"28","2008-01-15",33.66,0.9598080383923,2703129,91079992.96,5.0057944444444
"29","2008-01-16",32.6,-3.1491384432561,2756836,90743106.2,5.1052518518519
"30","2008-01-17",32.8,0.61349693251532,3127787,101658319.55,5.7921981481481
"31","2008-01-18",34.46,5.0609756097561,5329724,181729389.85,9.8698592592593
"32","2008-01-21",33.7,-2.2054556006965,4667597,161331701.27,8.6436981481481
"33","2008-01-22",30.33,-10,4335061,135470065.96,8.0278907407407
"34","2008-01-23",31.3,3.1981536432575,3039102,93736473.75,5.6279666666667
"35","2008-01-24",31.33,0.095846645367404,2703434,84745948.22,5.0063592592593
"36","2008-01-25",30.81,-1.6597510373444,2468443,76426354.13,4.5711907407407
"37","2008-01-28",27.73,-9.9967543005518,2991349,85973666.08,5.5395351851852
"38","2008-01-29",28.65,3.3177064551028,1622374,45372545.36,3.0043962962963
"39","2008-01-30",28.5,-0.52356020942408,1525719,44241857.02,2.8254055555556
"40","2008-01-31",27.51,-3.4736842105263,937137,26422884.02,1.7354388888889
"41","2008-02-01",25.87,-5.9614685568884,1343158,35295676.46,2.4873296296296
"42","2008-02-04",28.17,8.8906068805566,1214106,33255391.68,2.2483444444444
"43","2008-02-05",27.98,-0.67447639332624,809160,22629728.65,1.4984444444444
"44","2008-02-13",27.19,-2.8234453180843,604304,16553916.11,1.1190814814815
"45","2008-02-14",27.7,1.8756895917617,663042,18297238.51,1.2278555555556
"46","2008-02-15",27,-2.5270758122744,822311,22128313.04,1.5227981481481
"47","2008-02-18",28.3,4.8148148148148,1159988,32229380.73,2.1481259259259
"48","2008-02-19",28.68,1.3427561837456,1265376,36230267.34,2.3432888888889
"49","2008-02-20",27.88,-2.78940027894,1265736,35894615.14,2.3439555555556
"50","2008-02-21",27.86,-0.07173601147776,899074,24902761.55,1.6649518518519
"51","2008-02-22",26.7,-4.1636755204594,1122149,30289340.09,2.0780537037037
"52","2008-02-25",26.3,-1.498127340824,956804,25722404.44,1.7718592592593
"53","2008-02-26",26.8,1.9011406844106,862968,22843693.46,1.5980888888889
"54","2008-02-27",27.86,3.955223880597,1715520,48216181.37,3.1768888888889
"55","2008-02-28",27.76,-0.35893754486719,769106,21410238.06,1.4242703703704
"56","2008-02-29",28.06,1.0806916426513,859870,24150975.92,1.5923518518519
"57","2008-03-03",29,3.3499643620813,2098877,60304907.54,3.8868092592593
"58","2008-03-04",28.68,-1.1034482758621,2232304,65207137.86,4.1338962962963
"59","2008-03-05",26.61,-7.2175732217573,5586974,150855581.81,8.2769985185185
"60","2008-03-06",26.88,1.0146561443066,2176815,58887672.14,3.2249111111111
"61","2008-03-07",26.63,-0.93005952380952,1889140,50754475.12,2.7987259259259
"62","2008-03-10",25.9,-2.7412692452122,1725614,44930568.38,2.5564651851852
"63","2008-03-11",27,4.2471042471043,1857452,49219770.25,2.7517807407407
"64","2008-03-12",25.96,-3.8518518518518,1268461,33730220.23,1.8792014814815
"65","2008-03-13",26,0.15408320493066,1008346,25973924.05,1.4938459259259
"66","2008-03-14",25.75,-0.96153846153846,550795,14188823.66,0.81599259259259
