"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2004-03-23",26.67,85.208333333333,11395886,310287715,56.97943
"2","2004-03-24",25.28,-5.2118485189351,4164340,106272588,20.8217
"3","2004-03-25",25.45,0.67246835443037,1566476,39469383,7.83238
"4","2004-03-26",25.68,0.90373280943026,1421595,36637291,7.107975
"5","2004-03-29",25.88,0.77881619937694,1215434,31404930,6.07717
"6","2004-03-30",26.3,1.6228748068006,971217,25521338,4.856085
"7","2004-03-31",26.47,0.64638783269961,908772,23934106,4.54386
"8","2004-04-01",26.5,0.11333585190782,969442,25444783,4.84721
"9","2004-04-02",26.39,-0.41509433962264,482765,12725253,2.413825
"10","2004-04-05",26.31,-0.30314513073134,772285,20285857,3.861425
"11","2004-04-06",27.49,4.4849866970734,2053549,55990863,10.267745
"12","2004-04-07",27.36,-0.47289923608585,850925,23307284,4.254625
"13","2004-04-08",29.21,6.7616959064328,2150328,60928474,10.75164
"14","2004-04-09",29.13,-0.27387880862719,2591182,76800830,12.95591
"15","2004-04-12",28.52,-2.0940611053896,1132361,32319866,5.661805
"16","2004-04-13",28.01,-1.7882187938289,955013,26765478,4.775065
"17","2004-04-14",28.28,0.96394144948233,874906,24519056,4.37453
"18","2004-04-15",27.5,-2.7581329561528,830256,23175661,4.15128
"19","2004-04-16",27.18,-1.1636363636364,832698,22891378,4.16349
"20","2004-04-19",26.4,-2.8697571743929,1462569,38899097,7.312845
"21","2004-04-20",27,2.2727272727273,531172,14280216,2.65586
"22","2004-04-21",26.85,-0.55555555555555,312570,8337419,1.56285
"23","2004-04-22",26.92,0.26070763500931,209038,5590311,1.04519
"24","2004-04-23",27.08,0.59435364041603,330257,8872037,1.651285
"25","2004-04-26",27.18,0.36927621861153,275693,7480352,1.378465
"26","2004-04-27",27.46,1.0301692420898,783630,21438736,3.91815
"27","2004-04-28",27.25,-0.76474872541879,366916,9990653,1.83458
"28","2004-04-29",27.21,-0.14678899082568,418164,11299232,2.09082
"29","2004-04-30",27.22,0.036751194413811,418794,11478472,2.09397
"30","2004-05-10",26.9,-1.1756061719324,304253,8161813,1.521265
"31","2004-05-11",26.87,-0.11152416356876,100495,2695600,0.502475
"32","2004-05-12",27.08,0.78154075176776,229306,6173852,1.14653
"33","2004-05-13",26.98,-0.36927621861151,100712,2713297,0.50356
"34","2004-05-14",26.91,-0.2594514455152,183800,5113189,0.919
"35","2004-05-17",27.07,0.59457450761799,112810,3033814,0.56405
"36","2004-05-18",27.19,0.4432951606945,231490,6309856,1.15745
"37","2004-05-19",27.05,-0.51489518205223,166090,4535750,0.83045
"38","2004-05-20",27.1,0.18484288354899,185309,4995086,0.926545
"39","2004-05-21",27.1,NA,NA,NA,NA
"40","2004-05-24",26.6,-1.8450184501845,204300,5436766,1.0215
"41","2004-05-25",26.76,0.6015037593985,326719,8613674,1.633595
"42","2004-05-26",27.35,2.2047832585949,476770,12970927,2.38385
"43","2004-05-27",27.49,0.51188299817184,309008,8460658,1.54504
"44","2004-05-28",28.04,2.0007275372863,729269,20495719,3.646345
"45","2004-05-31",28,-0.14265335235378,116414,3245779,0.58207
"46","2004-06-01",28.3,1.0714285714286,585666,16528221,2.92833
"47","2004-06-02",27.89,-1.4487632508834,360380,10085903,1.8019
"48","2004-06-03",27.43,-1.6493366798136,414228,11288091,2.07114
"49","2004-06-04",27.34,-0.3281079110463,154300,4169619,0.7715
"50","2004-06-07",27.35,0.036576444769574,77199,2106860,0.385995
"51","2004-06-08",27.2,-0.54844606946984,77668,2104765,0.38834
"52","2004-06-09",27.05,-0.55147058823529,88534,2390864,0.44267
"53","2004-06-10",26.77,-1.0351201478743,362590,9685915,1.81295
"54","2004-06-11",26.6,-0.63503922301083,156869,4171631,0.784345
"55","2004-06-14",25.66,-3.5338345864662,488610,12718636,2.44305
"56","2004-06-15",25.4,-1.0132501948558,312875,8025122,1.564375
"57","2004-06-16",25.41,0.039370078740164,124553,3160042,0.622765
"58","2004-06-17",24.55,-3.3844942935852,287008,7304328,1.43504
"59","2004-06-18",24.08,-1.9144602851324,329977,7784888,1.649885
"60","2004-06-21",24.39,1.2873754152824,159227,3851798,0.796135
"61","2004-06-22",24.85,1.8860188601886,143402,3519611,0.71701
"62","2004-06-23",24.56,-1.1670020120724,58040,1414039,0.2902
"63","2004-06-24",24.33,-0.93648208469056,95600,2333167,0.478
"64","2004-06-25",23.2,-4.6444718454583,203050,4825559,1.01525
"65","2004-06-28",21.83,-5.9051724137931,264559,5907607,1.322795
"66","2004-06-29",21.74,-0.41227668346312,470550,9842603,2.35275
"67","2004-06-30",21.5,-1.1039558417663,255780,5489341,1.2789
"68","2004-07-01",22.14,2.9767441860465,349161,7610973,1.745805
