"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2000-04-27",11.93,169.90950226244,29808062,351515951.22,60.218307070707
"2","2000-04-28",12.28,2.9337803855826,18344258,224375109.37,37.059107070707
"3","2000-05-08",12.02,-2.1172638436482,7326428,87952298.2,14.800864646465
"4","2000-05-09",13.22,9.9833610648919,14073507,183484169.78,28.431327272727
"5","2000-05-10",12.81,-3.1013615733737,15033761,201186604.54,30.371234343434
"6","2000-05-11",12.3,-3.9812646370023,5628635,70048933.81,11.37097979798
"7","2000-05-12",13.19,7.2357723577236,8884882,114703699.31,17.949256565657
"8","2000-05-15",13.14,-0.37907505686125,7272585,97189662.63,14.692090909091
"9","2000-05-16",13.13,-0.076103500761033,3689513,48345458.38,7.4535616161616
"10","2000-05-17",13.12,-0.076161462300088,2823030,37387934.6,5.7030909090909
"11","2000-05-18",13.34,1.6768292682927,3560148,46530108.82,7.1922181818182
"12","2000-05-19",13.54,1.4992503748126,5982664,82167889.94,12.08618989899
"13","2000-05-22",13.65,0.81240768094536,5029106,68315600.33,10.15981010101
"14","2000-05-23",14.42,5.6410256410256,7341146,104915270.72,14.830597979798
"15","2000-05-24",14.34,-0.55478502080444,5616017,80934551.47,11.345488888889
"16","2000-05-25",14.42,0.55788005578801,3559911,50867656.44,7.1917393939394
"17","2000-05-26",13.89,-3.6754507628294,4179625,58662280.07,8.4436868686869
"18","2000-05-29",14.19,2.1598272138229,4193677,57002973.97,8.4720747474747
"19","2000-05-30",13.67,-3.6645525017618,1885735,26132567.96,3.8095656565657
"20","2000-05-31",13.59,-0.58522311631309,1438172,19541156.16,2.905397979798
"21","2000-06-01",13.64,0.36791758646064,1350495,18431706.12,2.7282727272727
"22","2000-06-02",13.41,-1.6862170087977,2404549,32169497.89,4.8576747474747
"23","2000-06-05",13.05,-2.6845637583893,2677863,34995233,5.4098242424242
"24","2000-06-06",13.32,2.0689655172414,1128118,14985520.8,2.2790262626263
"25","2000-06-07",13.48,1.2012012012012,1207090,16211097.19,2.4385656565657
"26","2000-06-08",13.23,-1.8545994065282,1126625,14864231.5,2.2760101010101
"27","2000-06-09",13.09,-1.0582010582011,1007413,13232655.19,2.0351777777778
"28","2000-06-12",13,-0.68754774637127,1044338,13404606.05,2.1097737373737
"29","2000-06-13",13.4,3.0769230769231,750004,9885812.01,1.5151595959596
"30","2000-06-14",13.17,-1.7164179104478,887704,11685591.48,1.7933414141414
"31","2000-06-15",13.08,-0.68337129840547,887983,11604343.96,1.7939050505051
"32","2000-06-16",13.32,1.8348623853211,839124,11019714.74,1.6952
"33","2000-06-19",13.09,-1.7267267267267,759030,9934264.76,1.5333939393939
"34","2000-06-20",12.87,-1.6806722689076,692718,8919116.61,1.3994303030303
"35","2000-06-21",12.95,0.62160062160062,519081,6705726.49,1.0486484848485
"36","2000-06-22",13.02,0.54054054054054,433591,5676432.41,0.87594141414141
"37","2000-06-23",13.04,0.15360983102918,738048,9529034.68,1.4910060606061
"38","2000-06-26",13.11,0.53680981595092,745463,9724158.31,1.5059858585859
"39","2000-06-27",13.4,2.2120518688024,1259480,16672959.1,2.544404040404
"40","2000-06-28",13.4,NA,NA,NA,NA
"41","2000-06-29",13.18,-1.6417910447761,592928,7812797.36,1.1978343434343
"42","2000-06-30",12.94,-1.8209408194234,794991,10310285.28,1.6060424242424
"43","2000-07-03",12.68,-2.0092735703246,956080,12170839.77,1.9314747474747
"44","2000-07-04",12.73,0.39432176656152,604918,7641733.74,1.2220565656566
"45","2000-07-05",12.61,-0.94265514532601,592301,7523672.86,1.1965676767677
"46","2000-07-06",12.98,2.934179222839,550525,7069451.54,1.1121717171717
"47","2000-07-07",13.22,1.848998459168,915328,12061437.26,1.8491474747475
"48","2000-07-10",13.27,0.37821482602117,676305,8914207.15,1.3662727272727
"49","2000-07-11",13.81,4.0693293142427,2723035,37080163.21,5.5010808080808
"50","2000-07-12",13.73,-0.57929036929761,1281119,17513469.02,2.5881191919192
"51","2000-07-13",13.52,-1.5294974508376,1440850,19597607.28,2.9108080808081
"52","2000-07-14",13.78,1.9230769230769,1610939,22085604.9,3.2544222222222
"53","2000-07-17",13.72,-0.4354136429608,1592773,22182158.72,3.2177232323232
"54","2000-07-18",13.62,-0.72886297376094,540048,7333776.9,1.0910060606061
"55","2000-07-19",13.48,-1.0279001468429,565298,7667486.56,1.1420161616162
"56","2000-07-20",13.58,0.74183976261127,821084,10979560.67,1.6587555555556
"57","2000-07-21",13.43,-1.1045655375552,568211,7637541.91,1.147901010101
"58","2000-07-24",13.46,0.22338049143709,448908,6038604.95,0.90688484848485
"59","2000-07-25",13.7,1.7830609212481,698995,9551406.27,1.4121111111111
"60","2000-07-26",13.61,-0.65693430656934,556085,7550225.13,1.123404040404
"61","2000-07-27",13.8,1.3960323291697,1190407,16369965.85,2.4048626262626
"62","2000-07-28",14.14,2.463768115942,3087739,43450725.94,6.2378565656566
"63","2000-07-31",14.1,-0.28288543140029,1974686,28012462.08,3.9892646464646
"64","2000-08-01",13.8,-2.1276595744681,1044686,14547862.86,2.1104767676768
"65","2000-08-02",13.87,0.50724637681158,725441,9994419.49,1.4655373737374
"66","2000-08-03",13.71,-1.1535688536409,789517,10845526.03,1.5949838383838
"67","2000-08-04",13.46,-1.8234865061999,1107970,14969490.03,2.2383232323232
