"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","1996-07-31",10.41,80.103806228374,14103957,133243290,80.59404
"2","1996-08-01",9.98,-4.1306436119116,8355055,85879639,47.743171428571
"3","1996-08-02",10.4,4.2084168336673,4434463,45296032,25.339788571429
"4","1996-08-05",11.45,10.096153846154,5101678,56533465,29.152445714286
"5","1996-08-06",11.19,-2.2707423580786,2122352,23433193,12.127725714286
"6","1996-08-07",11.3,0.98302055406614,3933815,44209580,22.478942857143
"7","1996-08-08",11.14,-1.4159292035398,1390418,15569980,7.9452457142857
"8","1996-08-09",12.5,12.208258527828,3548726,40688640,20.278434285714
"9","1996-08-12",12.82,2.56,2460763,30813692,14.061502857143
"10","1996-08-13",12.33,-3.8221528861154,986842,12290120,5.6390971428571
"11","1996-08-14",12.44,0.89213300892133,875467,10764299,5.0026685714286
"12","1996-08-15",12.38,-0.48231511254018,1106896,13895667,6.32512
"13","1996-08-16",11.65,-5.8966074313409,1329600,16216373,7.5977142857143
"14","1996-08-19",11.96,2.6609442060086,1141911,13386470,6.5252057142857
"15","1996-08-20",12.96,8.3612040133779,3570439,44268623,20.402508571429
"16","1996-08-21",13.32,2.7777777777778,2083214,27069448,11.90408
"17","1996-08-22",13,-2.4024024024024,1638575,21880222,9.3632857142857
"18","1996-08-23",12.71,-2.2307692307692,623107,8071112,3.5606114285714
"19","1996-08-26",12.1,-4.7993705743509,1616288,20182912,9.2359314285714
"20","1996-08-27",11.91,-1.5702479338843,654005,7570936,3.7371714285714
"21","1996-08-28",12.06,1.2594458438287,1234563,14881267,7.0546457142857
"22","1996-08-29",11.4,-5.4726368159204,1813200,21111748,10.361142857143
"23","1996-08-30",11.75,3.0701754385965,715990,8368561,4.0913714285714
"24","1996-09-02",11.4,-2.9787234042553,472158,5385529,2.6980457142857
"25","1996-09-03",11.2,-1.7543859649123,332200,3751109,1.8982857142857
"26","1996-09-04",12.18,8.75,2406695,28424030,13.752542857143
"27","1996-09-05",11.95,-1.888341543514,2552346,30852204,14.584834285714
"28","1996-09-06",11.56,-3.2635983263598,1217703,14216452,6.9583028571429
"29","1996-09-09",11.4,-1.3840830449827,476016,5482102,2.7200914285714
"30","1996-09-10",10.7,-6.140350877193,631300,6916471,3.6074285714286
"31","1996-09-11",10.5,-1.8691588785047,428380,4468789,2.4478857142857
"32","1996-09-12",9.8,-6.6666666666667,445900,4508855,2.548
"33","1996-09-13",10.3,5.1020408163265,523231,5160623,2.9898914285714
"34","1996-09-16",10.22,-0.77669902912621,363867,3638209,2.07924
"35","1996-09-17",10.2,-0.19569471624267,271200,2778761,1.5497142857143
"36","1996-09-18",9.98,-2.156862745098,262100,2629954,1.4977142857143
"37","1996-09-19",10.09,1.1022044088176,151404,1503206,0.86516571428571
"38","1996-09-20",10.34,2.4777006937562,414126,4093494,2.3664342857143
"39","1996-09-23",11.38,10.058027079304,3546928,38083325,20.26816
"40","1996-09-24",11.08,-2.6362038664323,1218707,13563170,6.96404
"41","1996-09-25",10.9,-1.6245487364621,874486,9581163,4.9970628571429
"42","1996-09-26",11.8,8.256880733945,1726962,19899131,9.8683542857143
"43","1996-09-27",11.98,1.5254237288136,1430611,16982850,8.17492
"44","1996-10-03",11.51,-3.9232053422371,533500,6230263,3.0485714285714
"45","1996-10-04",11.2,-2.6933101650739,517840,5782075,2.9590857142857
"46","1996-10-07",11.2,0,426659,4821612,2.4380514285714
"47","1996-10-08",11.25,0.44642857142858,671899,7559574,3.8394228571429
"48","1996-10-09",11.25,0,531300,5918453,3.036
"49","1996-10-10",11.62,3.2888888888889,1083130,12508000,6.1893142857143
"50","1996-10-11",11.36,-2.2375215146299,398884,4590024,2.2793371428571
"51","1996-10-14",11.35,-0.088028169014083,1073141,12178039,6.1322342857143
"52","1996-10-15",11.35,0,478630,5449654,2.7350285714286
"53","1996-10-16",11.3,-0.44052863436122,405120,4611805,2.3149714285714
"54","1996-10-17",12,6.1946902654867,3910889,45909528,22.347937142857
"55","1996-10-18",11.5,-4.1666666666667,1509000,17538408,8.6228571428571
"56","1996-10-21",11.82,2.7826086956522,961586,11301390,5.4947771428571
"57","1996-10-22",11.83,0.084602368866326,1254104,14914056,7.1663085714286
"58","1996-10-23",13.35,12.848689771767,4235414,52604860,24.202365714286
"59","1996-10-24",14.12,5.7677902621723,4340381,59154855,24.802177142857
"60","1996-10-25",13.68,-3.1161473087819,2876876,39440595,16.439291428571
"61","1996-10-28",13.09,-4.312865497076,1179000,15493141,6.7371428571429
"62","1996-10-29",12.4,-5.2711993888464,1598038,20266949,9.1316457142857
"63","1996-10-30",12,-3.2258064516129,1002360,12129395,5.7277714285714
"64","1996-10-31",12.1,0.83333333333333,688700,8366463,3.9354285714286
"65","1996-11-01",11.38,-5.9504132231405,475161,5526771,2.7152057142857
"66","1996-11-04",11.46,0.70298769771529,347347,4013410,1.98484
"67","1996-11-05",11.48,0.17452006980802,306900,3515794,1.7537142857143
"68","1996-11-06",11.54,0.52264808362368,722373,8388384,4.1278457142857
"69","1996-11-07",11.95,3.5528596187175,845200,10058784,4.8297142857143
"70","1996-11-08",12.15,1.673640167364,432700,5116459,2.4725714285714
