"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2011-02-01",17.9,-5.7894736842105,10169880,183560257,12.107
"2","2011-02-09",17.5,-2.2346368715084,2830041,49579818,3.3690964285714
"3","2011-02-10",18.51,5.7714285714286,5013714,91483847,5.9687071428571
"4","2011-02-11",18.36,-0.81037277147489,3434784,62876105,4.0890285714286
"5","2011-02-14",18.74,2.0697167755991,3860483,71733779,4.5958130952381
"6","2011-02-15",18.51,-1.2273212379936,3104665,58011579,3.6960297619048
"7","2011-02-16",18.59,0.43219881145326,2050199,37924425,2.4407130952381
"8","2011-02-17",18.5,-0.48413125336202,1717755,31751586,2.0449464285714
"9","2011-02-18",18.27,-1.2432432432432,1458712,26747929,1.7365619047619
"10","2011-02-21",18.55,1.5325670498084,1326376,24316063,1.579019047619
"11","2011-02-22",18.12,-2.3180592991914,1993326,36848656,2.3730071428571
"12","2011-02-23",18.14,0.11037527593819,1203411,21794447,1.4326321428571
"13","2011-02-24",18.19,0.27563395810364,704608,12799940,0.83881904761905
"14","2011-02-25",18.4,1.1544804837823,1143760,20890574,1.361619047619
"15","2011-02-28",18.34,-0.32608695652173,903110,16537804,1.075130952381
"16","2011-03-01",18.54,1.0905125408942,1856007,34221079,2.2095321428571
"17","2011-03-02",19.03,2.6429341963323,7778670,146538111,9.2603214285714
"18","2011-03-03",18.8,-1.2086179716238,5137500,97655712,6.1160714285714
"19","2011-03-04",18.81,0.053191489361692,1853061,34632118,2.206025
"20","2011-03-07",18.85,0.21265284423181,1997520,37701411,2.378
"21","2011-03-08",18.79,-0.31830238726792,1839348,34532276,2.1897
"22","2011-03-09",18.46,-1.7562533262374,2566921,47592151,3.0558583333333
"23","2011-03-10",18.48,0.10834236186349,2069065,38302160,2.4631726190476
"24","2011-03-11",18.54,0.32467532467532,1679175,31134773,1.9990178571429
"25","2011-03-14",18.54,NA,NA,NA,NA
"26","2011-03-15",18.61,0.37756202804747,2174270,39897001,2.5884166666667
"27","2011-03-16",18.69,0.42987641053198,1615208,30049186,1.9228666666667
"28","2011-03-17",18.9,1.123595505618,6737789,127531138,8.0211773809524
"29","2011-03-18",18.86,-0.21164021164021,2312409,43636154,2.7528678571429
"30","2011-03-21",18.98,0.63626723223755,2413590,45627438,2.8733214285714
"31","2011-03-22",18.93,-0.26343519494205,2006489,37895078,2.3886773809524
"32","2011-03-23",18.75,-0.95087163232963,1566630,29341381,1.8650357142857
"33","2011-03-24",18.58,-0.90666666666668,1369948,25558285,1.6308904761905
"34","2011-03-25",18.67,0.48439181916041,1065738,19836541,1.2687357142857
"35","2011-03-28",18.34,-1.7675415104446,1560374,28908684,1.8575880952381
"36","2011-03-29",18.42,0.4362050163577,1147093,21132482,1.3655869047619
"37","2011-03-30",18.41,-0.054288816503809,623068,11469942,0.74174761904762
"38","2011-03-31",18.26,-0.81477457903313,853641,15605509,1.0162392857143
"39","2011-04-01",18.39,0.71193866374589,572687,10479654,0.68177023809524
"40","2011-04-06",18.26,-0.70690592713431,943260,17220018,1.1229285714286
"41","2011-04-07",18.21,-0.27382256297919,1136289,20722850,1.352725
"42","2011-04-08",18.05,-0.87863811092806,2831334,51034988,3.3706357142857
"43","2011-04-11",18.05,0,1035015,18666149,1.2321607142857
"44","2011-04-12",18.06,0.05540166204985,597565,10784017,0.7113869047619
"45","2011-04-13",18.2,0.77519379844962,989126,17953404,1.177530952381
"46","2011-04-14",18.01,-1.043956043956,683108,12333581,0.81322380952381
"47","2011-04-15",18.02,0.055524708495269,580853,10436680,0.69149166666667
"48","2011-04-18",17.93,-0.49944506104328,609861,10929656,0.726025
"49","2011-04-19",17.94,0.055772448410494,622150,11127385,0.74065476190476
"50","2011-04-20",18.06,0.66889632107022,456615,8224825,0.54358928571429
"51","2011-04-21",18.09,0.16611295681064,425566,7708092,0.50662619047619
"52","2011-04-22",18.11,0.11055831951354,556800,10026988,0.66285714285714
"53","2011-04-25",17.7,-2.263942573164,820119,14631193,0.97633214285714
"54","2011-04-26",17.94,1.3559322033898,964880,17276054,1.1486666666667
"55","2011-04-27",17.6,-1.8952062430323,660951,11703981,0.78684642857143
"56","2011-04-28",16.83,-4.375,1000856,17134484,1.1914952380952
"57","2011-04-29",16.78,-0.29708853238263,519660,8687255,0.61864285714286
"58","2011-05-03",17.08,1.787842669845,365169,6176830,0.34778
"59","2011-05-04",16.75,-1.9320843091335,343091,5766507,0.32675333333333
"60","2011-05-05",16.74,-0.059701492537323,371749,6190045,0.35404666666667
"61","2011-05-06",16.66,-0.47789725209079,311058,5154048,0.29624571428571
"62","2011-05-09",17.04,2.280912364946,842818,14226453,0.80268380952381
"63","2011-05-10",17.04,0,465800,7951458,0.44361904761905
"64","2011-05-11",16.95,-0.52816901408451,260668,4424691,0.24825523809524
"65","2011-05-12",16.95,NA,NA,NA,NA
