"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2003-07-10",15.39,47.980769230769,11090786,169037453,46.211608333333
"2","2003-07-11",14.99,-2.5990903183886,4184212,63454592,17.434216666667
"3","2003-07-14",15.41,2.8018679119413,3269288,50162897,13.622033333333
"4","2003-07-15",15.42,0.064892926670991,1629856,25213752,6.7910666666667
"5","2003-07-16",15.16,-1.686121919585,1333174,20247285,5.5548916666667
"6","2003-07-17",15.13,-0.19788918205804,1107820,16826277,4.6159166666667
"7","2003-07-18",14.99,-0.92531394580304,1624077,24734997,6.7669875
"8","2003-07-21",14.44,-3.6691127418279,2043561,29825570,8.5148375
"9","2003-07-22",14.65,1.4542936288089,965022,14080213,4.020925
"10","2003-07-23",14.49,-1.0921501706485,442235,6424358,1.8426458333333
"11","2003-07-24",14.1,-2.6915113871636,1027970,14636368,4.2832083333333
"12","2003-07-25",14,-0.70921985815603,1180332,16566650,4.91805
"13","2003-07-28",14,0,367739,5141875,1.5322458333333
"14","2003-07-29",14.15,1.0714285714286,292937,4125712,1.2205708333333
"15","2003-07-30",14.19,0.28268551236749,303030,4302911,1.262625
"16","2003-07-31",14.14,-0.35236081747709,275850,3908800,1.149375
"17","2003-08-01",13.92,-1.5558698727016,651970,9100239,2.7165416666667
"18","2003-08-04",14.1,1.2931034482759,397732,5539507,1.6572166666667
"19","2003-08-05",14.07,-0.2127659574468,182326,2563362,0.75969166666667
"20","2003-08-06",13.96,-0.7818052594172,276924,3873662,1.15385
"21","2003-08-07",14.06,0.71633237822349,204392,2873682,0.85163333333333
"22","2003-08-08",13.9,-1.1379800853485,306131,4267076,1.2755458333333
"23","2003-08-11",13.73,-1.2230215827338,325114,4466381,1.3546416666667
"24","2003-08-12",13.9,1.238164603059,252197,3517887,1.0508208333333
"25","2003-08-13",14.03,0.93525179856114,360240,5069552,1.501
"26","2003-08-14",14.02,-0.071275837491089,370100,5197228,1.5420833333333
"27","2003-08-15",13.93,-0.64194008559201,248917,3467873,1.0371541666667
"28","2003-08-18",13.93,0,147510,2049347,0.614625
"29","2003-08-19",14.07,1.0050251256281,161638,2270953,0.67349166666667
"30","2003-08-20",14.03,-0.28429282160626,182000,2554556,0.75833333333333
"31","2003-08-21",13.99,-0.28510334996436,120213,1679385,0.5008875
"32","2003-08-22",14.02,0.21443888491779,130071,1821550,0.5419625
"33","2003-08-25",13.8,-1.5691868758916,301003,4173594,1.2541791666667
"34","2003-08-26",14.34,3.9130434782609,1138376,16426429,4.7432333333333
"35","2003-08-27",14.29,-0.34867503486751,371274,5310396,1.546975
"36","2003-08-28",14.16,-0.90972708187543,485940,6942234,2.02475
"37","2003-08-29",14.68,3.6723163841808,1894171,27799586,7.8923791666667
"38","2003-09-01",15.52,5.7220708446866,3026346,45844294,12.609775
"39","2003-09-02",15.26,-1.6752577319588,2292526,35405851,9.5521916666667
"40","2003-09-03",15.15,-0.72083879423329,1043995,15835641,4.3499791666667
"41","2003-09-04",15.25,0.66006600660066,908222,13882790,3.7842583333333
"42","2003-09-05",14.63,-4.0655737704918,1048495,15510890,4.3687291666667
"43","2003-09-08",14.63,NA,NA,NA,NA
"44","2003-09-09",14.65,0.13670539986329,456284,6694524,1.9011833333333
"45","2003-09-10",14.64,-0.068259385665528,267698,3919789,1.1154083333333
"46","2003-09-11",14.65,0.06830601092896,209050,3073100,0.87104166666667
"47","2003-09-12",14.46,-1.296928327645,316200,4584418,1.3175
"48","2003-09-15",14.42,-0.27662517289074,274584,3958937,1.1441
"49","2003-09-16",14.65,1.5950069348128,223157,3244294,0.92982083333333
"50","2003-09-17",14.52,-0.88737201365188,184779,2681464,0.7699125
"51","2003-09-18",14.22,-2.0661157024793,360349,5176789,1.5014541666667
"52","2003-09-19",14.34,0.84388185654008,247716,3540637,1.03215
"53","2003-09-22",14.23,-0.7670850767085,158444,2256477,0.66018333333333
"54","2003-09-23",14.49,1.8271257905833,145429,2088403,0.60595416666667
"55","2003-09-24",14.5,0.069013112491372,333133,4816328,1.3880541666667
"56","2003-09-25",14.5,0,491860,7134757,2.0494166666667
"57","2003-09-26",14.51,0.068965517241378,155466,2253566,0.647775
"58","2003-09-29",14.2,-2.1364576154376,243030,3473822,1.012625
"59","2003-09-30",14.35,1.056338028169,180874,2578462,0.75364166666667
"60","2003-10-08",14.38,0.20905923344949,60860,869955,0.25358333333333
"61","2003-10-09",14.49,0.76495132127955,83474,1204906,0.34780833333333
"62","2003-10-10",14.89,2.7605244996549,628922,9310915,2.6205083333333
"63","2003-10-13",14.88,-0.067159167226325,297056,4410303,1.2377333333333
"64","2003-10-14",14.81,-0.47043010752688,174812,2578205,0.72838333333333
"65","2003-10-15",15.27,3.1060094530722,1789609,27294753,7.4567041666667
"66","2003-10-16",15.25,-0.13097576948264,1452561,22092104,6.0523375
"67","2003-10-17",15.42,1.1147540983607,848396,13016971,3.5349833333333
