"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","1993-01-19",48.8,-44.545454545455,842600,41984716,21.065
"2","1993-01-20",48.5,-0.61475409836065,210100,10128154,5.2525
"3","1993-01-21",49.45,1.9587628865979,119700,5896711,2.9925
"4","1993-01-22",51.23,3.5995955510617,119800,6071009,2.995
"5","1993-01-27",54.5,6.3829787234043,144000,7811443,3.6
"6","1993-01-28",53.6,-1.651376146789,125400,6781733,3.135
"7","1993-01-29",53.45,-0.27985074626865,102400,5491433,2.56
"8","1993-02-01",53.9,0.84190832553788,213600,11431357,5.34
"9","1993-02-02",53.9,0,145400,7855179,3.635
"10","1993-02-03",52.97,-1.7254174397032,128200,6762657,3.205
"11","1993-02-04",55,3.8323579384557,273100,14923714,6.8275
"12","1993-02-05",55,0,327500,18726431,8.1875
"13","1993-02-08",58,5.4545454545455,231100,13153564,5.7775
"14","1993-02-09",61.56,6.1379310344828,355900,21914130,8.8975
"15","1993-02-10",59,-4.1585445094217,357800,21660937,8.945
"16","1993-02-11",58.1,-1.5254237288136,277600,16522520,6.94
"17","1993-02-12",59.5,2.4096385542169,170500,9896207,4.2625
"18","1993-02-15",64,7.563025210084,305500,19136235,7.6375
"19","1993-02-16",65.29,2.015625,256500,16720451,6.4125
"20","1993-02-17",68.5,4.9165262674223,392000,26612423,9.8
"21","1993-02-18",67.85,-0.94890510948906,196200,13333912,4.905
"22","1993-02-19",64.25,-5.3058216654385,303400,19975569,7.585
"23","1993-02-22",62,-3.5019455252918,168000,10716612,4.2
"24","1993-02-23",58,-6.4516129032258,268400,16109498,6.71
"25","1993-02-24",55.4,-4.4827586206897,263400,14580766,6.585
"26","1993-02-25",63.3,14.259927797834,338400,20220059,8.46
"27","1993-02-26",60.4,-4.5813586097946,386500,23923937,9.6625
"28","1993-03-01",56.2,-6.953642384106,231400,13453579,5.785
"29","1993-03-02",58,3.202846975089,183500,10607005,4.5875
"30","1993-03-03",57.3,-1.2068965517241,86900,5008577,2.1725
"31","1993-03-04",55.2,-3.6649214659686,109000,5998785,2.725
"32","1993-03-05",52.9,-4.1666666666667,230400,11948488,5.76
"33","1993-03-08",58,9.640831758034,205900,12350210,5.1475
"34","1993-03-09",54.4,-6.2068965517241,183000,10016268,4.575
"35","1993-03-10",56,2.9411764705882,153600,8363285,3.84
"36","1993-03-11",58.5,4.4642857142857,220600,12765817,5.515
"37","1993-03-12",58.5,0,203400,12105232,5.085
"38","1993-03-15",57,-2.5641025641026,84200,4875384,2.105
"39","1993-03-16",58.5,2.6315789473684,75800,4362980,1.895
"40","1993-03-17",57.55,-1.6239316239316,45700,2668869,1.1425
"41","1993-03-18",57.75,0.3475238922676,43200,2492418,1.08
"42","1993-03-19",57.6,-0.25974025974026,62600,3623626,1.565
"43","1993-03-22",51.5,-10.590277777778,148200,7825285,3.705
"44","1993-03-23",49.5,-3.8834951456311,164000,7985243,4.1
"45","1993-03-24",47.8,-3.4343434343434,84500,4123783,2.1125
"46","1993-03-25",46.5,-2.7196652719665,77800,3610513,1.945
"47","1993-03-26",50,7.5268817204301,98700,4777179,2.4675
"48","1993-03-29",47.48,-5.04,46000,2199514,1.15
"49","1993-03-30",47.1,-0.80033698399325,45800,2181353,1.145
"50","1993-03-31",44.7,-5.0955414012739,64500,2946375,1.6125
"51","1993-04-01",45.6,2.0134228187919,44800,1995897,1.12
"52","1993-04-02",45.65,0.10964912280701,30800,1413416,0.77
"53","1993-04-05",44.49,-2.5410733844469,38900,1726042,0.9725
"54","1993-04-06",48.3,8.5637221847606,87700,4101114,2.1925
"55","1993-04-07",48.3,0,152900,7511743,3.8225
"56","1993-04-08",55.2,14.285714285714,176400,9116908,4.41
"57","1993-04-09",56.8,2.8985507246377,292500,16786330,7.3125
"58","1993-04-12",54.7,-3.6971830985915,151300,8433212,3.7825
"59","1993-04-13",57.6,5.3016453382084,107900,6038259,2.6975
"60","1993-04-14",55.5,-3.6458333333333,149600,8478801,3.74
"61","1993-04-15",54,-2.7027027027027,93000,5074208,2.325
"62","1993-04-16",52,-3.7037037037037,110700,5842059,2.7675
"63","1993-04-19",53,1.9230769230769,49800,2629090,1.245
"64","1993-04-20",55.5,4.7169811320755,71100,3936030,1.7775
"65","1993-04-21",55.61,0.1981981981982,65800,3658604,1.645
"66","1993-04-22",57.8,3.9381406221902,107800,6182100,2.695
"67","1993-04-23",57.5,-0.51903114186851,96900,5585325,2.4225
"68","1993-04-26",58.9,2.4347826086956,145800,8529418,3.645
"69","1993-04-27",62.9,6.7911714770798,277800,17330900,6.945
"70","1993-04-28",62.9,NA,NA,NA,NA
"71","1993-04-29",60.51,-3.7996820349762,141000,8733520,3.525
