"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2011-02-01",19.73,-7.1092278719397,6362149,126453050,13.254477083333
"2","2011-02-09",19.37,-1.8246325392803,2111858,41114155,4.3997041666667
"3","2011-02-10",21.31,10.015487867837,5906931,123052842,12.30610625
"4","2011-02-11",21.84,2.4870952604411,16648404,362494722,34.684175
"5","2011-02-14",22.3,2.1062271062271,12846021,285200140,26.76254375
"6","2011-02-15",22.46,0.71748878923767,10248451,231373326,21.350939583333
"7","2011-02-16",23.04,2.5823686553873,9382759,212834551,19.547414583333
"8","2011-02-17",23.06,0.086805555555554,9011481,209573876,18.77391875
"9","2011-02-18",22.64,-1.8213356461405,6686791,152723426,13.930814583333
"10","2011-02-21",22.68,0.17667844522968,3884827,88438774,8.0933895833333
"11","2011-02-22",22.22,-2.0282186948854,5107798,115684233,10.641245833333
"12","2011-02-23",22.4,0.81008100810081,3305661,73812287,6.88679375
"13","2011-02-24",22.53,0.58035714285715,1782980,40083392,3.7145416666667
"14","2011-02-25",22.78,1.109631602308,2614519,59138268,5.4469145833333
"15","2011-02-28",24.34,6.8481123792801,7451493,179631489,15.52394375
"16","2011-03-01",23.86,-1.9720624486442,4411067,106545904,9.1897229166667
"17","2011-03-02",23.96,0.41911148365466,3020234,71541764,6.2921541666667
"18","2011-03-03",23.57,-1.6277128547579,2299621,55031499,4.7908770833333
"19","2011-03-04",23.49,-0.33941450997031,2486139,57832522,5.17945625
"20","2011-03-07",23.83,1.4474244359302,2403690,56554623,5.0076875
"21","2011-03-08",23.96,0.54553084347462,2158468,51582533,4.4968083333333
"22","2011-03-09",23.48,-2.0033388981636,3063813,72017372,6.38294375
"23","2011-03-10",22.83,-2.7683134582624,3162297,71901513,6.58811875
"24","2011-03-11",22.93,0.43802014892686,2030799,46616704,4.23083125
"25","2011-03-14",23.45,2.2677714784126,2388916,55075072,4.9769083333333
"26","2011-03-15",23.36,-0.38379530916844,1917678,44360779,3.9951625
"27","2011-03-16",23.86,2.1404109589041,2794578,66583493,5.8220375
"28","2011-03-17",23.59,-1.1316010058676,1802551,42828456,3.7553145833333
"29","2011-03-18",23.6,0.042390843577794,936907,22130394,1.9518895833333
"30","2011-03-21",23.87,1.1440677966102,1437150,34106474,2.9940625
"31","2011-03-22",23.15,-3.0163385002095,1325584,30807757,2.7616333333333
"32","2011-03-23",23.52,1.5982721382289,1422293,33140327,2.9631104166667
"33","2011-03-24",23.85,1.4030612244898,1977843,47172746,4.12050625
"34","2011-03-25",23.91,0.25157232704402,2178146,52195871,4.5378041666667
"35","2011-03-28",23.68,-0.96194061062317,2055676,48978819,4.2826583333333
"36","2011-03-29",23.16,-2.1959459459459,1784083,41547914,3.7168395833333
"37","2011-03-30",23.22,0.25906735751295,1539039,35532368,3.20633125
"38","2011-03-31",22.94,-1.2058570198105,909041,20871211,1.8938354166667
"39","2011-04-01",22.99,0.21795989537924,446122,10262271,0.92942083333333
"40","2011-04-06",23.02,0.13049151805133,1217866,28122510,2.5372208333333
"41","2011-04-07",22.65,-1.6072980017376,1637024,36835396,3.4104666666667
"42","2011-04-08",22.6,-0.22075055187637,1160224,26282480,2.4171333333333
"43","2011-04-11",22.74,0.61946902654866,1333671,29901958,2.77848125
"44","2011-04-12",22.66,-0.35180299032541,422200,9547424,0.87958333333333
"45","2011-04-13",22.52,-0.61782877316858,756011,17017874,1.5750229166667
"46","2011-04-14",22.55,0.13321492007105,571826,12938901,1.1913041666667
"47","2011-04-15",23.03,2.1286031042129,1062712,24311978,2.2139833333333
"48","2011-04-18",22.58,-1.9539730785932,593254,13509377,1.2359458333333
"49","2011-04-19",22.44,-0.62001771479184,840787,18579083,1.7516395833333
"50","2011-04-20",22.28,-0.71301247771836,248282,5528726,0.51725416666667
"51","2011-04-21",22.45,0.76301615798922,511187,11513226,1.0649729166667
"52","2011-04-22",22.21,-1.0690423162583,231201,5155973,0.48166875
"53","2011-04-25",21.81,-1.8009905447996,245496,5390875,0.51145
"54","2011-04-26",21.2,-2.7968821641449,316739,6763629,0.65987291666667
"55","2011-04-27",21.36,0.75471698113208,342660,7274019,0.713875
"56","2011-04-28",21.14,-1.0299625468165,318011,6782838,0.66252291666667
"57","2011-04-29",21.3,0.75685903500473,200311,4264036,0.41731458333333
"58","2011-05-03",21.75,2.112676056338,2540767,54042004,4.2346116666667
"59","2011-05-04",21.1,-2.9885057471264,1021374,21619744,1.70229
"60","2011-05-05",20.76,-1.6113744075829,1082000,22581630,1.8033333333333
"61","2011-05-06",20.95,0.91522157996145,688261,14305241,1.1471016666667
"62","2011-05-09",20.46,-2.3389021479714,529000,10966149,0.88166666666667
"63","2011-05-10",20.71,1.2218963831867,2522850,51010495,4.20475
"64","2011-05-11",20.5,-1.0140028971511,998555,20438661,1.6642583333333
"65","2011-05-12",20.32,-0.8780487804878,728029,14672314,1.2133816666667
