"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2001-09-03",10.04,69.594594594595,56057460,590304180,59.954502673797
"2","2001-09-04",10.35,3.0876494023904,17861126,183681186,19.10280855615
"3","2001-09-05",10.13,-2.1256038647343,15578634,159681223,16.661640641711
"4","2001-09-06",10.49,3.5538005923001,17721637,186294357,18.953622459893
"5","2001-09-07",10.28,-2.001906577693,9505629,99472400,10.166448128342
"6","2001-09-10",11.18,8.7548638132296,24372306,266688532,26.066637433155
"7","2001-09-11",10.98,-1.7889087656529,16212935,179576764,17.340037433155
"8","2001-09-12",11.07,0.81967213114754,12976872,140964382,13.879007486631
"9","2001-09-13",10.81,-2.3486901535682,4729997,51485239,5.0588203208556
"10","2001-09-14",10.83,0.1850138760407,8438274,92401768,9.0248919786096
"11","2001-09-17",10.46,-3.4164358264081,6160880,64907623,6.5891764705882
"12","2001-09-18",10.58,1.1472275334608,4268845,44915208,4.5656096256684
"13","2001-09-19",10.66,0.75614366729679,2164260,22725445,2.3147165775401
"14","2001-09-20",10.44,-2.0637898686679,3198845,33780405,3.4212245989305
"15","2001-09-21",10.29,-1.4367816091954,2850915,29461233,3.0491069518717
"16","2001-09-24",10.31,0.1943634596696,1086814,11229799,1.1623679144385
"17","2001-09-25",10.33,0.19398642095053,810903,8406922,0.86727593582888
"18","2001-09-26",10.24,-0.87124878993223,1291132,13289380,1.3808898395722
"19","2001-09-27",10.26,0.1953125,1529207,15734794,1.6355155080214
"20","2001-09-28",10.25,-0.097465886939569,1252510,12865183,1.3395828877005
"21","2001-10-08",10.06,-1.8536585365854,1675409,16940535,1.7918812834225
"22","2001-10-09",10.2,1.3916500994036,923517,9405433,0.98771871657754
"23","2001-10-10",9.22,-9.6078431372549,7073482,66661057,7.5652213903743
"24","2001-10-11",8.91,-3.3622559652928,3720370,33351326,3.9790053475936
"25","2001-10-12",9.27,4.040404040404,3744378,34090596,4.0046823529412
"26","2001-10-15",9.09,-1.9417475728155,2117792,19344692,2.2650181818182
"27","2001-10-16",8.67,-4.6204620462046,2231541,19588228,2.3866748663102
"28","2001-10-17",8.54,-1.4994232987313,1456660,12493949,1.5579251336898
"29","2001-10-18",8.33,-2.4590163934426,1396355,11807334,1.4934278074866
"30","2001-10-19",8.09,-2.8811524609844,3048306,24598800,3.2602203208556
"31","2001-10-22",7.92,-2.1013597033375,1654662,13300527,1.7696919786096
"32","2001-10-23",8.71,9.9747474747475,5444201,47299695,5.8226748663102
"33","2001-10-24",9.42,8.1515499425947,14391780,134390998,15.392278074866
"34","2001-10-25",9.11,-3.2908704883227,5334592,49396592,5.7054459893048
"35","2001-10-26",9.33,2.4149286498354,3197080,29270877,3.4193368983957
"36","2001-10-29",9.5,1.8220793140407,3389361,32049210,3.624985026738
"37","2001-10-30",9.27,-2.421052631579,1722049,16067687,1.8417636363636
"38","2001-10-31",9.9,6.7961165048544,5727022,54967928,6.1251572192513
"39","2001-11-01",9.78,-1.2121212121212,8245312,81464553,8.8185155080214
"40","2001-11-02",9.8,0.20449897750513,4046969,39905731,4.3283090909091
"41","2001-11-05",9.88,0.81632653061225,4195236,41885134,4.4868834224599
"42","2001-11-06",9.7,-1.8218623481782,1974509,19274004,2.1117743315508
"43","2001-11-07",9.02,-7.0103092783505,4558126,42132623,4.8750010695187
"44","2001-11-08",9.34,3.5476718403548,3505926,32034269,3.7496534759358
"45","2001-11-09",9.38,0.42826552462528,3237154,30023759,3.4621967914439
"46","2001-11-12",8.96,-4.4776119402985,1932510,17568511,2.0668556149733
"47","2001-11-13",8.8,-1.7857142857143,1343545,11880958,1.4369465240642
"48","2001-11-14",8.8,0,637859,5645392,0.68220213903743
"49","2001-11-15",8.85,0.56818181818181,468899,4151182,0.50149625668449
"50","2001-11-16",9.08,2.5988700564972,3855969,36160495,4.1240310160428
"51","2001-11-19",9.35,2.9735682819383,1201814,11139012,1.2853625668449
"52","2001-11-20",9.48,1.3903743315508,2307719,21882028,2.4681486631016
"53","2001-11-21",9.47,-0.10548523206751,1850146,17452716,1.9787657754011
"54","2001-11-22",9.67,2.1119324181626,3184520,30605047,3.4059037433155
"55","2001-11-23",9.5,-1.7580144777663,1540584,14717642,1.6476834224599
"56","2001-11-26",9.41,-0.94736842105263,950807,8944502,1.0169058823529
"57","2001-11-27",9.63,2.3379383634432,1326708,12684423,1.4189390374332
"58","2001-11-28",9.62,-0.10384215991694,2345070,22619639,2.5080962566845
"59","2001-11-29",9.62,0,1499338,14458454,1.6035700534759
"60","2001-11-30",9.87,2.5987525987526,2965790,29116407,3.1719679144385
"61","2001-12-03",9.94,0.70921985815603,4978426,49833504,5.3245197860963
"62","2001-12-04",10.01,0.70422535211268,2096888,20800338,2.2426609625668
"63","2001-12-05",10.02,0.099900099900098,5000683,50410719,5.3483240641711
"64","2001-12-06",10,-0.19960079840319,2362566,23551521,2.5268085561497
"65","2001-12-07",10.11,1.1,2394429,24169126,2.560886631016
"66","2001-12-10",10.3,1.8793273986152,2481519,25267153,2.6540310160428
"67","2001-12-11",10,-2.9126213592233,2712438,27550218,2.9010032085561
"68","2001-12-12",9.79,-2.1,2272105,22431432,2.4300588235294
