"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","1997-03-18",18.98,168.83852691218,26983510,508370140.72,59.963355555556
"2","1997-03-19",20.88,10.010537407798,14541412,294975070.89,32.314248888889
"3","1997-03-20",21.31,2.0593869731801,11278654,246711483.36,25.063675555556
"4","1997-03-21",21.95,3.0032848427968,6826022,145009997.01,15.168937777778
"5","1997-03-24",21.59,-1.6400911161731,5606080,121885077.61,12.457955555556
"6","1997-03-25",21.14,-2.0842982862436,3955435,83693447.38,8.7898555555556
"7","1997-03-26",21.31,0.80416272469252,3526918,75024153.43,7.8375955555556
"8","1997-03-27",20.61,-3.284842796809,2366876,49347930.99,5.2597244444444
"9","1997-03-28",20.14,-2.2804463852499,2854769,58301396.75,6.3439311111111
"10","1997-03-31",20,-0.69513406156902,2755860,55244698.63,6.1241333333333
"11","1997-04-01",20.71,3.55,2226611,45706334.33,4.9480244444444
"12","1997-04-02",20.11,-2.8971511347175,1344574,27314552.04,2.9879422222222
"13","1997-04-03",20,-0.54699154649428,2122164,42439419.45,4.71592
"14","1997-04-04",20.41,2.05,2813550,56835492.7,6.2523333333333
"15","1997-04-07",20.78,1.812836844684,3066965,63653232.18,6.8154777777778
"16","1997-04-08",20.03,-3.609239653513,1977905,40071930.55,4.3953444444444
"17","1997-04-09",20.41,1.8971542685971,2431972,49381868.5,5.4043822222222
"18","1997-04-10",20.06,-1.7148456638903,1781988,35838489.97,3.9599733333333
"19","1997-04-11",19.73,-1.6450648055832,1573314,31133801.98,3.4962533333333
"20","1997-04-14",19.57,-0.81094779523568,1310967,25837336.05,2.91326
"21","1997-04-15",19.8,1.1752682677568,1384356,27766392.65,3.0763466666667
"22","1997-04-16",19.75,-0.25252525252526,656671,12978361.5,1.4592688888889
"23","1997-04-17",19.57,-0.91139240506329,765721,15064715.68,1.7016022222222
"24","1997-04-18",19.84,1.3796627491058,1234592,24316455.38,2.7435377777778
"25","1997-04-21",20.06,1.1088709677419,2002525,40161587.79,4.4500555555556
"26","1997-04-22",20.62,2.7916251246261,2869416,58932146.61,6.37648
"27","1997-04-23",20.4,-1.0669253152279,2117410,43598614.25,4.7053555555556
"28","1997-04-24",20.27,-0.63725490196078,2477315,50528521.37,5.5051444444444
"29","1997-04-25",20.97,3.4533793783917,5745760,119006611.75,12.768355555556
"30","1997-04-28",20.36,-2.9089175011922,3779444,77290058.26,8.3987644444444
"31","1997-04-29",20.23,-0.63850687622789,1959305,39438642.49,4.3540111111111
"32","1997-04-30",20.2,-0.14829461196244,1571033,31670825.19,3.4911844444444
"33","1997-05-05",20.65,2.2277227722772,3261880,66592964.24,7.2486222222222
"34","1997-05-06",20.73,0.38740920096853,3502516,72727761.7,7.7833688888889
"35","1997-05-07",22.32,7.6700434153401,8333260,178066244.04,18.518355555556
"36","1997-05-08",20.62,-7.6164874551971,4833206,103286786.08,10.740457777778
"37","1997-05-09",20.95,1.6003879728419,2697915,56139863.25,5.9953666666667
"38","1997-05-12",21.07,0.5727923627685,3101523,66186880.38,6.8922733333333
"39","1997-05-13",20.71,-1.7085904129093,1941363,40138775.28,4.31414
"40","1997-05-14",19.92,-3.8145823273781,1726447,34681882.18,3.8365488888889
"41","1997-05-15",20.16,1.2048192771084,884423,17544409.74,1.9653844444444
"42","1997-05-16",18.34,-9.0277777777778,1611309,30157463.9,3.5806866666667
"43","1997-05-19",18.8,2.5081788440567,694384,13011524.22,1.5430755555556
"44","1997-05-20",19.01,1.1170212765957,723200,13845410.11,1.6071111111111
"45","1997-05-21",18.38,-3.3140452393477,711270,13207105,1.5806
"46","1997-05-22",16.54,-10.010881392818,895300,14969578.66,1.9895555555556
"47","1997-05-23",16.22,-1.9347037484885,862565,13930058.04,1.9168111111111
"48","1997-05-26",16.14,-0.49321824907521,629588,10200540.49,1.3990844444444
"49","1997-05-27",17.36,7.5588599752168,1368896,23397680.96,3.0419911111111
"50","1997-05-28",16.91,-2.5921658986175,730378,12493511.26,1.6230622222222
"51","1997-05-29",16.58,-1.9515079834418,495661,8357582.59,1.1014688888889
"52","1997-05-30",16.98,2.4125452352232,611112,10304806.14,1.3580266666667
"53","1997-06-02",17.6,3.6513545347468,1119100,19456593.91,2.4868888888889
"54","1997-06-03",17.45,-0.85227272727274,1037075,18384664.69,2.3046111111111
"55","1997-06-04",17.75,1.7191977077364,686418,12138321.1,1.5253733333333
"56","1997-06-05",17.26,-2.7605633802817,709632,12328499.6,1.57696
"57","1997-06-06",16.1,-6.720741599073,1364811,22109032.44,3.0329133333333
"58","1997-06-09",16.2,0.62111801242235,472057,7607530.7,1.0490155555556
"59","1997-06-10",15.56,-3.9506172839506,589576,9363950.22,1.3101688888889
"60","1997-06-11",14.92,-4.1131105398458,824595,12224488.4,1.8324333333333
"61","1997-06-12",14.92,0,731451,10930196.52,1.6254466666667
"62","1997-06-13",15.51,3.9544235924933,593054,8960242.58,1.3178977777778
"63","1997-06-16",15.65,0.90264345583495,977158,15415824.32,2.1714622222222
"64","1997-06-17",15.31,-2.1725239616613,655706,10069123.19,1.4571244444444
"65","1997-06-18",15.94,4.1149575440888,2182665,35016284.45,4.8503666666667
"66","1997-06-19",15.68,-1.6311166875784,1000203,15902296.89,2.2226733333333
"67","1997-06-20",16.56,5.6122448979592,1049362,17097990.02,2.3319155555556
"68","1997-06-23",16.04,-3.1400966183575,1305466,21409246.62,2.9010355555556
"69","1997-06-24",16.41,2.3067331670823,815126,13357185.98,1.8113911111111
"70","1997-06-25",16.29,-0.73126142595979,761627,12509135.52,1.6925044444444
"71","1997-06-26",16.11,-1.1049723756906,553779,8944779.61,1.23062
