"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2010-07-20",21.83,45.922459893048,21277874,449951341.14,88.657808333333
"2","2010-07-21",22.91,4.9473202015575,16470965,372303958.05,68.629020833333
"3","2010-07-22",23.2,1.2658227848101,11636375,264601659.52,48.484895833333
"4","2010-07-23",23.32,0.51724137931035,8498080,196115506.77,35.408666666667
"5","2010-07-26",25.05,7.4185248713551,8961114,220850969.42,37.337975
"6","2010-07-27",26.91,7.4251497005988,7363146,190209427.27,30.679775
"7","2010-07-28",26.82,-0.33444816053512,7452981,198126668.66,31.0540875
"8","2010-07-29",27,0.67114093959731,7689366,212358688.42,32.039025
"9","2010-07-30",28.78,6.5925925925926,6255805,174317342.39,26.065854166667
"10","2010-08-02",28.71,-0.24322446143155,5222690,149488932.15,21.761208333333
"11","2010-08-03",28.16,-1.9157088122605,4975635,139750803.88,20.7318125
"12","2010-08-04",28.61,1.5980113636364,3918220,110445509.19,16.325916666667
"13","2010-08-05",28.99,1.3282069206571,4873203,139955433.32,20.3050125
"14","2010-08-06",28.6,-1.3452914798206,3384721,96373394.26,14.103004166667
"15","2010-08-09",29.65,3.6713286713287,4019813,116615918.86,16.749220833333
"16","2010-08-10",29.8,0.50590219224284,4499262,135891320.51,18.746925
"17","2010-08-11",29.33,-1.5771812080537,3330965,97774183.35,13.879020833333
"18","2010-08-12",28.1,-4.1936583702693,3822743,108292709.52,15.928095833333
"19","2010-08-13",28.44,1.2099644128114,2284247,64899055.89,9.5176958333333
"20","2010-08-16",29.11,2.3558368495077,2323058,67192557.81,9.6794083333333
"21","2010-08-17",28.72,-1.3397457918241,2757397,79525930.31,11.489154166667
"22","2010-08-18",30.2,5.1532033426184,3823252,110756985.67,15.930216666667
"23","2010-08-19",29.8,-1.3245033112583,3541677,106193999.11,14.7569875
"24","2010-08-20",28.95,-2.8523489932886,2340375,67579807.32,9.7515625
"25","2010-08-23",29.66,2.4525043177893,2657993,78395512.9,11.074970833333
"26","2010-08-24",29.66,NA,NA,NA,NA
"27","2010-08-25",32.63,10.013486176669,5222229,164889511.32,21.7592875
"28","2010-08-26",34.19,4.7808764940239,4879574,166780722.74,20.331558333333
"29","2010-08-27",35.66,4.2995027785902,3003417,104547596.61,12.5142375
"30","2010-08-30",36,0.95344924284914,3479894,124236965.42,14.499558333333
"31","2010-08-31",37.15,3.1944444444444,3737545,135185750.68,15.573104166667
"32","2010-09-01",33.8,-9.0174966352625,5106401,177758169.96,21.276670833333
"33","2010-09-02",34.35,1.6272189349113,3742988,128318445.34,15.595783333333
"34","2010-09-03",34.5,0.43668122270742,2513909,85958107.38,10.474620833333
"35","2010-09-06",32.95,-4.4927536231884,3170608,104278335.67,13.210866666667
"36","2010-09-07",32.97,0.0606980273141,1704714,56219201.48,7.102975
"37","2010-09-08",33.4,1.3042159538975,1681811,55531509.47,7.0075458333333
"38","2010-09-09",33.99,1.7664670658683,1898869,63841067.77,7.9119541666667
"39","2010-09-10",33.43,-1.6475433951162,1460179,48656677.41,6.0840791666667
"40","2010-09-13",32.58,-2.5426263834879,1582104,51568771.35,6.5921
"41","2010-09-14",33.97,4.2664211172498,1986928,67103286.75,8.2788666666667
"42","2010-09-15",33.03,-2.7671474830733,1532189,51676163.34,6.3841208333333
"43","2010-09-16",30.78,-6.8119891008174,1711624,53709131.9,7.1317666666667
"44","2010-09-17",31.08,0.9746588693957,1228870,37414440.67,5.1202916666667
"45","2010-09-20",29.73,-4.3436293436293,1080122,32548524.14,4.5005083333333
"46","2010-09-21",29.98,0.84090144635049,342423,10285238.11,1.4267625
"47","2010-09-27",30.54,1.8679119412942,532209,16124598.64,2.2175375
"48","2010-09-28",30.75,0.68762278978389,747036,23096268.4,3.11265
"49","2010-09-29",31.23,1.5609756097561,1300553,40625903.27,5.4189708333333
"50","2010-09-30",31.69,1.4729426833173,613034,19322198.53,2.5543083333333
"51","2010-10-08",32.65,3.0293467970969,758469,24391326.21,3.1602875
"52","2010-10-11",32,-1.9908116385911,1896840,59520571.32,7.9035
"53","2010-10-12",32,0,935408,29832926.1,3.8975333333333
"54","2010-10-13",30.75,-3.90625,834597,25725317.64,3.4774875
"55","2010-10-14",28.79,-6.3739837398374,1758222,51459330.58,7.325925
"56","2010-10-15",29,0.72941993747829,1020208,29763481.17,4.2508666666667
"57","2010-10-18",28.36,-2.2068965517241,902899,25379080.21,3.7620791666667
"58","2010-10-19",29.91,5.4654442877292,980548,29002041.83,4.0856166666667
"59","2010-10-20",30.8,2.9755934470077,3515152,107191763.71,11.717173333333
"60","2010-10-21",30.69,-0.35714285714286,1145540,35074609.99,3.8184666666667
"61","2010-10-22",30.84,0.48875855327468,1504170,46774680.76,5.0139
"62","2010-10-25",32.95,6.8417639429313,2169748,70551391.11,7.2324933333333
"63","2010-10-26",33.3,1.0622154779969,1743371,57483238.8,5.8112366666667
"64","2010-10-27",33.12,-0.54054054054054,1829048,61911439.1,6.0968266666667
"65","2010-10-28",33.21,0.27173913043479,1074058,35450926.98,3.5801933333333
