"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2012-03-29",9.2,1.2101210121012,153671101,1494620247,53.55094925983
"2","2012-03-30",8.52,-7.3913043478261,43431582,383016262,15.134937075489
"3","2012-04-05",8.61,1.056338028169,29847426,251199529,10.401161863625
"4","2012-04-06",9.04,4.9941927990708,39224256,343598477,13.668777858308
"5","2012-04-09",8.59,-4.9778761061947,21836041,191111669,7.6093729791561
"6","2012-04-10",8.7,1.2805587892899,17837854,151600858,6.2160940361731
"7","2012-04-11",8.58,-1.3793103448276,18063029,156309047,6.2945624985002
"8","2012-04-12",8.72,1.6317016317016,17338469,149371049,6.0420695083205
"9","2012-04-13",8.64,-0.91743119266055,16142765,140236476,5.6253933485409
"10","2012-04-16",8.44,-2.3148148148148,14799666,125358481,5.1573533206379
"11","2012-04-17",8.37,-0.82938388625593,12576695,105581645,4.3826975366133
"12","2012-04-18",8.57,2.389486260454,15667297,133494833,5.4597033614387
"13","2012-04-19",8.47,-1.1668611435239,11677922,99845034,4.0694952038006
"14","2012-04-20",8.47,NA,NA,NA,NA
"15","2012-04-23",8.4,-0.82644628099174,11187740,94352327,3.8986777160669
"16","2012-04-24",8.09,-3.6904761904762,15112399,123157052,5.2663337919555
"17","2012-04-25",8.14,0.61804697156985,11758049,94900078,4.0974176751268
"18","2012-04-26",8.05,-1.1056511056511,9368137,75587763,3.2645866781819
"19","2012-04-27",8.3,3.1055900621118,16939439,140815695,5.903016458371
"20","2012-05-02",8.69,4.6987951807229,24544355,210388829,8.5531599674051
"21","2012-05-03",8.56,-1.4959723820483,13761233,117726548,4.7954825945817
"22","2012-05-04",8.54,-0.2336448598131,9356618,80022561,3.2605725637484
"23","2012-05-07",8.44,-1.1709601873536,12320550,103872444,4.2934367204358
"24","2012-05-08",8.53,1.0663507109005,12897421,109061133,4.4944633900532
"25","2012-05-09",8.33,-2.3446658851114,7295439,61142915,2.5422976810532
"26","2012-05-10",8.34,0.12004801920768,6391720,53163794,2.227371777619
"27","2012-05-11",8.27,-0.83932853717027,4692899,38995106,1.6353705712729
"28","2012-05-14",8.19,-0.96735187424426,7273994,60367957,2.5348245771357
"29","2012-05-15",8.26,0.85470085470086,5446436,44532835,1.8979613992804
"30","2012-05-16",8.05,-2.5423728813559,5132830,41716398,1.7886767069453
"31","2012-05-17",8.21,1.9875776397516,7057816,57567157,2.4594913685249
"32","2012-05-18",8.06,-1.8270401948843,5179765,41824495,1.8050325070089
"33","2012-05-21",8.03,-0.37220843672458,3511399,28253958,1.2236441885063
"34","2012-05-22",8.12,1.120797011208,4050014,32804981,1.4113394958731
"35","2012-05-23",8.13,0.12315270935963,4148992,33559612,1.4458311200064
"36","2012-05-24",8.02,-1.3530135301353,4277130,34462211,1.4904843533834
"37","2012-05-25",7.86,-1.9950124688279,5735341,45476811,1.9986383443613
"38","2012-05-28",8.31,5.7251908396947,16955151,136114218,5.9084917397303
"39","2012-05-29",8.32,0.12033694344163,15639187,130236641,5.4499076537624
"40","2012-05-30",8.24,-0.96153846153846,7185899,59376233,2.5041254356293
"41","2012-05-31",8.07,-2.0631067961165,8410673,68219357,2.9309318416611
"42","2012-06-01",7.99,-0.9913258983891,4618435,37136768,1.609421529067
"43","2012-06-04",7.76,-2.8785982478098,7835773,61782963,2.7305920215574
"44","2012-06-05",7.8,0.51546391752577,3634629,28284079,1.2665870934139
"45","2012-06-06",7.74,-0.76923076923076,4973499,38550210,1.7331534091945
"46","2012-06-07",7.69,-0.64599483204134,4929891,38281667,1.717956994383
"47","2012-06-08",7.62,-0.91027308192458,7205298,55507041,2.5108855542068
"48","2012-06-11",7.72,1.3123359580052,5357691,41143340,1.8670357472798
"49","2012-06-12",7.62,-1.2953367875648,3644205,27836348,1.2699241157088
"50","2012-06-13",7.72,1.3123359580052,11248614,86195815,3.9198909465575
"51","2012-06-14",7.69,-0.38860103626942,8065132,62583380,2.8105185145113
"52","2012-06-15",7.69,0,5371663,41297370,1.8719046774703
"53","2012-06-18",7.86,2.2106631989597,12651534,99626839,4.4087772579505
"54","2012-06-19",7.91,0.63613231552163,7251878,56989238,2.5271176446929
"55","2012-06-20",7.86,-0.63211125158028,3293542,25926496,1.1477258858653
"56","2012-06-21",7.86,NA,NA,NA,NA
"57","2012-06-25",7.57,-3.6895674300254,5141439,39488644,1.7916767513204
"58","2012-06-26",7.69,1.5852047556143,5500902,42294798,1.9169415847766
"59","2012-06-27",7.78,1.1703511053316,6996470,54672921,2.4381136565679
"60","2012-06-28",7.65,-1.6709511568123,2291266,17669743,0.79845506740252
"61","2012-06-29",7.7,0.65359477124183,2067326,15860484,0.72041697501424
"62","2012-07-02",7.09,-7.9220779220779,20401908,147093420,7.1096096338356
"63","2012-07-03",7.03,-0.84626234132581,10094503,71310508,3.5177090190576
"64","2012-07-04",6.98,-0.71123755334281,8871968,62175275,3.0916828545586
"65","2012-07-05",6.82,-2.2922636103152,6496323,44461446,2.2638235887206
"66","2012-07-06",7.24,6.158357771261,19501449,138364139,6.7958197676489
