"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2015-12-31",5.31,43.90243902439,51100,271341,0.056777777777778
"2","2016-01-04",5.84,9.9811676082863,19500,113880,0.021666666666667
"3","2016-01-05",6.42,9.9315068493151,45400,291468,0.050444444444444
"4","2016-01-06",7.06,9.9688473520249,15600,110136,0.017333333333333
"5","2016-01-07",7.77,10.056657223796,29500,229215,0.032777777777778
"6","2016-01-08",8.55,10.03861003861,66800,571140,0.074222222222222
"7","2016-01-11",9.41,10.058479532164,78200,735862,0.086888888888889
"8","2016-01-12",10.35,9.9893730074389,142100,1470735,0.15788888888889
"9","2016-01-13",11.39,10.048309178744,175799,2002351,0.19533222222222
"10","2016-01-14",12.53,10.008779631255,509289,6381391,0.56587666666667
"11","2016-01-15",13.78,9.976057462091,704532,9708451,0.78281333333333
"12","2016-01-18",15.16,10.014513788099,1633774,24768014,1.8153044444444
"13","2016-01-19",16.68,10.026385224274,634800,10588464,0.70533333333333
"14","2016-01-20",18.35,10.011990407674,356300,6538105,0.39588888888889
"15","2016-01-21",19.19,4.5776566757493,21740261,432847211,24.155845555556
"16","2016-01-22",18.01,-6.1490359562272,54218506,976961375,60.242784444444
"17","2016-01-25",18.27,1.4436424208773,47788812,842917474,53.09868
"18","2016-01-26",16.44,-10.016420361248,22621589,376319478,25.135098888889
"19","2016-01-27",14.81,-9.9148418491484,33498849,498430438,37.220943333333
"20","2016-01-28",13.33,-9.9932478055368,21221399,295461717,23.579332222222
"21","2016-01-29",14.66,9.9774943735934,11511239,166882964,12.790265555556
"22","2016-02-01",15.22,3.8199181446112,42687211,670494631,47.430234444444
"23","2016-02-02",15.82,3.9421813403417,31697466,483816029,35.219406666667
"24","2016-02-03",16.24,2.6548672566372,38739820,616943331,43.044244444444
"25","2016-02-04",17.86,9.9753694581281,23120251,402095002,25.689167777778
"26","2016-02-05",17.02,-4.7032474804031,38705709,685473445,43.006343333333
"27","2016-02-15",16.39,-3.7015276145711,21507778,343336584,23.897531111111
"28","2016-02-16",16.89,3.0506406345333,25814281,438022939,28.682534444444
"29","2016-02-17",18.58,10.005920663114,44329806,807182000,49.25534
"30","2016-02-18",19.9,7.1044133476857,51470528,984164592,57.189475555556
"31","2016-02-19",18.79,-5.5778894472362,33807332,639346161,37.563702222222
"32","2016-02-22",19.2,2.1820117083555,29159869,563239285,32.399854444444
"33","2016-02-23",21.12,10,35750074,729559329,39.722304444444
"34","2016-02-24",21.43,1.467803030303,50815395,1089522262,56.46155
"35","2016-02-25",19.29,-9.9860009332711,27833570,558613694,30.926188888889
"36","2016-02-26",18.63,-3.4214618973561,25556242,484413635,28.395824444444
"37","2016-02-29",16.77,-9.9838969404187,14113553,240894487,15.681725555556
"38","2016-03-01",18.45,10.017889087657,22430188,392980484,24.922431111111
"39","2016-03-02",19.18,3.9566395663957,29278690,551596608,32.531877777778
"40","2016-03-03",19.09,-0.46923879040667,28626368,563720509,31.807075555556
"41","2016-03-04",17.47,-8.4861183865898,23056445,414352547,25.618272222222
"42","2016-03-07",17.53,0.34344590726962,17544090,308787841,19.493433333333
"43","2016-03-08",17.62,0.51340559041643,18587933,313306087,20.653258888889
"44","2016-03-09",17.01,-3.4619750283768,14509530,249672778,16.1217
"45","2016-03-10",16.38,-3.7037037037037,12567807,210486048,13.96423
"46","2016-03-11",16.29,-0.54945054945055,11982278,193950044,13.313642222222
"47","2016-03-14",16.88,3.621853898097,15414388,261046858,17.127097777778
"48","2016-03-15",16.3,-3.436018957346,11294045,186490795,12.548938888889
"49","2016-03-16",16.04,-1.5950920245399,9850718,159706992,10.945242222222
"50","2016-03-17",16.57,3.3042394014963,16490534,270554415,18.322815555556
"51","2016-03-18",17.14,3.4399517199759,20997740,357816162,23.330822222222
"52","2016-03-21",17.76,3.6172695449242,20278133,354200251,22.531258888889
"53","2016-03-22",17.35,-2.3085585585586,14589869,254084974,16.210965555556
"54","2016-03-23",17.78,2.478386167147,17956646,314026212,19.951828888889
"55","2016-03-24",16.98,-4.4994375703037,15239886,263020308,16.933206666667
"56","2016-03-25",16.65,-1.9434628975265,11213766,187392503,12.45974
"57","2016-03-28",16.43,-1.3213213213213,7808727,130331952,8.6763633333333
"58","2016-03-29",16.23,-1.2172854534388,7195423,116798380,7.9949144444444
"59","2016-03-30",16.79,3.4504004929143,9201585,152455323,10.223983333333
"60","2016-03-31",16.81,0.11911852293031,11395154,192763116,12.661282222222
"61","2016-04-01",18.49,9.9940511600238,35072598,632587766,38.969553333333
"62","2016-04-05",19.29,4.3266630611141,34350559,658659552,38.167287777778
"63","2016-04-06",18.79,-2.5920165889062,22384582,418243687,24.871757777778
"64","2016-04-07",18.38,-2.1820117083555,17653224,323298994,19.614693333333
"65","2016-04-08",18.18,-1.0881392818281,13069432,234409529,14.521591111111
