"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2003-10-10",12.73,102.06349206349,14224031,181301833,56.896124
"2","2003-10-13",13.09,2.827965435978,9337366,121383055,37.349464
"3","2003-10-14",12.9,-1.4514896867838,3655739,47146905,14.622956
"4","2003-10-15",12.62,-2.1705426356589,2525935,32481209,10.10374
"5","2003-10-16",12.23,-3.0903328050713,3232616,40066842,12.930464
"6","2003-10-17",12.41,1.471790678659,2478077,30852003,9.912308
"7","2003-10-20",12.07,-2.7397260273973,1403620,17136686,5.61448
"8","2003-10-21",11.88,-1.5741507870754,1928766,22783710,7.715064
"9","2003-10-22",12.26,3.1986531986532,2844016,34772382,11.376064
"10","2003-10-23",12.33,0.57096247960849,2477926,31006760,9.911704
"11","2003-10-24",11.98,-2.838605028386,1093753,13347208,4.375012
"12","2003-10-27",11.59,-3.2554257095159,1957156,22766839,7.828624
"13","2003-10-28",11.52,-0.6039689387403,862814,9926896,3.451256
"14","2003-10-29",10.48,-9.0277777777778,2351465,25421437,9.40586
"15","2003-10-30",10.57,0.8587786259542,961928,10131308,3.847712
"16","2003-10-31",10.62,0.47303689687795,961269,10291466,3.845076
"17","2003-11-03",10.5,-1.1299435028249,982068,10212209,3.928272
"18","2003-11-04",10.71,2,1360763,14536933,5.443052
"19","2003-11-05",10.32,-3.6414565826331,1004024,10532512,4.016096
"20","2003-11-06",9.8,-5.0387596899225,1668710,16667486,6.67484
"21","2003-11-07",9.37,-4.3877551020408,1496188,14103934,5.984752
"22","2003-11-10",9.45,0.85378868729989,413611,3877332,1.654444
"23","2003-11-11",9.5,0.52910052910054,445745,4231735,1.78298
"24","2003-11-12",9.02,-5.0526315789474,793276,7261693,3.173104
"25","2003-11-13",9.09,0.77605321507761,569362,5140298,2.277448
"26","2003-11-14",9.14,0.55005500550056,348640,3170190,1.39456
"27","2003-11-17",9.02,-1.3129102844639,175920,1596226,0.70368
"28","2003-11-18",8.85,-2.854006586169,401302,3592843,1.605208
"29","2003-11-19",9.19,3.8418079096045,763137,6946026,3.052548
"30","2003-11-20",9.74,5.9847660500544,2195149,21029299,8.780596
"31","2003-11-21",9.34,-4.1067761806982,1282352,12216490,5.129408
"32","2003-11-24",10.27,9.9571734475375,1748567,17291947,6.994268
"33","2003-11-25",10.34,0.68159688412853,4337360,46031249,17.34944
"34","2003-11-26",10.26,-0.77369439071567,1245761,12808044,4.983044
"35","2003-11-27",10.61,3.411306042885,3131555,33536406,12.52622
"36","2003-11-28",10.55,-0.5655042412818,1456678,15421067,5.826712
"37","2003-12-01",10.75,1.8957345971564,1306275,14028369,5.2251
"38","2003-12-02",10.63,-1.1162790697674,1292089,13851241,5.168356
"39","2003-12-03",10.63,0,1305272,13888749,5.221088
"40","2003-12-04",11,3.480714957667,2208100,23962461,8.8324
"41","2003-12-05",10.79,-1.9090909090909,933542,10113563,3.734168
"42","2003-12-08",10.48,-2.8730305838739,928692,9829516,3.714768
"43","2003-12-09",10.58,0.95419847328244,389219,4086069,1.556876
"44","2003-12-10",10.68,0.94517958412098,872655,9236804,3.49062
"45","2003-12-11",10.77,0.84269662921348,1100874,11895578,4.403496
"46","2003-12-12",10.65,-1.1142061281337,435971,4631374,1.743884
"47","2003-12-15",10.59,-0.56338028169015,331900,3522688,1.3276
"48","2003-12-16",10.57,-0.18885741265344,825751,8590450,3.303004
"49","2003-12-17",10.37,-1.8921475875118,636391,6707273,2.545564
"50","2003-12-18",10.04,-3.182256509161,939206,9542102,3.756824
"51","2003-12-19",9.56,-4.7808764940239,1420200,13683087,5.6808
"52","2003-12-22",9.85,3.0334728033473,926036,8844956,3.704144
"53","2003-12-23",9.77,-0.81218274111675,705454,6914091,2.821816
"54","2003-12-24",9.96,1.9447287615149,621346,6082914,2.485384
"55","2003-12-25",10.39,4.3172690763052,1865012,19347858,7.460048
"56","2003-12-26",10.72,3.1761308950914,1972233,21187450,7.888932
"57","2003-12-29",10.9,1.6791044776119,2000981,21902413,8.003924
"58","2003-12-30",11.2,2.7522935779816,1671710,18312674,6.68684
"59","2003-12-31",11.22,0.17857142857144,3432964,39442509,13.731856
"60","2004-01-02",11.35,1.1586452762923,1851805,21208001,7.40722
"61","2004-01-05",11.91,4.9339207048458,2493307,29473164,9.973228
"62","2004-01-06",12.33,3.5264483627204,2788665,33272410,11.15466
"63","2004-01-07",12.68,2.838605028386,2676383,33659847,10.705532
"64","2004-01-08",13.03,2.7602523659306,3089905,40575608,12.35962
"65","2004-01-09",12.19,-6.4466615502686,2608488,32948470,10.433952
"66","2004-01-12",12.9,5.8244462674323,2154623,27099427,8.618492
"67","2004-01-13",12.8,-0.77519379844961,1671524,21535364,6.686096
"68","2004-01-14",12.33,-3.671875,1309354,16219743,5.237416
"69","2004-01-15",12.19,-1.1354420113544,918484,11313546,3.673936
"70","2004-01-16",12.32,1.0664479081214,1143848,14095730,4.575392
