"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2015-07-01",11.13,43.98447606727,12196,135741,0.036580683863227
"2","2015-07-02",12.24,9.9730458221024,17299,211740,0.051886622675465
"3","2015-07-03",13.46,9.9673202614379,73486,989122,0.22041391721656
"4","2015-07-06",14.81,10.029717682021,59718,884424,0.17911817636473
"5","2015-07-07",16.29,9.9932478055368,572100,9319509,1.7159568086383
"6","2015-07-08",17.27,6.0159607120933,21267465,338440629,63.789637072585
"7","2015-07-09",19,10.017371163868,12797132,224999278,38.383719256149
"8","2015-07-10",20.9,10,876549,18319874,2.6291211757648
"9","2015-07-13",22.99,10,662594,15233036,1.9873845230954
"10","2015-07-14",25.29,10.004349717268,107650,2722469,0.32288542291542
"11","2015-07-15",27.82,10.003954132068,21557799,585159853,64.660464907019
"12","2015-07-16",25.43,-8.5909417685119,17561147,465254250,52.672906418716
"13","2015-07-17",26.63,4.7188360204483,14898471,381699016,44.686475704859
"14","2015-07-20",24.62,-7.5478783327075,11670134,295287535,35.003401319736
"15","2015-07-21",26.16,6.2550771730301,10678798,266521350,32.0299880024
"16","2015-07-22",25.15,-3.8608562691132,7898711,199977624,23.691394721056
"17","2015-07-23",27.67,10.019880715706,8094463,214155119,24.278533293341
"18","2015-07-24",30.44,10.010842067221,20751216,624625815,62.241199760048
"19","2015-07-27",31.35,2.9894875164258,20634705,669820444,61.891736652669
"20","2015-07-28",34.49,10.015948963317,17888369,555833068,53.654376124775
"21","2015-07-29",37.94,10.002899391128,15038208,557959110,45.105602879424
"22","2015-07-30",41.73,9.9894570374275,8553562,353347982,25.655554889022
"23","2015-07-31",45.9,9.9928109273904,11866416,534268142,35.592129574085
"24","2015-08-03",50.49,10,8068677,403476105,24.201190761848
"25","2015-08-04",45.7,-9.487027134086,22373128,1065035545,67.105962807439
"26","2015-08-05",50.27,10,18042269,851364312,54.115983803239
"27","2015-08-06",46.17,-8.1559578277303,17514747,840477120,52.533734253149
"28","2015-08-07",43.82,-5.0898852068443,13074442,584635864,39.215482903419
"29","2015-08-10",45.12,2.9666818804199,13838201,620978051,41.506301739652
"30","2015-08-11",45.84,1.5957446808511,11036194,510607436,33.101961607678
"31","2015-08-12",41.45,-9.5767888307155,10193755,438699752,30.575149970006
"32","2015-08-13",40.74,-1.7129071170084,8618232,348195384,25.849526094781
"33","2015-08-14",42.4,4.0746195385371,11218480,467391177,33.648710257948
"34","2015-08-17",39.13,-7.7122641509434,7915677,315196030,23.742282543491
"35","2015-08-18",38.71,-1.0733452593918,9264944,370263773,27.789274145171
"36","2015-08-19",37.85,-2.2216481529321,8888165,331723902,26.659163167367
"37","2015-08-20",34.09,-9.9339498018494,5781087,206933079,17.339793041392
"38","2015-08-21",30.68,-10.002933411558,5147287,164037106,15.438773245351
"39","2015-08-24",27.61,-10.006518904824,2580991,71953491,7.741424715057
"40","2015-08-25",25.61,-7.2437522636726,10385274,278099082,31.149592081584
"41","2015-08-26",28.17,9.9960952752831,7583704,207987346,22.746562687463
"42","2015-08-27",30.99,10.010649627263,14626289,441078056,43.870092981404
"43","2015-08-28",32.17,3.8076798967409,14620605,461782291,43.853044391122
"44","2015-08-31",29,-9.8539011501399,10483957,324070131,31.445581883623
"45","2015-09-01",27.36,-5.6551724137931,9596732,274248532,28.784439112178
"46","2015-09-02",25.88,-5.4093567251462,9584198,261712730,28.746844631074
"47","2015-09-07",26.01,0.50231839258115,7166953,188926178,21.496559688062
"48","2015-09-08",28.61,9.996155324875,9260944,260578429,27.777276544691
"49","2015-09-09",31.47,9.9965047186298,11199730,346567027,33.592471505699
"50","2015-09-10",30.13,-4.2580235144582,12725485,397254019,38.168821235753
"51","2015-09-11",30.78,2.1573182874212,9815947,299970212,29.441952609478
"52","2015-09-14",28.65,-6.9200779727096,11852894,368063503,35.551571685663
"53","2015-09-15",26.29,-8.2373472949389,7859347,212798053,23.573326334733
"54","2015-09-16",28.92,10.003803727653,6329652,181646200,18.985158968206
"55","2015-09-17",29.48,1.9363762102351,14372226,443509629,43.108056388722
"56","2015-09-18",29.76,0.94979647218454,8644424,256885488,25.928086382723
"57","2015-09-21",32.74,10.013440860215,10795258,331674933,32.379298140372
"58","2015-09-22",31.91,-2.5351252290776,11480258,370098684,34.433887222555
"59","2015-09-23",32.15,0.75211532434973,10098984,327308151,30.290893821236
"60","2015-09-24",32.03,-0.37325038880248,7507164,241055185,22.51698860228
"61","2015-09-25",29.26,-8.6481423665314,6984748,210966383,20.950053989202
"62","2015-09-28",31.1,6.2884483937116,6434429,198754871,19.299427114577
"63","2015-09-29",29.65,-4.6623794212219,5073011,151237512,15.21598980204
"64","2015-09-30",29.28,-1.247892074199,3230189,94920138,9.6886292741452
"65","2015-10-08",30.97,5.7718579234973,5810565,178380000,17.428209358128
"66","2015-10-09",31.54,1.840490797546,8362465,264107673,25.082378524295
