"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","1997-06-06",18.3,250.57471264368,15306481,275520904,76.532405
"2","1997-06-09",16.47,-10,599500,10006158,2.9975
"3","1997-06-10",14.82,-10.018214936248,3383750,50828864,16.91875
"4","1997-06-11",14.57,-1.6869095816464,2976639,41226473,14.883195
"5","1997-06-12",13.68,-6.1084420041181,1330450,18510379,6.65225
"6","1997-06-13",14.25,4.1666666666667,1765370,24385164,8.82685
"7","1997-06-16",13.99,-1.8245614035088,1570674,22256591,7.85337
"8","1997-06-17",13.2,-5.6468906361687,856700,11856977,4.2835
"9","1997-06-18",13.57,2.8030303030303,1053200,14510521,5.266
"10","1997-06-19",13.38,-1.4001473839351,722871,9805660,3.614355
"11","1997-06-20",14.01,4.7085201793722,1001188,13867149,5.00594
"12","1997-06-23",13.48,-3.7830121341899,1217724,16727799,6.08862
"13","1997-06-24",13.51,0.22255192878338,819781,11094631,4.098905
"14","1997-06-25",13.5,-0.074019245003699,616100,8308086,3.0805
"15","1997-06-26",13.13,-2.7407407407407,737817,9706735,3.689085
"16","1997-06-27",12.41,-5.4836252856055,851081,10905444,4.255405
"17","1997-07-02",11.28,-9.1055600322321,727869,8448412,3.639345
"18","1997-07-03",11.65,3.2801418439716,1294550,15283442,6.47275
"19","1997-07-04",11.4,-2.1459227467811,596277,6854522,2.981385
"20","1997-07-07",10.3,-9.6491228070175,488500,5328883,2.4425
"21","1997-07-08",10.64,3.3009708737864,607379,6209662,3.036895
"22","1997-07-09",10.68,0.37593984962405,415501,4378092,2.077505
"23","1997-07-10",10.5,-1.685393258427,642930,6716387,3.21465
"24","1997-07-11",11.45,9.047619047619,1054344,11594766,5.27172
"25","1997-07-14",11.94,4.2794759825328,1480319,17407214,7.401595
"26","1997-07-15",11.55,-3.2663316582914,699585,8080407,3.497925
"27","1997-07-16",11.43,-1.038961038961,612484,6914309,3.06242
"28","1997-07-17",11.46,0.26246719160106,401540,4584689,2.0077
"29","1997-07-18",11.53,0.61082024432808,398111,4551212,1.990555
"30","1997-07-21",11.7,1.4744145706852,790817,9249059,3.954085
"31","1997-07-22",11.68,-0.17094017094017,410854,4745809,2.05427
"32","1997-07-23",11.95,2.3116438356164,1332307,16031300,6.661535
"33","1997-07-24",12.35,3.347280334728,1554388,19137265,7.77194
"34","1997-07-25",12.97,5.0202429149798,2496471,31828195,12.482355
"35","1997-07-28",12.7,-2.0817270624518,2066743,26841135,10.333715
"36","1997-07-29",12.3,-3.1496062992126,1104515,13518990,5.522575
"37","1997-07-30",12.72,3.4146341463415,702846,8769619,3.51423
"38","1997-07-31",12.65,-0.55031446540881,524340,6629258,2.6217
"39","1997-08-01",12.48,-1.3438735177866,383400,4760488,1.917
"40","1997-08-04",12.5,0.16025641025641,445205,5572183,2.226025
"41","1997-08-05",13.09,4.72,758780,9712609,3.7939
"42","1997-08-06",12.58,-3.8961038961039,496100,6375637,2.4805
"43","1997-08-07",12.8,1.7488076311606,567971,7036155,2.839855
"44","1997-08-08",12.38,-3.28125,519648,6490159,2.59824
"45","1997-08-11",11.31,-8.642972536349,691900,8120422,3.4595
"46","1997-08-12",11.31,0,333800,3824691,1.669
"47","1997-08-13",11.19,-1.0610079575597,214400,2440288,1.072
"48","1997-08-14",11.46,2.4128686327078,256180,2898427,1.2809
"49","1997-08-15",10.43,-8.9877835951134,603250,6304986,3.01625
"50","1997-08-18",10.4,-0.28763183125599,354950,3598230,1.77475
"51","1997-08-19",10.48,0.76923076923077,167400,1758602,0.837
"52","1997-08-20",10.67,1.8129770992366,183910,1938859,0.91955
"53","1997-08-21",10.92,2.3430178069353,313950,3429258,1.56975
"54","1997-08-22",11.04,1.0989010989011,291411,3223650,1.457055
"55","1997-08-25",11.02,-0.18115942028985,233663,2566606,1.168315
"56","1997-08-26",10.95,-0.63520871143376,319716,3478756,1.59858
"57","1997-08-27",11.26,2.8310502283105,383249,4276188,1.916245
"58","1997-08-28",11.21,-0.44404973357015,360850,4075055,1.80425
"59","1997-08-29",11.22,0.089206066012487,335340,3759614,1.6767
"60","1997-09-01",11.48,2.3172905525847,425470,4879718,2.12735
"61","1997-09-02",12,4.5296167247387,919413,10918573,4.597065
"62","1997-09-03",12,0,659868,7911207,3.29934
"63","1997-09-04",12.13,1.0833333333333,404700,4923528,2.0235
"64","1997-09-05",12.46,2.7205276174773,661395,8187303,3.306975
"65","1997-09-08",12.68,1.7656500802568,677341,8509396,3.386705
"66","1997-09-09",12.25,-3.391167192429,530500,6572049,2.6525
"67","1997-09-10",12.44,1.5510204081633,430332,5242560,2.15166
"68","1997-09-11",12.13,-2.491961414791,368260,4509095,1.8413
"69","1997-09-12",11.75,-3.1327287716406,397399,4762392,1.986995
