"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2015-05-27",24.48,44,10500,257040,0.044491525423729
"2","2015-05-28",26.93,10.008169934641,1900,51167,0.0080508474576271
"3","2015-05-29",29.62,9.9888600074267,5500,162910,0.023305084745763
"4","2015-06-01",32.58,9.9932478055368,2500,81450,0.010593220338983
"5","2015-06-02",35.84,10.006138735421,5100,182784,0.021610169491525
"6","2015-06-03",39.42,9.9888392857143,4500,177390,0.019067796610169
"7","2015-06-04",43.36,9.9949264332826,12400,537664,0.052542372881356
"8","2015-06-05",47.7,10.009225092251,7000,333900,0.029661016949153
"9","2015-06-08",52.47,10,19300,1012671,0.081779661016949
"10","2015-06-09",57.72,10.005717552887,22100,1275612,0.09364406779661
"11","2015-06-10",63.49,9.996534996535,43700,2774513,0.18516949152542
"12","2015-06-11",69.84,10.001575051189,19900,1389816,0.084322033898305
"13","2015-06-12",76.82,9.9942726231386,39200,3011344,0.16610169491525
"14","2015-06-15",84.5,9.9973965113252,98428,8317166,0.41706779661017
"15","2015-06-16",92.95,10,11986572,1083200129,50.790559322034
"16","2015-06-17",83.66,-9.9946207638515,6663703,560531691,28.236029661017
"17","2015-06-18",92.03,10.004781257471,7680681,672481455,32.545258474576
"18","2015-06-19",86.21,-6.3240247745301,8059463,745450046,34.150266949153
"19","2015-06-23",94.83,9.9988400417585,2553297,236039289,10.819055084746
"20","2015-06-24",98.04,3.3850047453338,8315149,838196254,35.23368220339
"21","2015-06-25",88.24,-9.9959200326398,6119986,552458528,25.932144067797
"22","2015-06-26",79.42,-9.9954669084315,2997700,239016237,12.702118644068
"23","2015-06-29",71.48,-9.9974817426341,2680451,195889558,11.357843220339
"24","2015-06-30",71.58,0.13989927252377,4338626,297056259,18.384008474576
"25","2015-07-01",64.42,-10.002794076558,4385583,311394112,18.582978813559
"26","2015-07-02",58,-9.9658491151816,4550199,278447888,19.280504237288
"27","2015-07-03",57.33,-1.1551724137931,4203533,237816998,17.811580508475
"28","2015-07-06",58.43,1.9187162044305,4163086,250156135,17.640194915254
"29","2015-07-07",52.59,-9.9948656512066,2195569,118885856,9.3032584745763
"30","2015-07-08",52.59,NA,NA,NA,NA
"31","2015-07-09",52.59,NA,NA,NA,NA
"32","2015-07-10",52.59,NA,NA,NA,NA
"33","2015-07-13",57.85,10.001901502187,72200,4176770,0.30593220338983
"34","2015-07-14",63.64,10.008643042351,35000,2227400,0.14830508474576
"35","2015-07-15",63.49,-0.23570081709616,5937408,398852419,25.158508474576
"36","2015-07-16",65.68,3.4493621042684,2765564,178774802,11.718491525424
"37","2015-07-17",71.08,8.2216808769793,3624619,248766546,15.358555084746
"38","2015-07-20",75.85,6.7107484524479,4009866,293494572,16.990957627119
"39","2015-07-21",74.68,-1.542518127884,2711305,202245169,11.488580508475
"40","2015-07-22",77.04,3.1601499732191,2913641,223988472,12.345936440678
"41","2015-07-23",82.46,7.0353063343717,2851216,228175173,12.081423728814
"42","2015-07-24",77.3,-6.2575794324521,3940076,315989261,16.695237288136
"43","2015-07-27",69.93,-9.5342820181112,2919433,220814019,12.370478813559
"44","2015-07-28",66.32,-5.1623051623052,2071388,138429077,8.7770677966102
"45","2015-07-29",71.97,8.5193003618818,2253459,151446555,9.5485550847458
"46","2015-07-30",70.84,-1.5700986522162,2477492,176294441,10.497847457627
"47","2015-07-31",68.55,-3.2326369282891,1972082,136805322,8.3562796610169
"48","2015-08-03",62.44,-8.9132020423049,2922750,188613809,12.384533898305
"49","2015-08-04",66.43,6.390134529148,2290981,147333845,9.7075466101695
"50","2015-08-05",67.43,1.5053439710974,2512637,169081517,10.646766949153
"51","2015-08-06",67.34,-0.13347174847991,1783165,120044016,7.5557838983051
"52","2015-08-07",70.97,5.3905553905554,2163100,151081449,9.1656779661017
"53","2015-08-10",75.01,5.692546146259,2158985,157379594,9.1482415254237
"54","2015-08-11",72.81,-2.9329422743634,1890916,139505067,8.0123559322034
"55","2015-08-12",70.6,-3.0352973492652,1312783,94365330,5.5626398305085
"56","2015-08-13",70.63,0.042492917847027,1465529,102134729,6.2098686440678
"57","2015-08-14",69.37,-1.7839444995044,1698064,118600340,7.195186440678
"58","2015-08-17",66.58,-4.0219114891163,1370035,91463722,5.8052330508475
"59","2015-08-18",61.37,-7.8251727245419,1820054,117894723,7.712093220339
"60","2015-08-19",61.79,0.68437347238064,2664234,159222427,11.289127118644
"61","2015-08-20",59.88,-3.091115067163,1239791,75461477,5.2533516949153
"62","2015-08-21",58.36,-2.5384101536406,1232948,73755721,5.2243559322034
"63","2015-08-24",52.52,-10.006854009596,2330492,122945022,9.8749661016949
"64","2015-08-25",48.28,-8.0731150038081,1771520,90540363,7.5064406779661
"65","2015-08-26",50.6,4.8053024026512,1795752,91249747,7.6091186440678
"66","2015-08-27",52.5,3.7549407114624,1345420,69323224,5.7009322033898
"67","2015-08-28",56.7,8,2210465,123014867,9.3663771186441
"68","2015-08-31",54.8,-3.3509700176367,2107801,119435640,8.9313601694915
"69","2015-09-01",49.76,-9.1970802919708,1736443,89503762,7.3578093220339
"70","2015-09-02",50,0.4823151125402,1483373,75602286,6.2854788135593
