"","Date","Close","ChgPer","Vol","Amt","Hsl"
"1","2015-03-24",30.54,43.988684582744,18300,557612,0.10925373134328
"2","2015-03-25",33.59,9.9869024230517,4200,141078,0.025074626865672
"3","2015-03-26",36.95,10.002977076511,5900,218005,0.035223880597015
"4","2015-03-27",40.65,10.013531799729,14000,569100,0.083582089552239
"5","2015-03-30",44.72,10.012300123001,74600,3336112,0.44537313432836
"6","2015-03-31",49.19,9.9955277280859,157700,7757263,0.94149253731343
"7","2015-04-01",54.11,10.002032933523,645644,34935796.84,3.8545910447761
"8","2015-04-02",59.52,9.9981519127703,3682700,216435873.86,21.986268656716
"9","2015-04-03",65.47,9.9966397849462,3050892,199029530.56,18.214280597015
"10","2015-04-07",69.1,5.5445242095616,8416456,584502049.35,50.247498507463
"11","2015-04-08",66.95,-3.1114327062229,4633881,309800428.34,27.66496119403
"12","2015-04-09",73.65,10.007468259895,5477347,379431294.53,32.700579104478
"13","2015-04-10",71.88,-2.4032586558045,3725744,267969537.76,22.243247761194
"14","2015-04-13",71.61,-0.37562604340567,3306407,235990334.62,19.739743283582
"15","2015-04-14",72.04,0.60047479402319,3442023,251488541.36,20.549391044776
"16","2015-04-15",67.59,-6.1771238200999,2692535,185680931.45,16.074835820896
"17","2015-04-16",67.95,0.53262316910786,1929786,131400803.67,11.521110447761
"18","2015-04-17",68.5,0.80941869021339,1776752,122021994.63,10.607474626866
"19","2015-04-20",65.9,-3.7956204379562,1782801,119881590.22,10.643588059701
"20","2015-04-21",68.06,3.2776934749621,1651382,111193085.92,9.8589970149254
"21","2015-04-22",70.87,4.1287099617984,2240302,157325008.67,13.374937313433
"22","2015-04-23",69.41,-2.0601100606745,2457913,170767268.46,14.674107462687
"23","2015-04-24",69.79,0.54747154588677,1942380,133746193.6,11.596298507463
"24","2015-04-27",70.83,1.490184840235,2651048,189380019.78,15.827152238806
"25","2015-04-28",75.63,6.7767894959763,4690450,346619596.63,28.002686567164
"26","2015-04-29",78.63,3.966679888933,3262471,248114346.24,19.47743880597
"27","2015-04-30",76.18,-3.1158590868625,3184673,251903450.15,19.012973134328
"28","2015-05-04",74.1,-2.7303754266212,1579340,117342501.9,9.4288955223881
"29","2015-05-05",74.69,0.79622132253712,1794590,132937565.84,10.713970149254
"30","2015-05-06",74.13,-0.74976569821931,2089069,156949009.78,12.472053731343
"31","2015-05-07",73.09,-1.4029407797113,1419837,104157526.2,8.4766388059701
"32","2015-05-08",77.7,6.3072923792584,2553776,192965056.79,15.246423880597
"33","2015-05-11",83.57,7.5546975546975,3725324,303036522.02,22.240740298507
"34","2015-05-12",83.9,0.39487854493241,3316337,274277699.29,19.799026865672
"35","2015-05-13",85.97,2.4672228843862,2998706,256206642.94,17.90272238806
"36","2015-05-14",90.56,5.3390717692218,2689384,239200896.49,16.056023880597
"37","2015-05-15",88.44,-2.3409893992933,2671977,235283214.11,15.952101492537
"38","2015-05-18",97.28,9.9954771596563,3097652,290083758.85,18.493444776119
"39","2015-05-19",104,6.9078947368421,3341557,333905007.34,19.949594029851
"40","2015-05-20",100.9,-2.9807692307692,2517154,262640876.71,15.027785074627
"41","2015-05-21",99.95,-0.94152626362736,2142536,214459444.46,12.791259701493
"42","2015-05-22",102.05,2.1010505252626,2354784,237104127.17,14.058411940299
"43","2015-05-25",108.03,5.859872611465,2660301,279353334.29,15.882394029851
"44","2015-05-26",111.84,3.5267981116357,2389545,263305326.09,14.265940298507
"45","2015-05-27",123.02,9.9964234620887,3288937,385788323.49,19.635444776119
"46","2015-05-28",121.05,-1.6013656316046,4469391,579354526.51,26.682931343284
"47","2015-05-29",114.2,-5.6588186699711,3461443,404966922.67,20.665331343284
"48","2015-06-01",111.4,-2.4518388791594,3194572,352237510.76,19.072071641791
"49","2015-06-02",114.28,2.5852782764811,2115646,238648262.77,12.63072238806
"50","2015-06-03",110.79,-3.0539026951348,2104736,236012650.84,12.565588059701
"51","2015-06-04",102.1,-7.8436682011012,2589931,265482688.99,15.462274626866
"52","2015-06-05",104.49,2.3408423114594,1859916,193715017.86,11.103976119403
"53","2015-06-08",97,-7.1681500622069,2349288,230900838.48,14.0256
"54","2015-06-09",97.45,1.2467532467532,1415977,137233242.76,8.4535940298507
"55","2015-06-10",102.39,5.0692662904053,1799794,182412813.42,10.74503880597
"56","2015-06-11",110.85,8.2625256372693,2645545,286303644.05,15.794298507463
"57","2015-06-12",106,-4.3752819124944,2354632,253063736.61,14.057504477612
"58","2015-06-15",97.01,-8.4811320754717,1738468,173278323.28,10.378913432836
"59","2015-06-16",93.1,-4.0305123183177,1460707,135525431.94,8.7206388059701
"60","2015-06-17",102.41,10,2670258,262400020.17,15.94183880597
"61","2015-06-18",111.86,9.2276144907724,4145932,456869798.77,24.751832835821
"62","2015-06-19",112.98,1.0012515644556,3146530,359041802.76,18.785253731343
"63","2015-06-23",124.28,10.001770224819,3103317,372857561.6,18.527265671642
"64","2015-06-24",126.9,2.108142903122,3554908,441899906.2,21.223331343284
"65","2015-06-25",114.21,-10,2518510,305962776.07,15.035880597015
"66","2015-06-26",102.79,-9.9991244199282,1383077,143461287.05,8.257176119403
"67","2015-06-29",92.51,-10.000972857282,2238450,209043925.14,13.363880597015
"68","2015-06-30",101.76,9.9989190357799,3931087,398941127.47,23.469176119403
"69","2015-07-01",111.94,10.00393081761,3741612,413077680.84,22.337982089552
"70","2015-07-02",113.05,0.99160264427372,5431375,620076039.41,32.426119402985
